csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1615.0640156188354	-1.9457147755472304	3.7858059877828105	2608431.774546837	1162.4466884793362	-0.4876937891824582	0.23784523200714397	1351282.303556575	1307.4055898574554	-1.4783014827321497	2.1853752738480714	1709309.376390521	1.019514	16.591657999999995	0.04707878999999999	0.044102153	0.029252449	-0.047115319100000004	-0.07556261110000001	0.0795873209	0.0377780389	0.0783436324	-0.012027888799999999	0.0687501766	0.0660063344	-0.005133525999999999	-0.0036036578000000004	-0.0100563971	0.0018109163	-0.1188039242	0.026522521	0.1407392951	-0.1135970921	-0.04704430230000002	0.0688809754	0.09106860580000001	0.1002098725	-0.0113895748	0.0013796454	-0.0656994894	-0.0554487379	0.0410721967	-0.0346517264	-0.0059661712	0.1239885409	0.0392121072	-0.0025564493	0.053880733	-0.2141689655	0.044557191399999994	0.11016136720000001	0.05268053599999999	0.0083595078	-0.0238053981	0.029437464500000007	0.0851492957	-0.1043566501	0.0393992623	0.0155874758	0.0488598506	0.09994883869999999	-0.022144694	0.0605648755	-0.1255587454	-0.0897230112	0.0215079998	0.1166123754	0.1749869612	-0.0630333572	-0.0179430565	-0.0311797062	0.004154232	0.0100762826	0.10595149289999999	-0.050943691	0.0801508107	-0.1164974652	0.0948016975	-0.0615842229	0.00364987	4.694000000000009e-05	1.33215510169e-05	2.2033636000000087e-09	-0.054828	1.1900000000002188e-05	1.4161000000005205e-10	0.0030061095839999997	0.0846262	0.01914970000000001	0.0003667110100900002	0.00716159372644	-0.00016862099999999998	0.000205532	4.224340302400001e-08	2.8433041640999995e-08	-0.00139059	3.0520000000000026e-05	9.314704000000017e-10	1.9337405481e-06	-0.00049231	-0.00032135299999999997	1.03267750609e-07	2.4236913610000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615.2956075354386	0.2315919166032927	0.053634815835986484	2609179.8997232816	1162.6532306239094	0.2065421445731772	0.04265965748488724	1351762.5346802135	1308.5928482309669	1.1872583735114404	1.4095824454730308	1712415.2424412342	1.130758	18.40205	0.15399283399999994	-0.1218744264	0.0727092622	-0.0655636948	0.051795912199999995	-0.0420520622	0.06868586230000001	0.1234555865	0.041671394	-0.0631284204	-0.0032856163	-0.0015874969	-0.0293572428	0.0500275098	-0.0029858053000000003	0.0188284176	0.0177706223	-0.0442237336	-0.0826050219	0.0425545679	-0.0947096164	0.1681022172	0.1289732348	0.0308190929	-0.0360280421	-0.034997981000000004	0.0419384721	-0.0598167712	-0.1366121837	-0.0175388393	-0.022053217799999997	0.0725214206	-0.0315114117	0.0774312447	0.0341795999	-0.0593131747	0.043570531399999994	0.1270919535	0.0368966256	-0.052907463200000004	-0.0082352615	-0.0586958046	-0.0114152996	-0.014642457	-0.010021528299999999	0.1416583096	0.0044431387	0.065490405	0.08680491289999999	-0.042489592400000005	-0.0245932783	-0.1131168675	0.08501142710000001	-0.0461481334	0.0801666199	0.1244935195	0.1296312597	0.1732812286	0.0269823021	0.0234852252	0.1039413937	0.0301113566	-0.1174923133	0.0985552316	-0.0692212261	-0.0161795	-0.01982937	0.00026177622025	0.0003932039145969	-0.07374179999999997	-0.01891379999999997	0.000357731830439999	0.005437853067239995	0.0220394	-0.06258680000000001	0.00391710753424	0.0004857351523600001	-1.81072e-06	0.00016681027999999998	2.7825669513678397e-08	3.2787069184e-12	-0.00185546	-0.00046487	2.1610411690000005e-07	3.4427318116e-06	-0.000913887	-0.00042157699999999986	1.7772716692899996e-07	8.351894487689998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614.375408038444	-0.9201994969946554	0.8467671142692168	2606207.9580792924	1162.3929418221865	-0.2602888017229361	0.06775026030236195	1351157.351198037	1306.8092763565505	-1.783571874416339	3.1811286312090115	1707750.4847715313	1.069994	17.413176999999994	0.118548064	0.051715618600000006	0.1797910701	-0.0195985598	0.020873272800000002	-0.0338349718	0.0063522369	0.061109552699999986	0.1158637193	-0.0423375346	0.15126438039999998	-0.0038569659000000003	0.077010229	-0.0515680492	-0.007755001899999998	0.023831199100000002	0.045998631799999995	-0.11003710539999999	-0.0783626106	0.1118932978	-0.0471224652	-0.0301953956	0.049688693	-0.0290282473	-0.041366551099999996	-0.030569048199999997	0.0393776755	-0.04553540650000002	-0.059677058	0.17072611	0.0478581997	0.0754819466	0.0992697963	0.061423506399999994	0.0002530428	-0.0281790284	-0.0248715256	0.0955986543	0.09187702619999999	-0.013127530200000001	-0.055226117400000004	0.0482138541	-0.0162345072	-0.0353629262	-0.05194813	0.071875035	-0.1542630769	-0.1160733399	0.09046012630000001	0.0024900148000000003	-0.1440442456	-0.1350505213	0.0167723021	0.08030441370000001	0.08402393820000001	0.09856784980000001	0.0439170596	-0.038760648599999996	-0.0698456259	-0.0058777299	0.08429608300000001	-0.0049490018	-0.1184185493	0.10207858539999999	-0.0764945617	-0.018699	-0.0025195000000000013	0.00034965260100000003	6.347880250000004e-06	-0.048512699999999985	0.025229099999999977	0.0006365074868099987	0.0023534820612899987	0.0866013	0.0645619	0.0041682389316099995	0.007499785161690002	-0.000343473	-0.00034166228000000003	1.1673311357479839e-07	1.17973701729e-07	-0.00185546	0.0	0.0	3.4427318116e-06	-0.0007307979999999997	0.00018308900000000018	3.352158192100008e-08	5.340657168039996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1616.2341402026502	1.8587321642062309	3.4548852582547784	2612212.7959566	1163.3430456219107	0.9501037997242748	0.9026972302505047	1353367.041796863	1308.4084679936225	1.5991916370719537	2.5574138920808758	1711932.7191174182	1.118709	18.205965	0.08697060000000001	-0.0446187999	-0.0221085991	-0.1548142974	0.015790316699999998	0.0824911071	0.026212866499999998	0.0172266404	-0.0310481308	-0.06681067519999999	0.0776511642	0.1503416729	0.08685256289999999	0.023818508999999998	-0.027406777799999997	0.0953181159	-0.0464053438	0.0306340764	-0.0044049766999999995	0.11265302619999999	-0.0968802553	-0.1530877667	0.027079166600000003	-0.049094755	0.036135753300000004	-0.0812521548	-0.0920886065	0.0154848972	0.0381244746	-0.0485726344	0.0075265918	0.20440604899999998	0.09165220789999999	0.0116632071	0.1017219719	0.019197014	0.0664104762	0.026512165499999997	-0.0020695582999999997	-0.0366439935	-0.0205998741	-0.0010350473	0.0660084762	0.0570409621	-0.0481669791	0.1280802589	-0.0958869654	-0.1406296767	0.0579111579	0.0331243792	-0.09669769289999999	0.150099454	0.0126982636	-0.071437683	-0.05346328559999999	0.1257735353	0.029565487799999998	-0.036817502	-0.0160462409	-0.07155245660000001	0.0511177834	0.1467281177	-0.11927563210000001	0.1053635299	-0.0833660178	-0.0162222	0.0024768000000000012	0.00026315977284	6.134538240000006e-06	-0.0530857	-0.004573000000000008	2.091232900000007e-05	0.0028180915444899995	0.0248408	-0.06176050000000001	0.0038143593602500006	0.00061706534464	-0.000578128	-0.000234655	5.5062969025000013e-08	3.34231984384e-07	-0.00185546	0.0	0.0	3.4427318116e-06	-0.000602247	0.00012855099999999975	1.6525359600999935e-08	3.62701449009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614.437032619952	-1.7971075826981178	3.2295956637910717	2606406.932294716	1162.7329068143606	-0.6101388075501291	0.3722693644786934	1351947.8125889723	1312.2170447184453	3.8085767248228417	14.505256668862287	1721913.5724496103	1.066819	17.361512999999995	0.04804734999999999	-0.1813277918	-0.0365963177	0.06788532480000001	-0.018767103	0.12279500859999999	0.041446965499999995	0.0317504155	-0.0221423902	-0.137345258	-0.0448626663	-0.1317311984	-0.0297197128	-0.0065878554	-0.0199934515	0.031704994300000004	0.0032476446000000003	0.0326240847	-0.054187306	0.0223728256	-0.0656478621	0.0094525275	0.2043516311	-0.010256099	0.0860327402	-0.1834883273	-0.13495869630000001	-0.0070392634999999985	-0.1310105477	-0.0031400036	-0.133082474	-0.045859429699999996	0.0061233958	-0.0187287029	-0.0082428733	0.0469754863	0.1004230549	0.0068483996	-0.0563347312	-0.0373913334	-0.034167029700000004	-0.115108006	0.006554025799999999	-0.1137605669	-0.0706238572	0.0642377202	0.041301362	-0.090384461	0.10456373220000001	0.0342338275	-0.0515474662	0.0864572482	0.0864820198	-0.0920346428	-0.0938922418	0.0206355734	0.1573063824	-0.0168623566	-0.1007699651	0.025031370299999998	-0.029133380299999997	-0.0508400214	-0.1200630614	0.10840239300000001	-0.0897994937	-0.00994	0.006282199999999997	9.880360000000002e-05	3.9466036839999975e-05	-0.046243300000000015	0.006842399999999992	4.681843775999989e-05	0.002138442794890001	0.0101664	-0.0146744	0.00021533801536	0.00010335568896	-0.0007241189999999997	-0.00014599099999999972	2.131337208099992e-08	5.243483261609997e-07	-0.00185546	0.0	0.0	3.4427318116e-06	-0.000343271	0.000258976	6.7068568576e-08	1.1783497944100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613.4440715688877	-0.9929610510644123	0.9859716489309428	2603201.77208079	1164.177410317052	1.444503502691305	2.0865903692874483	1355309.0426925174	1315.2069465383306	2.9899018198852905	8.939512892553369	1729769.3122226791	1.404678	22.859848	0.08292339	0.09395164689999999	-0.0418869053	0.1850716204	0.0639895082	-0.083478777	-0.055348199800000004	-0.2430999096	0.010666443000000001	-0.0018449348000000002	-0.1922590172	-0.1482428724	0.0314793965	-0.1055431225	-0.13860381189999998	0.0731853768	0.1088120585	0.0332445862	0.1104885205	0.1115093616	0.0448332284	-0.005265971800000001	0.0192389777	-0.0327847735	-0.21095807649999998	0.0710245001	0.058034406	0.0463446976	0.0653695026	0.0312234087	-0.1306484594	-0.2045065529	-0.014847523500000001	-0.0605103592	-0.015927981	-0.0582590151	-0.1765020936	-0.23990797719999998	-0.018769899399999998	0.2088660275	-0.145520374	-0.0405223959	0.1388942425	-0.0793361472	-0.0426077135	-0.0895554241	0.0205594835	-0.0839189749	0.12148353529999999	0.0683568238	0.0269055073	-0.0978045896	0.0332517757	0.0524043092	-0.2076351832	-0.26634731429999997	-0.0980784439	-0.023077736	-0.0495034702	0.0240899246	0.040149785699999996	0.0473245829	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.00129343	0.008646570000000001	1.6729611649e-06	7.476317276490003e-05	0.0028318	0.04907510000000001	0.002408365440010001	8.01909124e-06	-0.00267972	-0.01284612	0.00016502279905440006	7.1808992784e-06	-0.0007998489999999999	-7.573000000000021e-05	5.735032900000029e-09	6.397584228009999e-07	-0.0019271	-7.16400000000002e-05	5.132289600000029e-09	3.713714410000001e-06	-0.000243529	9.974199999999997e-05	9.948466563999994e-09	5.9306373841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1621.0457121380593	7.60164056917165	57.78493934287629	2627789.200841188	1165.8007381873394	1.6233278702875396	2.635193374452278	1359091.3611581456	1318.50728365426	3.300337115929324	10.892225078780687	1738461.4570493354	1.463823	23.822392	0.25092486	0.05928212240000001	-0.1856754516	0.1388428578	0.0438150551	-0.2171152102	0.08356365290000001	-0.3190236411	-0.0553230503	0.1189470936	-0.2122991947	0.1242796734	0.0844267012	-0.0681093772	0.0873529947	0.2198160003	0.10078889640000001	-0.09856060259999999	-0.029273589300000007	0.058361672	0.076555702	0.2038510239	-0.015182431000000001	-0.0608259756	0.1329724505	-0.2493415081	0.2046805511	0.1819635472	0.19883689629999998	-0.12432034869999999	-0.1107111819	-0.0880060968	-0.09903130269999999	-0.1753687223	0.1542168375	-0.2305693417	-0.1435808222	-0.2710063535	-0.0528865801	0.06833442	-0.233111017	-0.0600354387	-0.0365955127	0.1187711788	0.03297031	0.0503024825	-0.141132055	0.1652819226	-0.1696704641	-0.163771602	0.1077217241	-0.011789096499999999	0.06422907280000001	0.0169196385	-0.1589244948	-0.0556423486	-0.11808593490000001	0.1850121557	0.0652638013	-0.10434947289999999	0.1113248729	-0.06220732480000001	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.00259211	-0.00129868	6.7190342521e-06	1.6865697424e-06	-0.06806380000000001	-0.0708956	0.0050261860993600005	0.004632680870440002	-0.130149	-0.12746928000000002	0.016248417343718406	0.016938762201000004	-0.000231536	0.000568313	3.2297966596900003e-07	5.3608919295999996e-08	-0.00218036	-0.00025325999999999994	6.414062759999997e-08	4.7539697296e-06	-3.9876e-05	0.00020365299999999998	4.1474544408999996e-08	1.5900953760000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1619.8998604431604	-1.1458516948989654	1.3129761067028318	2624075.5578637705	1164.476792112469	-1.3239460748704914	1.752833209164981	1356006.1993685465	1315.1495648355412	-3.3577188187186953	11.274275665577669	1729618.3778871137	1.384249	22.52739	0.17762640999999998	0.0860325183	-0.1039898232	0.1295102823	0.0415650979	-0.0272937933	0.0447928676	-0.09706709710000001	-0.1267393547	0.1386614323	0.0001216951	0.0408199607	-0.0633203868	0.028257864700000006	0.0446622618	-0.1417786573	0.06489340519999999	-0.1746001136	-0.05827456230000001	0.007868156099999999	-0.12488558710000001	0.2517119802	0.0369306638	0.086409968	0.0964008123	-0.0007870833	0.0494595952	0.1545982424	0.1350965328	-0.0735731113	0.0287853298	-0.0733096371	-0.1524703052	-0.0348742391	-0.0753590067	-0.0225928866	0.0352635695	-0.0787968163	-0.1199912932	-0.0039950137	0.09062915699999999	0.0264157521	-0.17750283649999998	-0.1179529084	-0.0536247861	0.0878259108	-0.0912513527	0.157676064	-0.11034884630000001	-0.0491412439	0.028106031200000003	-0.0269528108	-0.0243788177	-0.0987624899	0.0477562824	0.12126910099999999	0.0795582666	0.1352261202	0.2024762809	0.020011055	-0.10125891810000001	-0.0311349178	-0.1220030341	0.1159744915	-0.106146603	-0.00051185	0.00208026	2.619904225e-07	4.3274816676e-06	-0.0704047	-0.002340899999999993	5.479812809999967e-06	0.0049568217820900005	-0.014361	0.11578800000000003	0.013406860944000005	0.000206238321	0.000228086	0.000459622	2.1125238288399998e-07	5.202322339599999e-08	-0.00185546	0.0003249000000000001	1.0556001000000009e-07	3.4427318116e-06	-0.000403699	-0.000363823	1.3236717532900002e-07	1.6297288260100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610.984856689227	-8.915003753933432	79.4772919326472	2595272.208482009	1162.945509118058	-1.531282994410958	2.34482760897219	1352442.257177859	1307.4424405229095	-7.707124312631778	59.39976517035984	1709405.7352805017	1.635669	26.619013	0.18659448	0.1469986305	0.1162583365	0.0188760823	0.0154881196	-0.12217681080000001	-0.13577301619999999	-0.0439756117	-0.0339746507	0.07474520679999999	-0.0618006387	-0.0903471913	0.1499994744	-0.1866111684	-0.0384119645	0.0053856747	-0.1838227622	-0.0786031495	-0.2032626743	-0.013433158600000002	0.157484101	0.0184113209	-0.1779836659	0.033228508500000004	-0.0789616901	0.0856954023	0.11859680439999999	-0.0376635332	0.05911936690000001	0.0449090908	0.0386009913	-0.1096070088	0.1124180631	-0.18018522059999997	-0.0200239572	0.036331985	-0.17912882489999998	-0.0101775501	-0.0255644019	0.1841649359	-0.1908467725	0.0034115551	-0.20175094710000002	0.22582280370000002	-0.08608183429999999	-0.1689128434	-0.0624515404	-0.0078395464	-0.0435545689	-0.0865723719	0.0234253785	0.036158140299999995	-0.0717440215	-0.0870322494	0.1006102967	-0.0183092008	0.22599884879999999	-0.0627693589	-0.0117468401	0.1233037442	-0.0279879179	0.02464573	-0.12250766119999999	0.1179640426	-0.1105157577	0.00243223	0.00294408	5.9157427729e-06	8.6676070464e-06	-0.0470677	0.023337000000000004	0.0005446155690000001	0.00221536838329	0.100753	0.11511400000000001	0.013251232996	0.010151167009000001	0.0004177230000000001	0.00018963700000000007	3.5962191769000016e-08	1.7449250472900007e-07	-0.00138965	0.0004658099999999999	2.1697895609999992e-07	1.9311271225e-06	-0.000155158	0.00024854099999999996	6.177262868099999e-08	2.4074004963999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1611.3514058682058	0.3665491789788575	0.13435830061007453	2596453.3531934437	1162.0282891325971	-0.9172199854608608	0.8412925017288215	1350309.7447444308	1309.314498746937	1.872058224027569	3.5046019941492554	1714304.456628943	1.37489	22.37508	0.2065265	0.0418913899	-0.025035212	-0.0755031855	-0.1384639882	0.0920796998	-0.1310020331	-0.0028005951	-0.029654036800000002	0.0995750799	-0.0862140809	0.0834795416	0.0764143789	-0.0896535799	-0.0372779727	-0.09340929419999999	-0.0102513007	-0.0027545135	0.09879091429999999	-0.0437796837	-0.1251025319	-0.09257427359999999	0.0867984533	-0.1001595228	0.1105760403	0.0289563836	-0.07641723360000001	-0.10380794089999999	0.1576045109	-0.0697272368	0.09678114199999999	-0.0640621462	0.08288369150000001	-0.09948804859999999	0.0079730748	0.13946232220000002	0.0182984411	-0.0546391861	0.0363410825	0.11659709089999999	0.0307321967	0.049300522699999995	0.0063287393	-0.0491135569	-0.053646645599999994	0.091726672	0.0428245908	-0.0220962796	-0.0323338489	0.1125850808	-0.030219242	0.0512393338	0.09709536029999999	0.0236924466	0.0294842705	-0.0095042657	0.0342447102	-0.051420754299999996	-0.13493556980000002	0.0025254991	-0.1096506826	0.0632746389	-0.1229407472	0.11967808320000001	-0.1143042958	0.00703718	0.00460495	4.95219023524e-05	2.12055645025e-05	-0.0927638	-0.04569610000000001	0.002088133555210001	0.008605122590440002	0.16208499999999998	0.06133199999999999	0.0037616142239999977	0.026271547224999997	-0.000959593	-0.001377316	1.8969993638560002e-06	9.20818725649e-07	-0.0008772789999999999	0.0005123710000000002	2.6252404164100017e-07	7.696184438409998e-07	-0.00016334	-8.181999999999997e-06	6.694512399999995e-11	2.66799556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.7884320940627	0.4370262258569255	0.19099192208674848	2597861.949832237	1162.2696026819808	0.24131354938367625	0.058232229116147935	1350870.6293185295	1307.9044164157467	-1.410082331190324	1.9883321807351388	1710613.962479815	0.979822	15.945712	0.11290007	-0.025797357400000002	-0.009828651800000001	-0.06527467	-0.1289760709	0.1261533491	-0.0688657438	0.0334683402	-0.048374840700000005	0.0478225003	-0.06376345139999999	-0.031234796800000002	0.0725291943	0.0536201605	-0.0577390255	-0.09518151720000001	-0.0411031309	0.19101734760000005	0.038641943	-0.0297317355	-0.22742479570000002	-0.0171206812	-0.12288259039999999	0.20573963920000002	0.0969011252	0.082382265	-0.1221213124	-0.0538765814	0.015323331899999999	-0.07530230759999999	0.090879275	-0.0642837396	0.053608955	0.0007355816999999999	0.0079607379	0.1232076949	0.052007127199999996	-0.0199626328	-0.032431279199999996	0.0642567515	0.0678931296	-0.0043604443	-0.0748934482	-0.0836467478	0.0194798656	0.11425133960000004	0.09771401019999999	0.08442282050000001	-0.1339181678	0.0309582276	0.037027098	0.19279883399999997	-0.1293283621	0.1133298775	0.0543014795	0.13327016279999998	-0.22758795559999997	0.0498912228	0.0094715691	-0.029361483100000002	0.1047362486	-0.0049794659000000005	-0.1233020394	0.1211126101	-0.1174923133	0.0102284	0.003191219999999999	0.00010462016655999998	1.0183885088399994e-05	-0.07451059999999997	0.018253200000000042	0.00033317931024000135	0.005551829512359995	0.144542	-0.017542999999999975	0.0003077568489999991	0.020892389764	0.00023562	0.001195213	1.4285341153690003e-06	5.55167844e-08	-0.000984185	-0.00010690600000000016	1.1428892836000033e-08	9.686201142250002e-07	-0.00033947400000000004	-0.00017613400000000005	3.102318595600002e-08	1.1524259667600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.312797696659	-0.4756343974038373	0.22622807999371145	2596328.932021034	1161.994560869931	-0.2750418120497216	0.07564799837559437	1350231.359491304	1308.5693264585473	0.6649100428005568	0.44210536501703823	1712353.682148176	1.213485	19.748354	0.17200236	-0.055434004800000006	0.052601279	-0.1656652832	0.0645232857	-0.09490933929999999	-0.081680019	0.1312371779	-0.0289775089	-0.10055751480000001	-0.1290532958	-0.0459343876	0.015079581699999999	0.027363726600000002	-0.0058629027	0.1291962731	-0.08516856560000001	-0.0164143301	-0.08840488519999999	0.035186474	-0.1343631229	-0.0874977076	-0.0552535246	-0.036175854300000004	0.0364551748	0.06409554940000001	0.09050687980000001	-0.17306278239999998	-0.0614808088	-0.0772424117	-0.0604865044	-0.015358678	0.0754331837	0.0077850757	0.107324639	0.0260786982	-0.1006051035	0.12976415560000001	-0.0116125329	0.0573350308	-0.0887407344	-0.19770794309999998	0.0268930177	0.033604121699999996	-0.0463178133	0.0171910873	-0.0406098452	0.087222378	-0.0302613367	0.1904470826	-0.1389809116	-0.0669971917	-0.0432501805	-0.0021969138	0.0891966	-0.1497515854	-0.114634866	-0.1871501703	0.017216383000000002	-0.081584346	-0.0633559192	-0.059992743200000004	-0.1235913266	0.12226427279999999	-0.1200630614	-0.00218136	-0.01240976	4.758331449599998e-06	0.00015400214325759996	-0.108359	-0.03384840000000003	0.001145714182560002	0.011741672881	0.0621403	-0.0824017	0.006790040162889999	0.00386141688409	-0.000511498	-0.0007471180000000001	5.581853059239999e-07	2.61630204004e-07	-0.000931285	5.2900000000000046e-05	2.798410000000004e-09	8.67291751225e-07	-0.000406306	-6.683199999999996e-05	4.4665162239999945e-09	1.65084565636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
