csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
607.094924418042	1.8972728701888852	3.5996443439547714	368564.2472541481	454.4118916701419	-0.8078234918627913	0.6525787940053933	206490.1672912368	428.0142042506369	1.0920103612005505	1.1924866289693568	183196.15904030594	1.3818180000000002	34.126746999999995	0.07362244999999999	0.1277405396	-0.0161510223	-0.09182161189999999	-0.0960357664	0.006967411	0.057101007999999995	0.0964500115	-0.07600835269999999	-0.0051065846	-0.0808633416	0.022043856400000002	-0.0097625045	-0.056467424100000004	0.042822564400000006	0.09245900259999999	-0.016686995	-0.0380139347	-0.11574225910000001	0.0318533472	-0.0651979451	-0.1178221239	0.18351216399999998	-0.0047439207	0.11922776880000001	0.0087059086	-0.1154580748	-0.0030113792	-0.002494043	0.0675733957	-0.1126796903	0.1037417002	-0.0425544627	0.06313107700000001	0.0954592445	-0.136150995	-0.08201228070000001	-0.1258578761	0.047027968899999995	0.0070124623	-0.048133927699999995	-0.1025721676	-0.0691226603	-0.0926709381	0.0495435764	-0.1395798422	0.026884133799999998	0.0654375234	0.013484546699999999	0.0123371706	0.010523869699999999	-0.0048209721	-0.1576746004	-0.012244826399999999	-0.10250369779999999	0.1122293457	0.0286982991	0.07314536860000001	0.08753041710000001	-0.019243291399999998	0.1319219367	0.010958859599999999	-0.0488862608	-0.05930385780000001	0.1072571172	-0.1242595417	0.1280708015	0.1765207099	0.06395056639999999	-0.0392345567	0.0347092274	0.0035448519	0.0092015614	0.1412718721	-0.1143042958	0.0866396718	-0.0453814036	-0.0448811	0.009867099999999995	0.00201431313721	9.735966240999994e-05	0.0256596	-0.009556400000000005	9.132478096000006e-05	0.0006584150721600001	0.08734519999999997	-0.03144780000000004	0.0009889641248400024	0.0076291839630399936	0.000108567	0.000214207	1.1786793489000002e-08	4.5884638849e-08	-5.11718e-05	-0.000116313	2.6185531152400004e-09	1.3528713968999997e-08	-0.000393102	0.00012450299999999998	1.54529182404e-07	1.5500997008999996e-08	0.0
609.1141450892462	2.0192206712042657	4.077252119018607	371020.0417478033	453.4161560430697	-0.9957356270722356	0.9914894390209386	205586.21056087333	427.46315916663843	-0.5510450839984742	0.30365068459888545	182724.7524447229	1.38196	34.130257	0.21818946	0.10661511259999999	-0.0398205459	-0.1161177524	0.1173268869	0.0091097279	-0.0451433535	0.047728671900000005	0.0231769384	0.0130001068	-0.2033962619	-0.0381340631	-0.0823646539	-0.0437953311	-0.06773800769999999	-0.12183782439999999	0.046220758499999993	-0.19724024	-0.1049563174	-0.006964857	-0.09113172789999999	-0.0101633468	0.09972550869999999	0.181689235	0.1548803425	0.0673377427	0.029419044199999998	0.014655079	0.0811807371	-0.09570788400000001	0.0502843842	0.0431886088	-0.0113761691	-0.145949208	-0.0384813118	0.0240897179	0.0306335076	-0.09579701789999999	-0.1314519736	0.0329449261	0.027625737400000003	-0.0359683664	0.056915670099999996	0.0170514095	0.1354319242	0.1134931008	0.0405577226	-0.004167152	-0.056087210199999994	-0.0389869775	0.1522859317	0.0015050683	-0.1152787194	-0.24893253559999998	0.054900690499999995	-0.0159441672	-0.0351733988	0.14461249939999998	-0.15960553730000002	-0.0475224697	0.175744617	0.068516333	-0.0364355327	-0.0156645542	-0.13697546060000002	-0.12390734519999999	-0.0324207522	-0.0946258341	-0.0059962487	-0.0731530317	0.0086138121	-0.11390244390000001	-0.0501637385	0.0066176062	-0.1154345858	0.0908267497	-0.0536236746	-0.0480048	-0.0031236999999999997	0.00230446082304	9.757501689999998e-06	0.0950012	0.06934159999999999	0.0048082574905599995	0.00902522800144	0.198818	0.11147280000000002	0.012426185139840005	0.039528597124	-0.000280049	-0.000388616	7.842744240099999e-08	1.51022395456e-07	-0.000116702	-6.55302e-05	1.3619356804e-08	4.294207112040001e-09	-0.000162221	0.00023088099999999997	2.6315652841e-08	5.3306036161e-08	0.0
605.2017970821652	-3.9123480070810497	15.306466928511064	366269.21519148216	454.1584119875942	0.7422559445245156	0.5509438871819807	206259.8631790933	427.7508560969393	0.28769693030085364	0.08276952370453422	182970.7948916645	1.6739	41.340279	0.1815918	-0.1817606767	0.045293611399999996	0.17655179420000006	-0.0191815422	-0.0032799957	-0.1111879353	-0.16820172949999998	0.056775840099999995	-0.037270681800000004	0.1246735073	-0.028657681400000006	-0.147423672	-0.0403905107	0.0025763316	0.1403287332	-0.06575181940000001	-0.2140435573	-0.0223218789	-0.0892637389	-0.008849364699999999	-0.1403166179	0.0254384827	-0.022365378300000002	-0.0264296639	-0.1400240599	-0.010734021399999998	0.0080142093	-0.0914507091	0.12119440390000001	-0.013427121299999999	0.0373505888	0.0140865252	0.0213728436	-0.0514878703	-0.12426902529999999	0.0047184358	0.1756261891	0.0703094241	0.0037409772999999996	0.1010600016	0.1604750887	0.0739858387	0.0103008462	-0.1599131446	-0.039782554500000004	-0.0649058656	-0.039797218599999996	-0.23720420350000002	-0.0886355554	-0.09296362	-0.08416398679999999	0.0353517242	0.1437232858	0.1189860334	-0.0466099846	0.0058934625	-0.0886794768	-0.0290381906	0.0531182972	0.0331908367	-0.0297226124	-0.007922460400000001	-0.0029713587	0.1510136571	-0.1091580882	0.17367967239999998	-0.1663375048	-0.0217681352	-0.1631717759	-0.0172644147	0.034108400899999995	0.053854920199999996	0.18822900129999998	-0.1164974652	0.0948016975	-0.0615842229	-0.0449104	0.0030943999999999967	0.0020169440281600005	9.575311359999983e-06	-0.027995	-0.1229962	0.01512806521444	0.0007837200249999999	0.189002	-0.009815999999999991	9.635385599999984e-05	0.035721756004	0.000364601	0.00064465	1.32933889201e-07	4.155736225e-07	0.000139136	0.000255838	1.9358826496e-08	6.545308224400001e-08	-0.000149005	1.3216000000000005e-05	2.2202490024999995e-08	1.746626560000001e-10	1.0
604.2200395552228	-0.9817575269423742	0.9638478417080064	365081.856200115	454.97171449397285	0.8133025063786476	0.6614609668817902	206999.26098958516	426.31653127257033	-1.4343248243689573	2.05728770180104	181745.78483627643	1.369913	33.832714	0.1585545	-0.0289107489	0.0285760873	0.06718362209999999	-0.11833209730000001	-0.0655491308	0.1132842258	-0.0712435149	-0.23803441320000002	0.0687800757	-0.0325650238	0.060294759800000014	-0.0981437264	0.046916872199999994	-0.049921517400000004	-0.0313505399	-0.09062838949999999	-0.0971260551	0.1399472035	-0.0035700093	0.0201364564	0.0212698617	-0.2043381217	0.0417202223	0.0206498743	-0.1415129343	0.1323775715	0.027839998300000002	-0.0618031541	0.099816284	-0.0078279565	-0.028628131299999998	0.0150440859	0.0526051367	0.0463570537	0.059654882	-0.10355284	0.0331666696	0.1265528556	-0.011975002700000001	-0.0410614038	-0.0478889997	-0.3062773954	0.0518245037	-0.1338069031	-0.0753602953	-0.0564302835	-0.0547725329	-0.0685817576	0.0676299891	-0.0422335284	-0.07541255549999999	-0.0574851431	-0.1444709124	0.060940420700000004	0.0609631662	-0.1270886696	-0.0557449576	-0.0106168142	-0.0527731134	-0.0735304732	0.055649902599999995	-0.0522735033	-0.041000415299999995	0.007709326	-0.10218539789999999	-0.1642619806	-0.0115345853	-0.0122595295	0.1919873348	0.004273268	0.0875817434	-0.048774554500000004	-0.0096958613	-0.1174923133	0.0985552316	-0.0692212261	-0.0476338	-0.0027234000000000013	0.0022689789024400004	7.416907560000005e-06	0.0607813	0.0887763	0.007881231441690001	0.00369436642969	0.13956400000000002	-0.04943799999999998	0.002444115843999998	0.01947811009600001	0.000506089	0.00014148800000000005	2.5612607592100005e-07	2.001885414400001e-08	0.000199467	6.033100000000002e-05	3.978708408900001e-08	3.639829561000003e-09	-0.000299522	-0.000150517	8.971342848400001e-08	2.2655367289e-08	0.0
606.5186087833565	2.2985692281337147	5.283420496523223	367864.8228004983	454.55121518211706	-0.42049931185579226	0.17681967127119486	206616.80722353925	427.6664127795261	1.3498815069557963	1.8221800828212515	182898.56061970803	1.232828	30.447134	0.03038515	0.1418282809	0.0288558633	-0.1054931733	-0.074424137	0.0777499624	0.1256631214	0.1176399082	-0.09360843960000001	-0.0647169053	-0.0398029668	0.0776621061	0.0901142628	-0.2029168516	-0.07938742480000001	-0.01704784	-0.0773244717	-0.0247226134	0.06657218599999999	-0.0113039911	-0.060239993600000014	-0.0661879694	-0.1563201207	0.14142953689999999	0.0301385821	0.036204444599999996	-0.032658074599999996	-0.0468225484	0.024989160899999998	0.0288705918	0.0900230147	0.0604808055	0.0903933859	0.0388295323	-0.1093988167	-0.0429777261	-0.0077905239000000005	-0.1381299516	0.0277024175	-0.0725434113	-0.1099182922	-0.1313285424	-0.06955198950000001	-0.1913756955	0.0659474313	-0.1200300474	0.0010555008999999999	0.1192735319	0.0259461897	-0.032098412400000005	0.1490608374	-0.10072506380000001	0.09738009560000001	-0.2078332322	0.012993494099999999	0.0555806904	-0.00045347739999999996	-0.2207345884	-0.1058778432	-0.1000084608	-0.08051737889999999	-0.0744973646	-0.0427376978	0.0542218037	-0.031157570899999997	0.0294561991	0.0995882068	0.05596017599999999	-0.1020980386	0.058941270999999996	-0.0840097234	0.021244744500000003	-0.1857490261	-0.0121286028	-0.1184185493	0.10207858539999999	-0.0764945617	-0.05358969999999999	-0.005955899999999986	0.002871855946089999	3.5472744809999844e-05	0.0511344	-0.0096469	9.306267961e-05	0.00261472686336	0.127413	-0.012151000000000023	0.00014764680100000057	0.016234072569	0.000481822	-2.426700000000007e-05	2.3215243968400002e-07	5.888872890000034e-10	0.000183005	-1.6462000000000023e-05	3.3490830025e-08	2.7099744400000066e-10	-0.00031142	-1.189800000000004e-05	9.69824164e-08	1.4156240400000095e-10	0.0
607.5416057401749	1.0229969568183606	1.0465227736596268	369106.8027053501	454.1460691526959	-0.4051460294211893	0.16414330515575515	206248.65212684523	427.89334396418747	0.2269311846613391	0.051497762571798784	183092.7138088545	1.342538	33.156634999999994	0.13080065	0.1351671552	-0.0726494621	-0.1443086975	0.1086795937	-0.1034997649	-0.07884729160000001	-0.0566684409	-0.0126732352	-0.1020572321	-0.113559304	0.0124164281	0.1377980115	0.1431814249	-0.008548971800000001	-0.087023985	-0.00680765	0.0054294519999999995	-0.2266139086	0.020004978	-0.0006509301999999999	0.0998804225	0.030524617999999996	0.07863576809999999	0.0033912939	-0.1160510984	0.10661844779999999	0.0042888539	-0.0470670461	0.12275584839999999	0.096901073	-0.12032029080000001	0.1422356094	0.026308005099999997	0.0368930033	-0.09722489	-0.0347381815	-0.1266451939	-0.1397266717	0.1250905434	0.0201191278	0.1186687234	-0.0567207791	-0.0166951279	0.1524071839	0.0694133312	0.0382520531	-0.108373976	-0.00044692260000000003	-0.1028026833	-0.10893187859999999	-0.0135577668	0.1178999758	0.0817144075	-0.0956810792	-0.0707024059	0.0197451475	-0.0306393993	0.0840626324	-0.0380770031	-0.075650052	0.0652358282	-0.08867462710000001	0.004509661	-0.09120654539999999	0.0834942155	-0.021019876899999998	0.1208408979	0.063166598	-0.0776710689	0.2476525509	-0.111493119	-0.1464085153	0.0385360748	-0.11927563210000001	0.1053635299	-0.0833660178	-0.0450641	0.008525599999999994	0.00203077310881	7.26858553599999e-05	0.06716220000000002	0.016027800000000026	0.0002568903728400008	0.004510761108840002	0.167528	0.04011500000000001	0.001609213225000001	0.028065630784	-0.000296766	-0.000778588	8.807005875599999e-08	6.06199273744e-07	0.00030703400000000003	0.00012402900000000006	9.426987715600002e-08	1.5383192841000006e-08	0.000108608	0.000420028	1.1795697664e-08	1.7642352078399998e-07	0.0
604.2642154052365	-3.277390334938332	10.74128740754719	365135.2420193061	453.3706380763224	-0.7754310763734793	0.6012933542057327	205544.9354697317	427.01143655606927	-0.8819074081181952	0.7777606764937529	182338.766949678	1.390517	34.341579	0.13504175	-0.06270450940000001	0.0110465372	0.0117993822	0.1152034602	-0.046115612300000004	0.0289866567	-0.042431654400000005	0.3112386041	0.005463567700000001	0.0146519919	0.19966312260000002	0.0291645733	0.1836676061	0.0721168623	0.1071188711	0.07711917559999999	0.0073098378	0.1742073496	0.0046646473	-0.12900599699999998	0.0379787779	-0.1386488623	0.0553752719	-0.0533105626	0.0146528819	0.1540786763	-0.1250811923	0.1238698816	0.0132733445	0.0151680429	0.0489728404	0.0650400068	0.0601619896	-0.017749101899999998	0.0710343114	-0.126009911	0.0777549708	-0.0908241414	0.0077953159	-0.0835137524	0.1377977632	0.2442254526	0.034252060200000004	0.0699895883	0.1069220432	0.1470528685	-0.0156996649	0.1542517273	0.059726019299999995	-0.0034593815000000003	0.08895011679999999	0.1762643117	-0.0039334393	0.060775871399999994	-0.15967841800000002	-0.09331872570000001	-0.0967671939	-0.1339678512	-0.0301611411	-0.022047131299999998	0.0730213143	0.0703884379	0.0090662162	0.10871941199999999	0.0188706062	-0.0963477168	-0.1336016314	-0.019191263899999998	-0.009400474499999999	0.1512081505	-0.066258879	-0.0785713361	-0.0755852033	-0.1200630614	0.10840239300000001	-0.0897994937	-0.0617747	-0.0167106	0.00381611356009	0.00027924415236	0.058003699999999984	-0.009158500000000028	8.387812225000051e-05	0.003364429213689999	0.198938	0.031409999999999993	0.0009865880999999996	0.039576327843999996	0.0007373619999999997	0.0010341279999999996	5.437027190439994e-07	1.0694207203839993e-06	-0.000214091	-0.000521125	4.5834956281e-08	2.71571265625e-07	0.000108608	0.0	1.1795697664e-08	0.0	0.0
609.119111093891	4.8548956886544365	23.570012147715445	371026.09149981185	454.2236182812282	0.8529802049058048	0.7275752299611488	206319.09540449086	428.81563865872187	1.804202102652596	3.2551452272160484	183882.85195828753	1.151159	28.430145	0.12063985	-0.0901486373	-0.0700435807	0.0844358854	0.0890907757	-0.0196749777	-0.1265829041	0.129914867	0.0423392642	-0.0964012764	-0.0445345387	0.0037062768	0.0723414841	0.050196776799999995	-0.0395769187	-0.008284211	0.0776110506	-0.046351281200000004	-0.0216455966	-0.1192829472	0.0752752213	0.2064838645	0.0025945713	-0.09562770970000001	-0.0232491852	0.0339750078	-0.1340942648	0.0719482714	0.0423449673	-0.0625974744	0.0394136499	0.0216775973	0.027803629	0.0776102256	0.041618893	0.0206050991	-0.13194060359999998	0.0989875185	-0.09445848949999999	0.037120814	0.0753682832	-0.023532968300000002	0.0785197848	-0.1340352772	-0.0647802199	0.1258668863	0.0885257507	-0.06878214740000001	0.0034429287	-0.026144463	0.021021256000000002	-0.08058556139999999	0.0577895287	0.0990151739	-0.06441035219999999	0.0401374952	0.08889445060000001	0.0734154121	-0.0557627995	0.2247030206	0.046218433600000004	-0.021752055699999998	0.0303039781	-0.1131289928	0.0200015351	0.0557135859	0.0539878642	0.0030956328000000003	-0.1626879584	-0.0776422762	-0.0009921881	0.0377625523	-0.0637564511	0.021431251600000003	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.08000609999999997	-0.01823139999999997	0.0064009760372099956	0.00033238394595999903	0.0613194	0.003315700000000005	1.0993866490000032e-05	0.00376006881636	0.168168	-0.030769999999999995	0.0009467928999999996	0.028280476224000005	0.000191653	-0.0005457089999999997	3.6730872408999995e-08	2.977983126809997e-07	0.000193749	0.00040784	3.7538675001e-08	1.6633346560000005e-07	-0.000304298	-0.000412906	9.2597272804e-08	1.7049136483599998e-07	0.0
607.4737226158136	-1.6453884780773933	2.7073032437898408	369024.3236687144	454.52496407960143	0.3013457983732337	0.09080929019720163	206592.94297156297	429.03350036413667	0.21786170541486166	0.04746372268627199	184069.74443470367	1.249249	30.852695	0.14319856000000006	-0.1742558871	-0.1326481733	0.1601197013	-0.0747517717	-0.1163776619	-0.017540716	0.039905284	0.06616468910000001	-0.054932204299999995	0.12856997369999998	0.128045264	-0.0366632915	-0.07427754360000001	0.031690288399999995	0.19062106739999998	-0.128649434	-0.0103357875	-0.0843732742	0.0028910205	-0.039829142799999995	0.1395544094	0.062354216399999995	0.0034536323	-0.0352320173	0.1152010774	-0.0817015255	-0.027417564199999998	0.0618027666	0.0332802131	-0.0022285453	-0.0267687307	0.07830252780000001	-0.08929930650000001	0.0916082278	-0.0968137836	-0.0187958577	0.1514694313	0.11941983810000001	0.11428215300000001	0.0009219424000000001	0.0519789067	0.0832299633	-0.09159258460000001	-0.1646645598	-0.0561520104	-0.0108728182	-0.07941112980000001	-0.022094205800000002	0.09222104939999999	-0.12127861820000001	0.0423663545	-0.0174937727	-0.0449034545	-0.0033457014	-0.059327241100000004	0.1464365099	0.0747152977	-0.0125693791	0.095204353	0.0325829454	0.136304395	0.16994348350000002	0.17514655780000002	0.1397806342	-0.055085212	0.037009685	-0.1641846548	-0.1755252132	0.052025651299999996	0.073487972	-0.0975545202	0.0783273785	0.061518673600000004	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.057629499999999986	0.022376599999999976	0.0033211592702499988	0.0005007122275599988	-0.041742900000000006	-0.10306230000000001	0.01062183768129	0.0017424697004100006	0.16709200000000002	-0.0010759999999999936	1.1577759999999864e-06	0.02791973646400001	0.000173434	-1.8218999999999986e-05	3.0079352356e-08	3.319319609999994e-10	-1.23372e-05	-0.00020608619999999998	1.5220650384000004e-10	4.247152183044e-08	-0.00019493	0.000109368	3.79977049e-08	1.1961359423999998e-08	0.0
608.182436252593	0.7087136367794074	0.5022750189570937	369885.87576613936	454.4269439078229	-0.0980201717785576	0.009607954075497941	206503.8473494036	428.3900267374343	-0.6434736267024164	0.4140583082615607	183518.0150080997	1.453612	35.899845	0.21667101	0.0651519145	-0.11255153960000001	-0.0725025398	-0.1434362199	-0.0972444602	0.07800255190000001	0.1517560243	-0.0496376822	0.0710255848	0.0503534058	0.0540068154	-0.0892651846	0.056719867199999996	-0.04944998900000002	-0.0816175728	-0.0034298795	0.0370488733	0.035084549300000004	-0.0588732876	0.0796665602	0.049684375	0.060586263099999996	-0.0032547368	0.0007026242	0.11215627289999999	-0.0647952951	-0.0834633761	-0.06154267860000001	-0.0594270188	-0.0689707994	-0.09852144630000001	-0.1244248768	0.008620113	0.1011746948	0.046677968099999995	-0.0385954277	-0.0855883851	0.1333334388	0.0735064925	-0.0446046192	-0.1480373019	-0.09434687900000001	-0.00151262	0.0416629275	-0.147058417	-0.0234265148	0.0148725027	0.15163106269999999	-0.0055272275	-0.0809920827	0.1137298241	0.012274828100000001	-0.11654267800000001	0.030947641	0.0607520521	0.040313923700000004	0.0533084181	0.0298774387	0.1778277675	0.0094482421	0.06255471580000001	0.0126822677	-0.0359046006	-0.1083181808	0.037129753599999996	-0.00040039480000000004	0.1328855985	0.0326398683	0.0271159233	0.0021771383	0.0347282554	-0.1031831493	0.08369616490000001	-0.1220030341	0.1159744915	-0.106146603	-0.056235900000000005	0.0013935999999999881	0.0031624764488100005	1.9421209599999663e-06	0.080699	0.12244190000000002	0.014992018875610006	0.006512328601000001	0.120082	-0.04701000000000002	0.0022099401000000023	0.014419686723999996	0.000433227	0.0002597929999999999	1.8768563352899997e-07	6.749240284899995e-08	0.000288695	0.00030103220000000003	8.3344803025e-08	9.062038543683999e-08	-0.000550615	-0.00035568499999999995	3.0317687822499995e-07	1.2651181922499998e-07	0.0
609.611695572001	1.429259319408061	2.0427822021147937	371626.4193781701	454.0340805043493	-0.3928634034735978	0.15434165378885892	206146.94625942988	428.9203818152122	0.5303550777778696	0.2812765085247701	183972.6939365074	1.198215	29.592297	0.08815624999999999	0.1305975575	-0.1077782836	-0.1277891632	-0.0182390942	0.0123389494	-0.0222647664	0.1720013463	0.0474205944	-0.0087303737	-0.0159240301	-0.0743761246	-0.0058887612	0.1360962385	-0.0050987791	0.09337673380000001	-0.028079008199999998	0.0563962514	0.16888451640000002	0.1824710045	0.0517410986	-0.10291881230000001	0.09208746400000001	-0.0624319583	0.022170696299999997	0.1271390863	0.0623318509	0.1112211914	-0.0291656804	-0.1690830314	0.2007653697	0.10540537230000001	0.0067572622	-0.0533609421	-0.074508167	-0.1254324098	0.007953053199999999	-0.13469465279999998	0.0043864982	0.058416959000000004	0.0028557674	-0.11276045050000001	0.1138661581	-0.0703027708	0.1134896901	-0.0438727981	0.025388860099999997	0.0684007286	0.10502513150000001	0.09452915210000001	0.1040948896	-0.0905793324	-0.10030009029999999	-0.087090187	0.1106797829	-0.162578544	0.0018773128	-0.044105989299999995	0.14166107960000002	-0.0929185011	-0.0012403969	-0.054988411699999996	0.0742012204	0.0890790487	-0.054333617599999995	-0.11465487390000001	0.1094888091	-0.003546357	-0.021437238100000002	0.2071807351	0.0335939308	0.038158219300000004	0.2213116188	-0.1602834545	-0.12250766119999999	0.1179640426	-0.1105157577	-0.0498297	0.006406200000000008	0.00248299900209	4.10393984400001e-05	0.0539578	-0.02674120000000001	0.0007150917774400003	0.00291144418084	0.08225139999999999	-0.037830600000000006	0.0014311542963600006	0.0067652928019599975	0.0005740480000000001	0.00014082100000000012	3.2953110630400013e-07	1.9830554041000035e-08	0.000477355	0.00018866	2.27867796025e-07	3.55925956e-08	-0.000564699	-1.4084000000000033e-05	3.18884960601e-07	1.9835905600000103e-10	0.0
