csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
431.3802839716136	-0.26017612515170185	0.06769161609895402	186088.94939943	295.1685362345128	0.3746682707470086	87124.46478282491	0.14037631310455373	261.3389585108626	-0.35513773416460026	0.12612281022756627	68298.05123554236	0.919795	33.099072	0.06555852	-0.0085434988	0.05673969490000001	-0.0435233738	-0.0725930225	0.0560663717	-0.0098072309	-0.010316473199999999	-0.0345567664	0.0223101228	0.053752346	0.1049327349	0.0550632212	0.0088862997	0.0798852082	0.0047155897999999995	0.017091236	0.0079174122	0.0376323726	0.0375268936	-0.043832798	0.039062888399999995	-0.0591248137	-0.0681560322	0.0096564727	-0.034970291800000004	-0.013654568	-0.1129027329	0.0165330268	0.04934459150000002	0.027513642400000003	-0.013203678799999998	0.023159835099999998	-0.0712774418	-0.0525495859	0.0131324976	0.023734891299999998	0.0858120649	0.0550154241	0.022814392599999997	-0.0129204112	-0.013028598300000001	-0.0835072286	-0.004007844	-0.066442582	-0.042318569800000004	0.0178822021	-0.026252252599999998	0.0146649868	0.0078446211	0.0558602028	-0.09644945939999999	0.061126678	0.097372363	-0.0034242579	-0.027236499700000003	-0.058019851500000004	-0.0278731597	0.0062183093000000005	0.019672441399999997	-0.024860357599999997	-0.0120320205	0.1295077523	-0.1218610228	0.0746151942	-0.0566205125	-0.0576496115	-0.12892921599999999	0.030194114700000007	0.00043788629999999995	0.0536293553	-0.019152388500000003	0.0392268701	0.0853088559	-0.0552585862	-0.0756709018	-0.0786631807	0.0222272479	0.0403516837	-0.0798402833	0.0383657695	0.015587444399999999	-0.0644707471	0.09238454689999999	-0.0902497103	0.058760605999999986	-0.0081592569	-0.0450959402	0.0	-0.043790800000000005	-0.020711400000000005	0.0019176341646400003	0.0004289620899600002	0.0703048	-0.008220699999999997	0.00494276490304	6.757990848999997e-05	0.00151289	-0.0023763200000000003	2.2888361521e-06	5.6468967424000015e-06	-0.0008573910000000001	-7.742900000000017e-05	5.9952500410000255e-09	7.351193268810001e-07	-0.000704235	-0.00030795	9.483320249999998e-08	4.95946935225e-07	-0.00124178	-0.00029962299999999984	1.5420175684e-06	8.97739421289999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.5908805311474	-3.789403440466231	14.359578434617307	182833.96111340195	292.2932360405178	-2.8753001939950313	85435.33583503785	8.267351205587863	260.64551365009555	-0.6934448607670447	0.48086577492422605	67936.08378592215	1.21361	43.672066	0.19078056	0.09534595859999999	-0.0135712647	0.0044091253	0.063675074	-0.1421810576	-0.06346529570000001	-0.0458173653	-0.0069675184999999995	-0.011151342600000001	-0.019143404	0.04540197940000002	0.0286634479	-0.0488938976	-0.0460205584	-0.0549897244	-0.0351572641	0.012693618799999999	-0.0874666254	0.052421173	-0.042885420199999996	0.0341143684	-0.0343824683	-0.0723170071	0.010063223199999999	0.032745444900000004	-0.0017116037	-0.1754901392	0.0818882489	-0.0417494186	-0.060291045	0.0059430672999999995	-0.1027690938	0.0680914535	-0.0368859607	-0.0450814258	0.0337877996	0.021480179900000004	-0.1504322991	0.060923143	-0.0242195173	-0.013395379399999999	-0.0132971979	0.0075772789000000005	-0.1235957171	-0.031112177999999997	-0.066181256	0.0449839372	-0.0495872771	0.007522811099999999	-0.0342597877	-0.049130487800000004	0.0636757441	0.042868193	-0.0818567102	-0.0360548208	-0.020140549	-0.1361913773	-0.09025161039999999	-0.009475627700000001	0.1705750707	-0.0952552775	0.08250088259999999	0.013195926399999999	-0.0234273475	-0.0372569765	-0.017169860500000002	0.0040906219	0.120733619	-0.0126199048	-0.0334007919	-0.11228673039999999	0.10800771869999999	-0.0159549695	-0.0692976899	0.0066531253	-0.0310690985	0.0221922977	-0.0024018382	-0.08057638190000001	0.040842688599999996	0.011544705	-0.060355369299999996	0.0904670015	-0.0925505496	0.0659604979	-0.0189348581	-0.0339570953	0.0	0.0113036	0.055094399999999995	0.00012777137295999998	0.00303539291136	0.120269	0.0499642	0.014464632361	0.00249642128164	0.0579952	0.05648231	0.0033634432230399995	0.0031902513429360995	-0.00125127	-0.00039387900000000003	1.5514066664099994e-07	1.5656766129000004e-06	-0.000647431	5.680400000000003e-05	3.226694416000004e-09	4.19166899761e-07	-0.00137589	-0.00013411	1.8930732921e-06	1.79854921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.4707929202598	-2.1200876108875946	4.494771477839068	181025.39562819462	292.8520129666751	0.5587769261572929	85762.30149863362	0.3122316532057929	261.064254987963	0.4187413378674592	0.1753443080390296	68154.54523242018	1.030893	37.096973	0.471259745	0.0726548275	0.0532384621	-0.0983296284	0.0452616604	-0.0745306875	0.0077961341	-0.007916128599999999	0.007217915799999999	0.0149120602	0.1181373433	0.1519144725	-0.0190250538	0.0502399082	-0.1346544866	-0.06920772780000001	-0.015307288799999999	-0.0269580287	-0.0021521543	-0.046038263200000006	-0.0096332581	-0.041357887999999995	-0.053457717	-0.097856808	-0.0497152331	0.04923385190000002	0.0145020541	0.028050206	0.0695951207	0.0378483312	-0.0440456742	0.0524155452	-0.037305915	0.0562202179	-0.0967056226	0.025573973399999998	0.0309463146	0.1274419644	-0.0654304648	-0.010767263700000002	-0.0279602677	-0.022920885	-0.16610059230000002	-0.0962448739	-0.0704011326	0.08562368960000001	-0.1518798517	-0.0415401362	-0.0802671938	0.0508925612	-0.0512706775	-0.025005188199999997	0.0129717678	-0.0198811824	0.0251475872	0.0734347211	-0.007351451700000002	-0.0123800372	0.0056416401	-0.0134200622	-0.0257829084	0.0118334327	0.0371991844	0.150417201	-0.1075195707	0.0176464518	0.0713394645	-0.12500892789999998	-0.1255817308	0.06341500580000001	-0.0006431674	-0.028263558799999998	-0.0045087793	-0.0779562723	-0.025305573999999997	-0.0382264809	0.0306777721	2.82935e-05	0.12782676269999999	-0.0812960499	0.043286295700000005	0.0074807813	-0.056043124900000005	0.0880884571	-0.0941723883	0.07250186410000001	-0.0294636144	-0.0222581421	0.0	0.08732489999999997	0.07602129999999997	0.007625638160009994	0.005779238053689996	0.0644557	-0.0558133	0.004154537262490001	0.00311512445689	-0.0352329	-0.09322810000000001	0.0012413572424099998	0.008691478629609999	0.00124104	0.00249231	6.211609136100002e-06	1.5401802815999996e-06	-5.15581e-05	0.0005958729	3.5506451295441e-07	2.658237675610001e-09	0.0004598680000000001	0.0018357579999999998	2.1147857742400006e-07	3.3700074345640007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.2398402191	-0.2309527011597652	0.0533391501729918	180828.9217095657	292.4279614854572	-0.42405148121787306	85514.11265854005	0.17981965872307215	260.06221852198354	-1.0020364659794725	1.00407707915263	67632.35750257593	1.122256	40.384693	0.367402195	0.04435036	-0.0548065793	-0.0176784001	0.1488851152	-0.1276701036	-0.0112629621	-0.0087877224	0.09046809380000001	0.0333032298	0.0552309726	0.0056118978000000005	0.0739641559	0.0731867952	-0.0542880009	0.0133731752	-0.024297774100000002	0.20862228019999998	0.0211720161	-0.0162301418	0.0078736372	-0.045106697300000005	0.0707325567	-0.0845826184	0.1624698092	-0.0383072596	0.0172376377	-0.0547162313	0.082061727	-0.1268277968	-0.054480557199999995	0.0370434931	-0.0633427639	0.1269368717	-0.026280227000000003	-0.014463517	0.0066094212	-0.0049842555	-0.11194397619999999	0.014379383999999999	-0.0248683159	-0.0924126581	-0.09220185300000001	0.0175913049	0.011157503999999999	-0.0487857263	-0.1264404621	0.0827783797	0.0173405787	-0.1064483001	-0.0137862717	0.0836636842	0.06694632860000001	-0.0059808311	0.0071132601	-0.014877631100000004	-0.0307246454	0.069754457	-0.08480552960000001	-0.13142989119999998	0.1039469107	-0.11455344949999999	0.0953565809	-0.025944768599999998	0.0818294487	-0.0381776116	-0.007298890400000002	0.052174297300000005	-0.09386200970000001	0.0692552675	-0.0273928173	0.0018660829000000001	-0.0775638162	-0.1505189501	-0.006562459200000001	-0.0174669399	0.07387056139999999	-0.009315635899999999	-0.0205856291	-0.0819991404	0.045694597999999996	0.0034031305	-0.0515480794	0.08526103410000001	-0.0951033276	0.0783193979	-0.0396082674	-0.0101920499	0.0	0.0192085	-0.06811639999999998	0.00036896647225	0.004639843948959995	0.0377023	-0.026753400000000004	0.0014214634252899998	0.0007157444115600003	0.0470891	0.08232199999999999	0.0022173833388099994	0.006776911683999999	-0.0008896349999999998	-0.002130675	4.539775955625e-06	7.914504332249997e-07	-0.00015277299999999998	-0.00010121489999999998	1.0244455982009997e-08	2.3339589528999995e-08	-0.00111245	-0.0015723179999999998	1.2375450025e-06	2.4721838931240003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.01265956058415	1.7728193414841371	3.1428884175402496	182339.8114250033	291.3831767822973	-1.0447847031599051	84904.15571174353	1.0915750759569316	258.9895635229663	-1.0726549990172316	1.1505887469166571	67075.5940138166	1.337979	48.147537	0.2316781	0.021587476600000002	-0.014906021799999999	0.0109531031	0.0972471793	-0.0993413721	-0.0011542200999999999	-0.0206863584	0.054834556799999996	0.0403126951	-0.06367148269999999	-0.1244633934	0.0346904351	0.0068431483	0.0339079772	0.0923709533	0.0245387746	-0.040558576299999996	0.0760860134	0.022146606099999997	0.120051282	0.1061496383	0.0643057014	-0.0701071709	-0.0930026526	-0.1405435584	0.040236942799999995	0.013660041599999999	0.04598717769999999	0.0616880821	0.0309955206	0.036415792599999997	-0.0361086439	0.0781133849	0.0246216248	-0.011157654099999999	0.0416273801	-0.087325778	-0.101621957	0.0258963512	0.0021867172	-0.0736705388	0.059423415300000004	0.013551993200000001	0.1513595023	-0.0025180344	0.0436096558	-0.030852163999999998	0.1016340533	0.07537383339999999	0.0733688903	-0.0417211798	0.1041894218	0.0817312012	0.0209533827	0.0225076527	0.0765488791	0.1072748009	0.0523595522	-0.1185312209	0.079150888	0.0044972384999999995	0.0983895918	0.1622646388	0.0038236716999999996	0.0634149414	0.1441353538	-0.0126984179	0.0379051164	0.0596669946	-0.046336157999999995	0.14086496199999998	0.09104113109999999	-0.0231744827	0.16228887720000001	-0.08518758900000001	0.0024027943	0.0537452416	-0.1386994827	-0.08268551019999999	0.048065631	-0.0006807649	-0.04688489480000002	0.0819991404	-0.0953365377	0.0833550192	-0.049236566100000004	0.0020421559	0.0	-0.0295027	-0.0487112	0.00087040930729	0.00237278100544	0.08200789999999998	0.04430559999999998	0.006725295662409997	0.001962986191359998	0.07261489999999997	0.025525799999999974	0.005272923702009996	0.0006515664656399987	0.0008108439999999999	0.0017004789999999993	2.8916288294409987e-06	6.57467992336e-07	0.000175158	0.00032793099999999995	1.0753874076099996e-07	3.0680324963999996e-08	-0.00134675	-0.0002343	1.8137355625000003e-06	5.489649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.20745818580457	-0.8052013747795854	0.6483492539469344	181652.79741320442	293.54380346384806	2.1606266815507524	86167.96455202224	4.6683076570290165	259.12858985805445	0.13902633508814688	0.019328321848041702	67147.62608182381	1.379377	49.637253	0.2275591	0.0010580634	0.0002708417	-0.0655415015	0.03491897	0.0665226427	0.0340600267	-0.0032930652	0.10374455029999999	0.0280042615	0.0959665058	-0.0485824657	-0.0868871568	-0.022913696	0.034078027000000004	0.0694889259	-0.0472250258	-0.0811006908	-0.0380929712	0.1090632052	0.1034129885	0.0165882071	-0.0617920816	-0.0668210646	-0.0078287102	0.0125102946	0.0692008429	-0.0640953274	0.0147214284	0.023728321099999998	-0.0007898692	0.0286222015	0.004589337	0.041470518	0.0261458758	0.1362341486	-0.038831621000000004	-0.022974252200000003	0.0837535957	-0.0125257729	-0.0529580319	-0.0779428332	-0.0002797263	-0.1271606809	0.056815093899999995	-0.0001622974	0.0920675905	0.0290582347	-0.0662938795	0.1070996286	-0.00011229120000000001	0.0244449032	-0.01051471	0.10326628339999999	-0.0278012248	-0.0013436534	0.0206081473	-0.07496261950000001	-0.0191485905	-0.0610402274	0.021521081299999998	-0.033646897200000005	0.0898903647	-0.0038168276000000003	0.0366198977	0.0335539272	0.01289126	0.0353487975	-0.06621618209999999	-0.0364511226	0.0170535095	-0.0463855538	0.1349022412	-0.0297928006	0.0111435061	-0.0005095551999999999	0.041769633	-0.0142745174	0.0998100306	-0.0833550192	0.050397461100000006	-0.0047634111	-0.0420687814	0.0783193979	-0.09487030769999999	0.08755845429999999	-0.0582229908	0.0142426773	0.0	-0.0469567	-0.017453999999999997	0.00220493167489	0.00030464211599999985	0.0417425	-0.04026539999999998	0.0017424363062500002	0.0016213024371599983	-0.0207478	-0.09336269999999997	0.0004304712048399999	0.008716593751289994	0.00178861	0.000977766	9.560263507560005e-07	3.1991257321e-06	0.000175158	0.0	0.0	3.0680324963999996e-08	-0.0007949759999999998	0.0005517740000000003	6.319868405759996e-07	3.044545470760004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.985616109572	3.778157923767424	14.27447729692657	184887.6300611282	294.053709774551	0.5099063107029451	86467.58423217588	0.2600044456946884	260.92348879371457	1.7948989356601146	3.2216621892338124	68081.06700428369	1.159546	41.726555	0.1785879	0.0001782844	-0.052400971100000006	-0.025430579300000002	-0.0030393509000000004	0.0647390729	0.015209914	-0.0274014873	0.0829949975	0.0026668988	-0.025719422599999996	0.048730322400000005	-0.0693664809	-0.0779788574	0.0083925037	0.0377875113	0.0604785464	-0.0079206844	-0.0527980511	0.0264123723	-0.0643856632	0.0370279139	-0.024980722	-0.026089973199999998	0.0056047798	-0.0471532546	0.0007806869	0.0024123927	0.0057044198	-0.1061061886	0.014934546000000003	0.0309820027	-0.0098277327	-0.0089512179	0.1019158508	0.0320358097	0.031917986	0.046954265300000006	0.0696875294	0.012850205600000001	-0.0103884011	-0.009339226400000001	0.0215174323	-0.0550464224	-0.07627820219999999	-0.0243983463	0.068398161	-0.0186921445	0.0307094352	0.0712632207	-0.021457442200000003	-0.011441108	0.016076737600000002	-0.0666925397	-0.0653219465	0.0313665078	0.013081508799999999	-0.0723025219	-0.034714095800000004	-0.0097061708	0.023888427599999998	-0.035993217	-0.0364281354	-0.0823120797	-0.0088540936	0.0769899568	0.060571385599999986	0.0691686161	-0.0119545899	0.1180313118	-0.0333542171	-0.0216833814	0.035566956600000005	-0.0495936228	0.0552644299	0.073977687	-0.0227984414	-0.0226814223	0.1063609558	-0.084007531	0.0526881863	-0.0088373166	-0.0371154483	0.0742405577	-0.09370805800000001	0.0908877374	-0.0664503899	0.026208271499999998	0.0	-0.0470203	-6.360000000000393e-05	0.0022109086120900004	4.0449600000005e-09	0.0177812	-0.0239613	0.00031617107344000003	0.0005741438976900001	-0.0102608	0.010486999999999998	0.00010528401663999997	0.00010997716899999996	-0.000151251	-0.001939861	3.763060699321e-06	2.2876865001e-08	-0.000188817	-0.000363975	1.32477800625e-07	3.5651859489e-08	-0.00137266	-0.0005776840000000003	1.8841954756e-06	3.3371880385600017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.6942583858787	-0.2913577236932952	0.08488932315573852	184637.15568979032	294.30190247864533	0.24819270409432195	86613.60980255008	0.061599618365651636	260.18776951730416	-0.735719276410407	0.5412828536818529	67697.67540638981	1.018229	36.641258	0.17243429999999998	-0.0671139324	-0.030808046699999998	-0.050420790099999994	-0.0011802575	0.10062067949999999	0.0428431679	0.0280911171	0.09180695720000001	-0.007532610699999998	-0.0221101861	0.0682951574	-0.1442019292	-0.0217735935	0.0210911989	-0.0049642931	-0.0782120666	0.0007491355	-0.0125638255	0.0059636414000000006	0.0468372769	0.1011243766	0.008582914	0.1310249093	-0.0285134861	-0.0243783066	-0.0587135307	-0.042517315	0.04428544809999999	-0.0692824982	-0.0879016824	0.0113714608	0.0454518658	-0.0021828788	0.1314670138	0.0822163144	0.0138201962	0.034574146	0.1108875083	-0.045541433799999996	0.0133489056	0.0140984157	-0.059047504199999996	-0.0930431719	-0.0243964188	0.0157441504	0.079263242	0.0705065218	-0.001058484	0.0126611901	0.0137249824	0.06434970570000001	0.0038262575	-0.0158815334	-0.1025528681	0.0845171098	-0.0849268567	-0.019737928000000002	-0.0665518825	0.027331143999999998	0.0435254037	0.0860670614	0.0158611408	-0.0932051364	0.0007439659	0.09758543630000001	0.0386714916	-0.0065277936	0.0676942795	0.0029620793	-0.057022692699999995	0.0545449925	-0.0179399074	-0.109370545	0.0536195347	-0.0837151241	-0.169713108	0.020466739299999998	0.0288687091	-0.0846429125	0.054935938200000006	-0.012895005800000001	-0.0320410525	0.0697834046	-0.0918583156	0.09330963029999999	-0.0738115065	0.037741571	0.0	-0.033504900000000004	0.013515399999999995	0.0011225783240100002	0.0001826660371599999	0.0154047	-0.0023765	0.00023730478209	5.6477522500000014e-06	-0.0967396	-0.08647880000000001	0.009358550208160002	0.007478582849440002	0.000644769	0.00079602	6.336478404e-07	4.15727063361e-07	-0.000161295	2.7522000000000012e-05	7.574604840000008e-10	2.6016077025e-08	-0.00195039	-0.00057773	3.8040211521e-06	3.337719529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.6492527820057	-2.045005603872994	4.182047919871949	182883.8834050078	291.61747139131785	-2.684431087327482	85040.74962066609	7.206170262610207	259.9913576164455	-0.1964119008586636	0.03857763479891349	67595.50603524245	1.127074	40.558079	0.18839385	-0.011555918200000001	-0.0442288817	0.0017659517000000004	0.0265108763	-0.0687982813	-0.023762685899999997	0.0351840284	0.0084440171	-0.003944935	-0.042085352400000005	0.11548422800000001	-0.0557419684	0.017113893300000002	-0.0534062598	-0.060560211100000004	-0.0001437857	0.042924536500000006	-0.07657359450000001	0.13283029130000001	-0.0480124461	0.0773667856	0.032996077	0.0765558716	-0.11112270279999999	-0.1564250667	-0.06127822440000001	-0.0157252354	-0.027157951099999997	-0.0195496923	-0.0208332554	-0.0073577969	-0.0169998214	0.0256217169	0.0276482564	-0.0191902255	0.0781616088	-0.0098024682	-0.0791379833	-0.0316216558	0.0393917767	0.0444421309	-0.1000151813	-0.048008532	-0.06675337719999999	0.0280628106	0.0030915958	0.048743071799999996	0.0827133249	0.072992358	-0.0322738383	0.008171549	0.06120091900000001	-0.0286380844	-0.08590986369999999	0.0957962393	-0.0330824346	-0.042106875300000006	0.0536466888	0.0563315389	-0.0421628833	0.051626778	-0.0454073648	-0.042225167699999996	-0.0847644476	0.1538159962	0.031188474	0.0119613648	0.0676399387	-0.047203095199999996	0.0148956177	-0.0392102083	-0.0581045628	0.050502482	0.06717896400000001	-0.0484839186	0.0466513116	-0.0046822793	-0.048984998200000004	-0.08526103410000001	0.0571388836	-0.016929033	-0.026862145299999998	0.0649706513	-0.0893346511	0.0947999536	-0.0802103772	0.0486523387	0.0	-0.0345064	-0.0010014999999999952	0.0011906916409600002	1.0030022499999908e-06	0.0491839	0.033779199999999995	0.00241905601921	0.00114103435264	-0.0389762	0.05776340000000001	0.0015191441664399994	0.0033366103795600018	-0.000567255	-0.001212024	1.469002176576e-06	3.2177823502500004e-07	0.000543676	0.0007049710000000001	4.96984110841e-07	2.95583592976e-07	-0.00195039	0.0	3.8040211521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.67422127498384	-4.9750315070218685	24.75093849586027	178653.497330414	290.9141620136765	-0.7033093776413466	84631.04966011964	0.4946440806782583	259.9381144170435	-0.053243199402004386	0.002834838282561601	67567.823326688	0.952442	34.27388	0.1976106	0.0714117098	0.0279268746	-0.0700771312	0.0868057405	-0.11576868789999999	-0.0082174002	-0.011792466399999998	0.0198381219	0.0406056866	0.07731768309999999	0.08503544099999999	-0.0827880544	-0.1532287939	-0.0433084125	0.006080289799999999	0.0213444333	-0.0318188902	-0.048103075700000004	0.0974139031	-0.0152480216	-0.013933887399999999	-0.1094752784	-0.0725010297	0.0407298696	0.0765821887	0.0238906623	0.043206176900000004	-0.0597773167	-0.012851973899999999	-0.0052806262	0.0396088523	-0.0516237304	0.1045296207	-0.08495006210000003	0.030401322	0.0819029546	0.0806486281	-0.10542436710000001	0.0084468387	-0.023321241099999997	-0.0569031616	0.034323433	-0.133647493	-0.12724347689999999	-0.0386892373	0.022281054100000003	-0.0352390157	-0.0302952285	0.108354615	0.0132009259	0.054615275899999996	-0.0878641121	0.0673260381	-0.0135728983	-0.025966923500000003	0.0795204991	-0.0389310418	0.0126081392	0.0025696787	-0.0458290018	-0.1007367035	0.0685117729	-0.0043503184	0.0082456851	-0.0621172007	-0.11172752220000001	0.0385937675	0.010470670999999999	0.028520679700000006	-0.0516116012	-0.0035306052	0.1143529033	-0.0039281396	-0.0640011459	0.0838936239	-0.0412172807	0.0526583022	0.0100737551	-0.0858617698	0.059295225599999994	-0.020931995800000002	-0.0215956194	0.0598268224	-0.0861555795	0.0953438286	-0.08556358289999999	0.058760605999999986	0.0	-0.0145749	0.0199315	0.00021242771000999996	0.00039726469224999993	0.173664	0.1244801	0.030159184896000005	0.015495295296010004	-0.034243800000000005	0.004732399999999991	0.0011726378384400006	2.2395609759999913e-05	-0.00112962	-0.000562365	3.16254393225e-07	1.2760413444e-06	0.000270309	-0.000273367	7.4729516689e-08	7.306695548099999e-08	-0.00208399	-0.0001336	4.3430143201e-06	1.7848959999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
