csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
308.9526147664817	4.154474695811358	17.259659998136886	95451.71817104603	226.05673054335003	-0.3688046748044656	0.13601688815762758	51101.64542394877	213.82768269237312	0.88001340510462	0.7744235931638279	45722.27788559019	1.07482	45.634354	0.17344753	-0.0556243252	-0.0436346316	0.0230520078	-0.0724012621	0.1349274795	0.0154757063	-0.018345119	0.043585064800000003	0.0813398995	0.026318769900000004	-0.0108800309	0.0342832572	-0.0285578204	0.0410429203	-0.033832192999999997	0.0527976795	-0.0049994327000000005	0.0273503232	-0.006270754200000001	0.0866277784	-0.061711594400000014	0.0678342659	0.002648272	0.010565598300000001	0.0758170213	-0.0047564661	-0.044382258099999995	-0.0854666649	0.0536812771	-0.08903220210000001	-0.1225356083	0.08745850349999999	-0.0102901949	-0.0265230928	0.010009429200000001	-0.12153072470000001	0.0311818307	-0.010951443600000001	-0.044319712000000004	0.0402549173	0.12199902130000001	-0.0290233461	-0.0085635369	0.0480626485	0.013236838899999999	0.0072334386	-0.01830552	9.458049999999999e-05	-0.0829738951	0.029469923500000002	-0.0667885119	0.0024998199	-0.0210188141	0.023133665499999997	-0.030659272400000007	-0.050761577599999996	0.0623827705	0.009076357299999999	-0.012103569599999999	0.0065204492	-0.08587917210000001	-0.0867663709	0.025416125499999997	0.0138544705	-0.0163683131	0.0351462865	0.0281518978	-0.0083361496	0.0851714633	0.0290121562	-0.08377205089999999	0.0532366272	-0.0359564375	-0.019287117	0.0342899231	0.1148576421	0.059289190199999994	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	0.00549522	-0.05096488	3.01974428484e-05	0.0025974189934144	-0.133173	-0.07002100000000001	0.004902940441000003	0.017735047929000002	0.113131	0.022561999999999985	0.0005090438439999993	0.012798623160999998	-0.000504859	-0.000444803	2.54882609881e-07	1.97849708809e-07	0.0019398	0.0001129499999999999	3.76282404e-06	1.2757702499999975e-08	0.00185706	4.023999999999998e-05	3.4486718436e-06	1.6192575999999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.8407307424168	-2.1118840240649206	4.460054131100642	94151.23404254034	226.68149740815502	0.6247668648049967	0.39033363535826504	51384.50126720339	213.19254414142284	-0.6351385509502734	0.4034009789032129	45451.06087749253	1.176682	49.959152	0.13886963000000002	0.004347	-0.013150273	0.05851697650000001	-0.041136532999999996	-0.030998189300000006	0.0075181118	0.0341222658	-0.0004498862000000001	0.0024968893	-0.0716257967	0.0367877329	-0.0020286816	-0.0377275153	-0.0045313996	-0.0795930257	0.056511914	-0.0160117027	0.003584890300000001	-0.0090036899	0.0137107893	-0.0330774729	-0.060071296399999995	-0.0257489846	0.0156709435	-0.023768519300000002	0.012169661399999998	0.0644967054	0.0184558526	-0.0561775614	-0.021379977799999998	-0.0376224456	-0.0006162782	0.10289579730000001	0.0785113861	-0.0057259207	-0.0065600993	0.0765266329	0.011198033799999998	-0.0016449695000000002	-0.061147630700000004	0.0639807174	0.0445616975	-0.038958357799999996	0.0040882827	0.0127971089	-0.007604774599999998	-0.0321488168	0.05119368	0.0084910868	-0.060981989199999996	0.0536757772	-0.0576371593	-0.0296761075	-0.064319183	-0.0145797623	-0.033940916	-0.0024326460999999997	-0.008733965	0.048604578499999995	-0.0511099737	0.0431537151	0.0030370112	0.0920983333	0.0365536553	0.0189187535	0.013529785400000001	0.052658858899999994	-0.010297779699999999	0.0263188694	0.0013911031	-0.0382946732	-0.0112953196	0.0336628896	-0.033288633	0.028659835499999998	-0.0319789221	0.1113624498	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	0.014219999999999997	0.008724779999999998	0.00020220839999999995	7.612178604839998e-05	-0.0575907	0.07558230000000002	0.0057126840732900025	0.00331668872649	0.101609	-0.01152199999999999	0.00013275648399999982	0.010324388880999999	-0.00106048	-0.000555621	1.1246178303999998e-06	3.0871469564099997e-07	0.0021898000000000004	0.00025000000000000044	4.795224040000002e-06	6.250000000000022e-08	0.00191225	5.51900000000001e-05	3.6567000625e-06	3.045936100000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.42500142553814	-1.4157293168786396	2.0042894986696598	93284.43149578998	225.9672067001685	-0.7142907079865211	0.5102112155158854	51061.17850387668	213.42182686256385	0.22928272114100426	0.052570566213823514	45548.87618135418	1.079909	45.850422	0.396843735	0.0225982225	0.0177016477	-0.0432064891	0.059086728099999986	-0.0866486827	-0.0114708803	1.82605e-05	0.0096971426	-0.00559431	-0.045139337599999996	0.0657716091	-0.021588705	0.0396808327	-0.0215712544	0.0095344474	-0.0291358658	0.0311630332	0.0848771154	0.0099437512	-0.0131780274	0.049299252300000006	0.0046345313	0.037774748	0.0039588521	-0.0761350833	0.019266755	-0.08777077929999999	0.053251290800000003	0.006512106	-0.09061383449999999	-0.044756587	-0.0203496943	0.0504907809	-0.0012782458	0.0599924176	0.0668369834	-0.0408717287	0.0094140778	0.023097572	0.0160219128	-0.0583950425	0.0787770775	-0.0103055752	0.0064721715	0.0139262025	-0.0139740691	-0.004061914	-0.0007242208	-0.0633875324	-0.0629587864	0.049834041100000004	-0.021007100600000002	-0.0212442076	0.0152364327	0.0320721032	-0.0372281661	-0.0536228767	-0.0183205575	-0.0276261204	-0.0323663475	-0.1225339142	-0.046675162199999995	-0.009737606	0.07586572650000001	0.0522938929	-0.0036369708	2.9897000000000008e-06	-0.016439516	-0.078620096	-0.0436266918	-0.1056816401	0.0909053643	0.0056769238	-0.0616729824	-0.0778846253	0.0994187031	-0.1085681014	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.0295571	-0.043777099999999985	0.0008736221604099997	0.0019164344844099996	-0.00571074	0.05187996	0.0026915302496015995	3.26125513476e-05	0.049393300000000015	-0.05221569999999999	0.0027264793264899995	0.002439698084890001	-6.17055e-05	0.0009987745	3.80756873025e-09	9.9755050185025e-07	-0.000401188	-0.002590988000000001	1.60951811344e-07	6.713218816144002e-06	0.000522593	-0.001389657	2.7310344364899995e-07	1.9311465776490004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.83347360434243	1.4084721788042884	1.9837938784656997	94146.7805241067	226.48058695303268	0.5133802528641809	0.2635592840308903	51293.4562665902	213.3775102176849	-0.044316644878961135	0.0019639650133279527	45529.96186669822	1.039433	44.131889	0.05209248499999999	0.030388519300000007	0.051024214400000004	-0.0191656699	0.0232589869	-0.035719809500000005	-0.0025219142	0.0362130135	-0.0047900881	-0.0253711954	-0.0489162816	0.0649749214	-0.042922887199999996	0.0235809852	-0.0571288388	0.0389591736	-0.0220704986	-0.001987341	0.0718068211	-0.0539216114	0.0802282784	0.0337642604	-0.007645296899999998	0.052663383700000004	-0.0364875245	-0.0435569272	-0.027220973199999998	0.0178206685	-0.0660952647	0.048543708899999996	0.0036055633	-0.0464365211	-0.1278051598	0.0874531525	-0.0369469367	-0.0047538302	-0.049547258200000006	0.014262483400000001	0.0402876977	0.0280709487	0.0013674023	-0.0608809716	0.0663551947	-0.0226435987	-0.0015507639000000002	-0.021581376	-0.0122089055	-0.0306829938	0.0449660067	0.0132505803	-0.0965481596	0.10396844029999999	-0.040754057999999996	-0.0538380734	-0.042390084800000005	0.0638427262	-0.0238067725	-0.0157815884	0.004833934	0.0472031178	-0.0027876552	-0.0795813772	0.012127566499999999	-0.0097508956	0.014578263000000001	-0.0119342881	-0.0054931991	-0.0602085683	-0.0750899429	-0.1329400983	-0.029828892599999997	0.0625833457	-0.0054585753	-0.0585573072	-0.0103692525	-0.0791954494	-0.0291111986	-0.07681821009999999	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.052287	-0.022729900000000004	0.002733930369	0.0005166483540100002	-0.0108297	-0.0051189600000000005	2.620375148160001e-05	0.00011728240209000006	0.0544985	0.0051051999999999894	2.6063067039999905e-05	0.00297008650225	-0.000299165	-0.0002374595	8.9499697225e-08	5.6387014140249993e-08	-0.000401188	0.0	1.60951811344e-07	0.0	0.000377284	-0.000145309	1.4234321665600005e-07	2.1114705481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.2456335714278	0.4121599670853584	0.1698758384678037	94399.87934870807	226.2776284055774	-0.202958547455296	0.04119217198516362	51201.565116852566	213.01389450518104	-0.3636157125038437	0.13221638637967795	45374.9192522644	1.110375	47.143944	0.22259032	0.0043624538	0.0529300974	-0.051166241900000006	0.046681495999999996	0.0390341621	-0.0011648669	0.0064517218999999995	0.0097285223	0.0127087964	0.0734953209	0.0354829845	-0.0006714564	0.0302259671	0.0068375704	0.0569798508	-0.040570279	-0.0089036411	0.06953958	0.0075109328	-0.0147472839	-0.0177329093	-0.018609001899999998	0.070218749	-0.1013475598	0.0783563601	-0.0007957010000000001	-0.1508038418	-0.0311445946	-0.0680029905	0.027969003500000002	0.0828302388	0.07237689480000001	-0.010115558299999999	0.0594243035	-0.0284239846	-0.005377159100000001	0.0723496778	0.0259243711	0.0019956789999999998	0.08839367050000001	-0.0699966188	-0.0245676536	0.0136492212	0.0155447455	-0.0054185239000000005	-0.0011508805000000001	-0.00932332	0.0043594958	-0.0492674478	-0.034728606	-0.0675972274	-0.0062742615	-0.0422843885	0.0117849868	0.0084461692	0.0346576688	0.0045982937	0.0034838553	-0.0785515979	0.0209715877	0.0476384924	0.02891648	-0.1371989932	0.0026983148999999997	0.0820562854	-0.0197319238	0.024014578999999998	0.069075012	0.1230638443	-0.0185788783	-0.0151747872	-0.0103565394	0.0683477207	0.1310921032	-0.12947087640000002	-0.0278550223	-0.0025066737	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	0.00196712	0.05425412	3.869561094400002e-06	0.0029435095369744	-0.070025	-0.05919530000000001	0.003504083542090001	0.004903500625	0.0124124	-0.0420861	0.0017712398132100004	0.00015406767375999994	0.000650104	0.000949269	4.22635210816e-07	9.01111634361e-07	-0.000401188	0.0	1.60951811344e-07	0.0	0.0007691109999999997	0.0003918269999999997	5.915317303209996e-07	1.5352839792899975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.68233613098977	-1.5632974404380209	2.4438988872800667	93441.69062249943	225.98578758603284	-0.2918408195445465	0.08517106395243257	51069.576190879554	212.90644537255025	-0.1074491326307907	0.01154531610310925	45329.154481174715	0.910557	38.660114	0.2622475300000001	0.0097887379	0.0134189265	0.0618777474	-0.011478124199999998	-0.0003307896	0.0074213467	0.0160097911	-0.0554447514	-0.0068363254	-0.0135751858	0.0204022412	-0.0383248058	-0.0494021928	-0.0007901426	-0.0157384621	-0.0021510233	-0.0012232849000000001	0.06871690650000001	-0.0126494722	-0.0193193803	0.0036474583000000002	-0.0201648073	0.0250549988	-0.0338823793	-0.0403550263	-0.0484362315	-0.0393832093	-0.021234174300000002	0.0023214266	-0.056163932400000005	0.0282075999	-0.0557761853	0.0269558744	-0.010912529099999999	0.0206965491	-0.1120377406	0.0727991067	0.011593103200000001	0.0172374582	-0.0512304665	0.0033454922	-0.0201561361	-0.0159477633	0.0151482322	-0.0038513928	0.017708421999999998	-0.05339578230000002	0.009996634300000001	0.0236073157	-0.0367346338	0.0082557649	0.011436426999999999	-0.083544588	0.0096755445	-0.0191780187	-0.0098018302	-0.0812085525	0.014801946699999999	0.0438337808	-0.0762435929	0.0480758933	-0.0287215504	-0.0479320996	0.1369475383	-0.0334405208	-0.0630298962	-0.0257612876	-0.08832464949999999	-0.0690153641	-0.1033962985	0.0368826965	-0.0585760128	-0.152137498	0.0581666491	0.0044286364	-0.0301446606	0.026391485899999997	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	0.0372516	0.035284479999999986	0.0013876817025599993	0.0012449945288703994	0.0580381	0.1280631	0.01640015758161	0.00336842105161	0.0383821	0.025969700000000002	0.0006744253180900001	0.0014731856004099994	0.00137997	0.0007298659999999999	1.9043172009e-06	5.327043779559999e-07	-0.000651188	-0.00025	4.24045811344e-07	6.25e-08	0.00124785	0.0004787390000000002	1.5571296225e-06	2.2919103012100025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.6284784144878	-1.053857716501966	1.1106160866307382	92798.50986112606	225.59104863361424	-0.3947389524186065	0.15581884055653886	50891.32122361369	212.99145285591385	0.0850074833635972	0.007226272227812255	45365.35898967297	0.946919	40.203949	0.09081410000000001	-0.017061884	0.0233605889	-0.0041305528	0.0434347113	-0.051291655199999994	0.0129663588	0.0051833915000000005	-0.0362566857	0.012341044499999999	0.0075317532	0.06596535519999999	0.011711891	0.0231170377	-0.011690213	0.0147931821	0.0072560333	0.0314614032	0.07604680230000001	0.0266004542	-0.0652527066	-0.0447118103	0.0173182825	-0.0045800202	0.0390491848	-0.0200535178	-0.0338180947	-0.10641856699999999	0.0209310478	-0.0046260036	0.06082045990000001	0.0400629741	-0.0031349749	-0.052116761	-0.032117806	-0.0951686647	0.0500622414	-0.023603041600000003	0.0078756347	-0.0008700425	0.0107369575	-0.0480522794	0.038061229	0.0045697928999999995	0.0138640126	-0.0089562935	0.0130076323	-0.0656811996	0.0155651491	-0.025900755499999997	-0.0342075395	-0.0371900789	-0.0163484636	-0.054937665999999996	0.06893002179999999	0.0284080747	-0.00849455	-0.0330833334	-0.0316238308	-0.0023907458	-0.0002773514	-0.0439602648	0.0323428051	-0.0419499872	0.0398065621	0.0485823085	-0.0309598856	-0.08505024439999999	0.0016717147	-0.0947414504	0.1164033248	0.0568694823	0.0349652123	-0.16025207119999998	0.09653649630000001	0.036846634700000006	-0.2229210257	-0.0197171412	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	0.0364263	-0.0008252999999999941	0.00132687533169	6.811200899999903e-07	0.0113818	-0.046656300000000005	0.00217681032969	0.00012954537123999998	0.0219761	-0.016405999999999997	0.0002691568359999999	0.0004829489712099999	0.00121597	-0.00016399999999999987	1.4785830409e-06	2.689599999999996e-08	-0.000401188	0.00025	1.60951811344e-07	6.25e-08	0.00137238	0.00012453000000000008	1.8834268644e-06	1.550772090000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.87189333541795	1.2434149209301495	1.54608066559173	93557.6151325933	226.19970219367906	0.6086535600648233	0.37045915617958347	51166.305272509104	212.8806176763163	-0.11083517959755797	0.012284437036422928	45318.15738224995	1.04116	44.205208	0.05292470000000001	0.013641180900000001	0.0828036867	-0.0225474925	0.036209896299999995	0.026594313300000002	0.0197556605	0.043373162300000004	-0.029830079	0.010528516000000002	0.0417369051	0.0249629517	-0.0081501435	0.0402765022	-0.010490428400000001	0.0150685698	-0.05058154559999999	-0.0316815079	0.0319834317	-0.024498368700000002	-0.0049285991	0.0423683213	0.019391431599999998	-0.0419905291	0.0078241426	-0.008814258	-0.0549694802	-0.0736392339	0.049270727599999994	-0.08118603070000001	0.0025692039000000002	-0.0266457974	0.0446642709	0.0813063266	-0.0843865392	-0.0811597734	-0.0413135262	-0.0252219	0.0520228687	0.0185091602	0.021733155299999998	-0.0623793114	-0.0243232175	0.031340706600000004	-0.0056433225	0.0063094366	0.0294777738	-0.0389113709	0.0461201648	6.47026e-05	-0.009609088299999999	-0.0239678756	-0.027646152900000002	0.0084842426	-0.010423321999999999	0.0341111141	0.0725586721	-0.1122611977	0.0184595853	-0.018779995	-0.0417675484	-0.0627275008	-0.020706672	-0.06539049	0.0168169293	-0.0645154827	-0.0637127824	-0.0355367969	-0.0623267213	-0.106629295	0.0201622587	0.09643571769999999	0.0023263929	0.1040862832	0.09315667539999999	-0.0325934716	0.0397023017	0.0748319271	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	0.035104500000000004	-0.001321799999999998	0.0012323259202500002	1.7471552399999947e-06	-0.0227616	-0.034143400000000004	0.00116577176356	0.00051809043456	0.0172686	-0.0047075	2.216055625e-05	0.00029820454596	0.0014662000000000002	0.00025023000000000016	2.1497424400000006e-06	6.261505290000009e-08	-0.000401188	0.0	1.60951811344e-07	0.0	0.00136757	-4.810000000000057e-06	1.8702477049e-06	2.313610000000055e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.87298047871593	1.0010871432979798	1.0021754684765098	94171.02614789037	226.0923624147817	-0.10733977889736934	0.011521828133736136	51117.75634229699	213.3669916051344	0.4863739288180966	0.2365595986339509	45525.47310662549	0.985826	41.855873	0.1347125	-0.0421142003	0.0160424173	-0.0137436311	0.0051862596000000006	0.1016704133	0.025856156	-0.0031771437	-0.013525544799999999	0.0331448126	0.086465741	0.008016032099999999	0.0218397044	-0.0057519562	0.0162209825	-0.014150054099999997	-0.0046412729	0.0171702477	0.0355132194	-0.0487164079	0.0519204003	-0.0439591917	0.0170741667	-0.0130871712	-0.000689935	-0.1173704134	-0.0530623562	-0.0809061524	0.020715939	-0.05801598030000001	0.0294223921	-0.0179635454	0.0070054333	0.1166130512	-0.0051102618	-0.0821340098	-0.0227260971	0.0941448713	0.0219260459	-0.0298854515	0.049612133499999996	0.024585824	-0.0594269444	0.0277074689	-0.0313674615	0.012089529299999999	0.0452467958	-0.0310989554	-0.0181477811	-0.0370269456	0.0030881314	-0.058986888499999994	-0.015322597700000001	-0.0362776796	0.0259854737	0.0482116621	-0.0042493458	-0.090366246	-0.0290914097	-0.09418695210000001	-0.022272769100000003	-0.09170852	0.011158891499999999	-0.0638689464	0.0268791375	0.0065368486	0.0161841143	-0.0720947968	0.013446061799999999	-0.0508409088	0.0382915442	-0.0471188152	-0.1655579927	-0.0977461962	0.08758285910000001	0.0301921194	-0.0360844314	0.0283999276	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.032140499999999995	-0.067245	0.0010330117402499997	0.004521890025	-0.0680997	-0.0453381	0.00205554331161	0.00463756914009	0.0219265	0.0046579	2.169603241e-05	0.0004807714022499999	0.00170814	0.0002419399999999997	2.9177422596e-06	5.853496359999987e-08	-0.000466688	-6.550000000000002e-05	2.1779768934400005e-07	4.290250000000003e-09	0.00140956	4.199e-05	1.9868593936e-06	1.7631600999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.98344579222237	-2.889534686493562	8.349410704449447	92405.93531571301	226.10655100624518	0.014188591463494047	0.00020131612771793618	51124.172407939746	212.9294067780864	-0.4375848270479992	0.1914804808626273	45338.93227086779	0.961801	40.835804	0.11136525	-0.0005118768	-0.0122090455	0.045638506399999994	-0.029645327000000006	0.0277488216	0.0092580413	0.0164619153	-0.033283656200000004	0.0170330964	0.0416238363	-0.0572178611	0.0354881632	-0.041337273	0.040034111000000004	-0.0654252625	-0.0155591224	0.0002088802	0.0348341415	-0.0292131931	-0.0009179603999999999	-0.0578078877	0.0172922226	0.006995156	0.0053003393999999995	-0.0716663879	0.0060558323	-0.1032600494	0.12241691369999999	-0.0348916823	-0.0240492542	0.026908810499999998	-0.0713230052	0.015412725	0.0163586024	-0.030709691299999998	0.046759259500000004	0.0032277808000000002	0.0034739993	0.0040356017	-0.0367112812	0.0515931816	-0.0793880352	0.026751552999999997	-0.009592381700000001	0.0357793319	0.0361235369	-0.0064960858	0.0024982284	-0.0017976042	0.035127652	-0.0747433847	-0.053336147300000004	-0.055151461900000004	0.052360233099999993	0.0766571293	0.0451829071	-0.0440120612	0.045810623099999996	-0.0478734076	0.0330491288	0.0372389131	-0.0734388592	-0.0235732344	0.08113655480000001	-0.0485087126	0.1065531659	-0.046441648099999996	-0.042493469699999994	-0.0791779112	-0.0046139702	-0.0134752374	-0.0687887603	0.022671947	-0.0900360214	0.0567724446	0.0091181392	0.083228253	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	-0.0415597	-0.009419200000000004	0.0017272086640899998	8.872132864000005e-05	-0.0185036	0.0495961	0.0024597731352100005	0.00034238321295999987	0.0327708	0.010844300000000005	0.0001175988424900001	0.0010739253326400005	0.00127664	-0.0004315	1.6298096895999995e-06	1.8619225e-07	-0.000770781	-0.000304093	5.94103349961e-07	9.247255264899998e-08	0.00150408	9.452000000000006e-05	2.2622566464000003e-06	8.934030400000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
