csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
316.5585925801524	0.10917871044637197	0.011919990814732728	100209.34253632689	230.22903066636206	-0.09346140475960853	0.008735034179639372	53005.40656157269	212.9078763064261	-0.13490898658733386	0.018200434662021425	45329.76379331244	0.8955209999999999	44.033089	0.21596987	-0.0008727915	-0.0197734069	-0.08703283839999999	-0.0376566961	0.003020138	-0.0072434095	-0.0215310534	0.0069743987	0.0103361016	0.017149071999999998	3.42902e-05	0.012698421100000001	0.0806795065	0.0013445123999999999	0.0043795902	0.0032422186	-0.0008295599000000001	-0.01707291	0.0644243748	0.0064569009	0.0208241844	0.0366143394	-0.0040893655	-0.0038645508000000003	-0.0134730449	-0.0130029603	0.0075180842000000005	0.0673005241	0.0252322202	0.0285768327	0.005232318499999999	0.037474597799999995	-0.018006387	0.0118574138	-0.0305313565	-0.068689944	0.0087878044	0.0556872742	-0.0911841808	0.0792312721	-0.0260485229	-0.0406891827	0.0862533231	-0.0869335349	-0.0466579	-0.04077585	0.00217695963241	0.0016626699432225002	-0.00766202	-0.13143102	0.017274113018240403	5.87065504804e-05	-0.06350700000000001	-0.006260800000000011	3.919761664000013e-05	0.004033139049000001	0.00237385	0.0006308999999999997	5.6351638225e-06	3.980348099999997e-07	0.000169958	4.1334e-05	2.8885721764e-08	1.7084995559999996e-09	-0.00123933	7.780999999999999e-05	1.5359388489e-06	6.054396099999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.5353409007643	-0.023251679388067714	0.000540640594365493	100194.62203916306	230.37306910378246	0.14403843742039155	0.02074707145450806	53071.75096829613	213.2961332196373	0.3882569132112224	0.15074343065630666	45495.240446449265	0.895908	44.052128	0.04514664499999999	-0.0081781616	-0.0061281747	0.0351113775	-0.015730049	0.0031297565	0.0030103853999999997	0.0091974731	-0.0021310279	0.0083026014	0.0134408331	0.030366120299999997	0.0101763672	0.0755313331	-0.0311281678	-0.0130571292	0.044855085499999996	0.0073689601	0.0140809451	-0.0107445974	-0.0657792255	0.0100876838	-0.0172613026	-0.0162280388	-0.008096306999999999	0.0031224323999999998	0.0086290473	0.0238151426	0.0718672286	0.0219677628	-0.022056083100000002	-0.00019822860000000001	0.0034039272	-0.013937958500000002	0.025962392	-0.0295386212	-0.0695295355	0.0112875526	0.0526240321	-0.09010319859999999	0.0823246123	-0.0331953636	-0.0326075169	0.0820320339	-0.0902528472	-0.0543439	-0.007685999999999991	0.0029532594672099987	5.9074595999999865e-05	-0.00655286	0.0011091600000000003	1.2302359056000009e-06	4.29399741796e-05	-0.0436728	0.01983420000000001	0.0003933954896400004	0.00190731345984	0.00226277	-0.00011107999999999995	5.1201280728999984e-06	1.2338766399999987e-08	8.59223e-05	-8.40357e-05	7.382641637290001e-09	7.06199887449e-09	-0.00137456	-0.00013522999999999986	1.8894151936e-06	1.8287152899999958e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.8069261987083	0.2715852979440001	0.07375857405933131	100366.62848747383	229.7881911107051	-0.5848779930773559	0.3420822667861957	52802.61277392993	212.71559271573963	-0.5805405038976801	0.3370272766657723	45247.923384408416	0.788464	38.769058	0.226519615	0.0016296728	0.010880436100000002	0.0692146803	0.0074090332	0.0020497876999999998	-0.0132965871	-0.0183147974	0.0026700496999999997	0.006172321800000001	0.049322906900000005	0.011049323400000002	0.00404622	0.0958609272	-0.0256631419	0.026847766000000002	-0.0320305004	0.0017514444	-0.0475742717	-0.0240921535	-0.024973747999999997	-0.0252040208	0.0149462785	-0.014106821100000003	-0.011866911599999998	-0.0318523706	0.0010523791	0.027716956400000003	0.09334604880000001	0.0134362119	0.0047472104	0.0010274833	0.0239999221	0.0203855641	-0.021046444700000003	0.000120558	-0.0703563777	0.0137790222	0.0494739559	-0.0887579282	0.08504070400000001	-0.0401231939	-0.0242330906	0.07684899419999999	-0.09223330880000001	-0.0235845	0.030759399999999992	0.00055622864025	0.0009461406883599996	0.0995912	0.10614405999999997	0.011266561473283596	0.009918407117439998	-0.074575	-0.030902200000000005	0.0009549459648400004	0.0055614306250000006	0.00171675	-0.0005460199999999999	2.9472305625e-06	2.981378403999999e-07	-6.57118e-05	-0.0001516341	4.31804065924e-09	2.2992900282809998e-08	-0.000897935	0.000476625	8.06287264225e-07	2.2717139062499996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.40356145046013	0.5966352517518203	0.3559736236329579	100745.02082143602	231.16125733654167	1.3730662258365673	1.8853108605330744	53435.52689341084	213.33231840527333	0.6167256895336948	0.3803505761308113	45510.678076168915	0.8173599999999999	40.189884	0.10950697	-0.0012039978	0.0132856754	-0.0205421907	-0.0227091896	0.0025609324	-0.0046585671	0.012066290700000001	-0.0166992097	0.0183742211	0.0016292411999999999	0.0335148158	-0.012232496200000002	0.0737964166	-0.024267225299999997	0.0079080449	0.0010565405	-0.0028335841999999997	-0.025026677999999997	0.0193322533	0.0019543503	0.0169458938	0.0069876135999999995	0.0316002658	-0.0011605615	0.0002587846	0.0248997103	0.0272605186	0.0704513416	0.025221452999999998	-0.0396467339	0.0200212627	0.0018704195	0.0009617297000000001	0.0039357249	0.0437672358	-0.0711703189	0.016260386	0.0462422434	-0.08715231550000001	0.0873671009	-0.0467863066	-0.0156410921	0.07076497030000001	-0.0928455409	-0.0012455700000000005	0.02233893	1.5514446249000013e-06	0.0004990277935449	0.06169740000000001	-0.037893799999999984	0.0014359400784399988	0.003806569166760001	-0.0535252	0.02104980000000001	0.0004430940800400003	0.00286494703504	0.00192992	0.00021316999999999994	3.7245912064e-06	4.5441448899999976e-08	0.000285607	0.0003513188	8.1571358449e-08	1.2342489923344e-07	-0.000897935	0.0	8.06287264225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.16183396077304	-0.2417274896870936	0.05843217927042393	100591.62892136096	230.46370102419726	-0.6975563123444033	0.4865848088915227	53113.51748977059	213.29963451217964	-0.03268389309369013	0.0010682368677597657	45496.73408302941	0.760554	37.396713	0.12413992999999998	-0.0019095670999999999	-0.0098314583	-0.0552371463	-0.0289985622	0.0055845832	-0.0071627971	-0.0170231915	0.0089746937	-0.0037529934999999998	0.0117920371	-0.003481568	0.0140920371	0.0826080382	-0.024459619	0.0121316076	0.0091619631	0.0009572767999999999	-0.0155056403	0.0480937638	-0.0087640985	0.0178221979	0.0348099981	-0.0005452189	-0.0042221318	-0.0069943823	-0.0072634639	0.0146847877	0.0710878611	0.025661297200000002	0.0078591691	-0.0305537231	0.014467223500000001	0.0145534641	0.0150297226	0.0158723225	-0.07197121	0.018729823899999998	0.042934227199999994	-0.08529107009999999	0.08929314220000001	-0.053140741	-0.006908663000000001	0.0638512918	-0.09208046130000001	0.0166923	0.01793787	0.00027863287929000003	0.0003217671801369001	-0.00213121	-0.06382861000000001	0.0040740914545321005	4.5420560641000015e-06	-0.0684703	-0.014945100000000003	0.0002233560140100001	0.00468818198209	0.00201837	8.84499999999999e-05	4.073817456899998e-06	7.823402499999984e-09	0.000285607	0.0	8.1571358449e-08	0.0	-0.000437818	0.000460117	1.9168460112400006e-07	2.1170765368900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.97837773684364	-0.1834562239293973	0.03365618609843317	100475.29195268113	230.57125090308966	0.10754987889239942	0.011566976449769782	53163.101743015526	213.3702895695424	0.07065505736275668	0.004992137130934437	45526.88047099037	0.845744	41.585529	0.13509995500000002	-0.006377745400000001	0.0014403163	0.0294923656	-0.0154034569	0.003655663	-0.0038382222999999997	0.013330288899999999	-0.0075902463	0.013970514	-0.0044573127	0.0149520769	-0.0006288069000000001	0.0840759216	-0.0258671169	-0.0029810014	0.0271277948	0.0049257897	0.013283050900000001	-0.0159184756	-0.043094833	0.011133769699999999	-0.0215206311	-0.020376986200000002	-0.0012062222	-0.0035479319	0.023542678900000003	0.0191969508	0.0714564082	0.0414630739	-0.0031156423999999998	-0.0161183113	-0.010972964299999999	-0.021800261600000002	-0.0110410067	-0.0405864963	-0.07275890410000001	0.0211855248	0.0395553658	-0.0831796512	0.09081000199999999	-0.0591445729	0.0018857942000000002	0.056189015300000006	-0.08994941960000001	-0.017714599999999997	-0.034406900000000004	0.0003138070531599999	0.0011838347676099998	0.0192065	0.021337710000000003	0.0004552978680441001	0.0003688896422500001	-0.0450093	0.023461	0.0005504185209999998	0.00202583708649	0.00246472	0.0004463500000000003	6.0748446784000015e-06	1.9922832250000026e-07	7.41871e-05	-0.00021141990000000003	5.5037258064100015e-09	4.469837411601e-08	-0.000897935	-0.000460117	8.06287264225e-07	2.1170765368900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.18578433986215	-0.7925933969814878	0.6282042929386543	99973.45021861381	230.03061307669287	-0.5406378263967895	0.2922892593310451	52914.08295243919	212.93978643677715	-0.43050313276523866	0.1853329473206847	45343.35264774026	0.760336	37.385979	0.165708345	-0.0030738478000000005	0.0156929024	0.0509705934	-0.0093993884	0.0067781301	-0.0007478949	-0.0098347922	0.0005716182	-0.0036970409000000003	0.0458216449	-0.0022682645	0.0172141446	0.0681902379	0.0016201335000000001	0.0162569506	-0.0146661968	0.0079059036	-0.047831476100000006	-0.0391410828	-0.0052918243	-0.0308663437	-0.0041645576	-0.010181936800000001	-0.0163097735	-0.0026411712	-0.0100585567	0.0249741295	0.0767824447	0.0073834190000000004	0.029804888300000002	-0.0005518159	0.0239865744	-0.0132443153	-0.0147638981	-0.0027550059000000003	-0.0735332567	0.023625687700000002	0.0361112347	-0.0808242521	0.0919107295	-0.0647581913	0.0106633201	0.0478679739	-0.0864840284	-0.0568301	-0.0391155	0.0032296602660099997	0.00153002234025	0.0968268	0.0776203	0.00602491097209	0.00937542919824	-0.0780726	-0.033063300000000004	0.0010931818068900005	0.006095330870760001	0.00233229	-0.00013243000000000022	5.4395766441e-06	1.7537704900000058e-08	0.00014257500000000004	6.838790000000003e-05	2.032763062500001e-08	4.676904866410004e-09	-0.000780568	0.00011736699999999995	6.09286402624e-07	1.3775012688999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.6177519686612	-0.5680323712009567	0.3226607747321815	99614.56535775133	230.02966991524463	-0.00094316144824802	8.895535174613024e-07	52913.6490413164	212.78097728076443	-0.1588091560127225	0.025220348033473238	45275.74429255719	0.88764	43.645561	0.06603059999999998	-0.0093455381	-0.0029561353000000005	-0.0678816034	-0.0170130083	0.0038176519	-0.0012132294	0.0006308699	-0.0148521166	0.002029403	0.0140270887	0.023608008399999998	-0.0305283219	0.0904971577	-0.0077134345	0.019598217	0.013043146499999998	0.0095048862	-0.0164947227	0.049758702599999996	0.0416559629	-0.0022445172	0.027381435899999997	0.0388759783	0.0082008574	0.0015114593	0.0087531864	0.0320708098	0.0984401858	0.0085793507	-0.0028147983	0.0004993162	-0.006406959300000001	0.012600898700000002	-0.028749897599999998	-0.0153082602	-0.0742941259	0.0260485229	0.0326075169	-0.07823178160000001	0.09259028039999999	-0.0699445598	0.0193451075	0.0389857244	-0.08173569509999999	-0.0492345	0.007595599999999994	0.00242403599025	5.769313935999992e-05	0.0930335	-0.0037933	1.4389124889999994e-05	0.00865523212225	-0.05790419999999999	0.020168400000000017	0.0004067643585600007	0.003352896377639999	0.00208468	-0.00024760999999999967	4.345890702400002e-06	6.131071209999984e-08	-0.000132302	-0.00027487700000000003	1.7503819203999998e-08	7.555736512900001e-08	-0.000947547	-0.00016697899999999993	8.978453172089998e-07	2.7881986440999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.73495707644304	2.1172051077818423	4.4825574684175225	100955.5029483691	231.11993507559163	1.0902651603470022	1.1886781198664738	53416.42438934568	213.07884334665002	0.29786606588558584	0.08872419320615617	45402.59348194622	0.890827	43.80228	0.33379716000000004	0.0014519993	-0.0246726552	-0.0756255122	-0.022397794199999998	-0.0005426637999999999	0.0019904033	0.0105945507	0.0090582394	0.0066983201	0.0016320506	-0.0050107223	0.0452980708	0.054044382099999996	-0.026096945299999997	-0.03422432	-0.0420786217	-0.005771438	0.00024179479999999998	0.051684647300000004	-0.011639611299999998	0.033161981800000004	0.09185632980000001	-0.011187214499999999	-0.0029497841999999996	0.0083016387	0.0159945161	-0.0061304357999999995	0.042278614699999995	0.0283500521	0.016319354299999998	-0.0498772559	0.017733783200000002	-0.0305685938	0.015032257	0.016693906100000003	-0.0750413721	0.0284522534	0.0290499939	-0.0754098437	0.0928455409	-0.07466946049999999	0.0278532085	0.0296464028	-0.0757748583	0.00459611	0.05383061	2.11242271321e-05	0.0028977345729721	0.014792500000000004	-0.07824099999999999	0.006121654081000001	0.00021881805625000006	-0.0279972	0.029906999999999993	0.0008944286489999994	0.0007838432078399997	-0.000566306	-0.0026509859999999997	3.207024856360001e-07	7.027726772196001e-06	-0.0007515939999999999	-0.0006192919999999997	5.648935408359998e-07	3.8352258126399976e-07	-0.00111364	-0.00016609299999999994	1.2401940496e-06	2.758688464899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.91161774845347	0.1766606720104278	0.031208993035175943	101067.79669943881	231.14398569252128	0.0240506169296566	0.0005784321746970846	53427.54212182448	213.20499506851692	0.12615172186687573	0.015914256929977572	45456.36992216631	0.904244	44.462032	0.19965266	-0.0014938921	-0.011940768999999999	0.0205502163	0.0295535916	-0.0007472647999999999	-0.0030578706	0.023972206800000003	-0.0059811065000000005	0.020488764	-0.0063689274	0.024809607	-0.011924556999999999	0.0537616595	-0.050289012300000005	-0.0314153878	-0.0213366223	-0.0052770428	0.0189009563	-0.0068580727000000005	-0.0365652248	0.0004215063	0.0223144023	0.0059536666	0.002923808	0.0056655345	0.026585052400000003	0.009394408299999999	0.0437496893	0.0382315317	-0.0271956356	0.005912035699999999	-0.0184601419	-0.016427841000000002	0.0130253699	0.0051011368	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	0.0361112347	0.0199595043	-0.068689944	0.032640800000000005	0.028044690000000004	0.0010654218246400004	0.0007865046371961003	0.042082	0.027289499999999998	0.0007447168102500001	0.0017708947240000004	-0.00314213	0.02485507	0.0006177745047048997	9.8729809369e-06	-0.00227005	-0.0017037439999999999	5.1531270025e-06	2.9027436175360002e-06	-0.000930928	-0.00017933400000000018	8.66626941184e-07	3.2160683556000064e-08	-0.00060745	0.0005061899999999999	3.689955025000001e-07	2.562283160999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.5143386200952	-1.3972791283583206	1.952388962545788	100181.32655211622	230.15737987009268	-0.9866058224286008	0.9733910488500156	52972.419508666135	212.54320011930355	-0.6617949492133448	0.4379725548042937	45174.611916954316	0.845864	41.591465	0.21029367	0.0030016792	0.004399377800000001	0.028388245	0.0374052996	0.0030506434	-0.0107571978	-0.0044669982	0.0174229066	-0.009707616899999999	0.021023072200000003	-0.021475971	0.0130808688	0.05104992269999999	-0.014155453600000001	0.0099901712	-0.0436037524	0.0008168008000000001	-0.0246820754	-0.0079401114	0.0042796867	-0.015015793799999996	0.0512726277	-0.0418117868	0.0032833960999999997	-0.0067012262	-0.0038827722999999997	0.0030633541	0.0539126123	0.0246576181	0.041017234300000004	-0.027894796200000002	-0.011982406999999999	0.0225131408	-0.0147432366	0.0393981132	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	0.044045043	0.0100385988	-0.0605860527	0.0114128	-0.021228000000000004	0.00013025200384	0.0004506279840000002	0.16818	0.12609800000000002	0.015900705603999997	0.028284512400000003	-0.0287192	-0.02557707	0.0006541865097849	0.0008247924486399999	-0.00265547	-0.00038542	7.0515209209e-06	1.4854857640000002e-07	-0.0007513639999999999	0.00017956400000000009	5.645478604959999e-07	3.224323009600004e-08	-0.000790278	-0.000182828	6.245393172840001e-07	3.3426077584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.2351643590061	0.7208257389109463	0.5195897458765116	100638.14950588561	231.188933230288	1.0315533601953175	1.064102334930251	53448.32284815856	212.91263020403838	0.3694300847348302	0.1364785875071838	45331.7881004016	0.8501729999999998	41.803322	0.08265364999999998	-0.0015308301999999998	-0.0361620139	-0.087781565	0.011604560900000001	-0.011729586399999999	0.005073272199999999	0.026880278799999997	-0.0106152071	0.0003520805	-0.0193553249	-0.0064625121	-0.006953974	0.035181267	-0.0160587413	-0.0497119907	-0.0204019369	-0.0064758457999999994	0.0375601163	0.0614241208	0.03006191	0.0128539303	0.0577373246	0.0099289806	-0.0079361673	0.0040985759	0.0285239114	0.015878618100000002	0.034755919100000005	0.025997759300000003	0.0025304191	-0.005533170699999999	-0.0158975128	-0.0284912142	0.0218297723	-0.0005030634999999999	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.051583401200000004	-0.0	-0.051583401200000004	0.0238522	0.0124394	0.00056892744484	0.00015473867236000005	0.13122799999999998	-0.03695200000000001	0.001365450304000001	0.017220787983999997	-0.0186153	0.0101039	0.00010208879521000004	0.00034652939408999993	-0.00239302	0.00026245	5.7265447204e-06	6.88800025e-08	-0.0008032260000000001	-5.1862000000000175e-05	6.451720070760001e-07	2.6896670440000183e-09	-0.000641423	0.00014885500000000004	4.11423464929e-07	2.215781102500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
