csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
815.5008703578847	2.4706119781875486	665041.6695544674	6.1039235467637925	771.1169216487577	-0.10030684932314672	594621.3068530564	0.010061464021136456	715.9359340944991	2.018771031083361	512564.2617277629	4.075436475941377	1.134943	24.744757	0.1211474	-0.12213300980000001	0.0738413912	0.142002976	-0.036333986400000004	-0.0251544761	0.0688879474	0.010620314099999998	0.0993693792	-0.0376967914	-0.0426404509	0.0072346531	0.0121945729	-0.08468029769999999	-6.76872e-05	-0.11632779630000001	0.0467727747	-0.0380829845	0.10508256869999999	-0.06961027269999999	0.0171621308	0.08792981650000001	0.0018537948999999998	-0.1086430145	-0.042710693200000004	0.008485481500000001	0.0693694519	0.07165680719999999	-0.0277332412	-0.0730191483	0.1088844307	0.0894773275	-0.0671476911	-0.1098180534	0.13536714060000002	0.0454954614	0.007085897700000001	-0.0541080364	-0.0089960191	-0.11351548460000001	0.06143059150000001	0.023236235499999997	-0.0049275446	-0.06766716490000001	-0.0714260259	-0.016132102	0.0919267631	-0.009406761999999999	-0.0521773669	-0.005916354	-0.18507682179999999	-0.0848903448	0.047577401799999995	-0.0189623516	0.0507356883	-0.0025480624	0.0040193189	0.2014680357	-0.1601370476	-0.0319782439	0.0565766428	-0.1174923133	0.0985552316	-0.0692212261	-0.08612989999999998	0.00011869999999999936	1.4089689999999847e-08	0.0074183596740099965	0.257346	0.017104000000000008	0.06622696371600001	0.0002925468160000003	-0.07906449999999997	-0.06638669999999998	0.004407193936889996	0.006251195160249995	0.002235	-0.00024682	6.092011240000001e-08	4.995225e-06	0.00194797	-0.0002440000000000001	5.953600000000004e-08	3.7945871209e-06	0.0007390279999999998	0.0002599399999999997	5.461623847839996e-07	6.756880359999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.7488175373837	4.247947179499079	671988.1238539389	18.04505523981418	771.2760034361697	0.15908178741199208	594866.6734764705	0.02530701508619424	718.4176770036812	2.481742909182117	516123.9586313656	6.159047867275716	1.126306	24.556446	0.11794615	-0.0847264424	0.043629790700000004	0.12020729150000001	-0.011299595800000001	0.0788710383	-0.0074398497	-0.1412440792	0.014015064399999999	-0.0923073806	0.10782086810000001	0.1237914749	0.0281398013	-0.043506973899999996	-0.0130666406	-0.1860564713	0.0429697153	-0.0769494507	-0.0419699175	-0.05136619940000002	-0.015103166299999997	0.09382198900000001	-0.0067401195	-0.039195637799999995	-0.050598087699999995	0.034267134399999996	0.043709633	0.1800319403	-0.017414863	-0.0479521357	0.08509801269999999	0.1239611694	-0.0006079939	-0.039286582599999995	0.1236441392	0.0182329625	0.0660979136	0.066511025	-0.1073458418	0.054589642599999995	0.0798685867	-0.0006125525	0.1633994487	-0.1415317365	0.022064335299999998	-0.0507750985	0.1617261156	-0.046302814500000004	-0.1087958253	-0.050885636399999996	0.0164498876	-0.0165943826	-0.0411784455	0.0590127073	0.0452924609	-0.0278064231	0.1208009973	-0.062550566	0.008143366899999999	-0.1359237612	0.1088092465	-0.1184185493	0.10207858539999999	-0.0764945617	-0.0983821	-0.01225220000000002	0.0001501164048400005	0.00967903760041	0.248736	-0.008610000000000007	0.06186959769600001	7.413210000000012e-05	-0.0532619	0.025802599999999967	0.0006657741667599982	0.00283682999161	0.00101968	-0.00121532	1.4770027024e-06	1.0397473024e-06	0.00184186	-0.00010610999999999996	1.1259332099999992e-08	3.3924482596e-06	0.000634831	-0.00010419699999999978	4.03010398561e-07	1.0857014808999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.5285425181668	6.779724980783044	683149.431597205	45.964670815053644	773.9057136782802	2.629710242110491	598930.0536638882	6.915375957460817	719.3600836221361	0.9424066184549248	517478.92990884674	0.8881302345076459	1.365364	29.768541	0.41701655	-0.0397118975	0.0045680776000000005	-0.01539019	0.0107389176	0.0825123264	-0.031771293799999996	0.0193917929	-0.13809815949999998	0.24777512010000002	0.1054992576	0.0012332952	0.0200362082	-0.0131718084	-0.1893621848	-0.0308073866	0.06694964889999999	0.1928440087	-0.0674490687	-0.119298	0.013210371499999998	0.0189973513	0.0752951967	0.0265228022	-0.1477020024	-0.1495389356	0.1356262497	0.1852945826	0.21941206859999998	-0.0297254217	0.006843357800000001	-0.0416181771	0.027371616600000002	0.28914532260000003	-0.026343151600000003	0.0038635023999999997	0.0486201438	0.0868677182	0.0632147138	0.0202857566	-0.2609940388	-0.0298700092	0.0836250996	-0.027223348999999997	0.0578014459	0.174672482	0.09181088039999999	-0.091750561	-0.2047426223	0.0954847484	0.18880693559999998	0.0339260456	-0.0624281737	-0.0678604427	-0.10475264710000001	0.1892232424	0.1562135168	0.0165708091	-0.0752326524	-0.2033410843	0.1278930058	-0.11927563210000001	0.1053635299	-0.0833660178	-0.0638161	0.034566	0.001194808356	0.0040724946192099995	0.212916	-0.03582000000000002	0.045333223056	0.0012830724000000011	-0.302704	-0.2494421	0.062221361252409985	0.091629711616	0.00238876	0.0013690800000000002	1.8743800464000008e-06	5.706174337600002e-06	0.00182353	-1.833e-05	3.359888999999998e-10	3.325261660900001e-06	7.8472e-05	-0.000556359	6.157854784000001e-09	3.09535336881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.9910153803157	3.4624728621489567	688885.0856120475	11.988718321117988	773.9521212040048	0.04640752572458951	599001.8859161786	0.0021536584438784367	723.0662768286278	3.7061932064916623	522824.8406868138	13.735868083844945	1.345507	29.335623	0.19773855	-0.0033746959000000003	-0.0102279985	-0.0320320523	-0.0019524217000000002	-0.0882060208	0.1646326585	0.0039472084	0.0901028172	-0.0698003785	-0.027889676600000003	-0.1274547637	-0.1595078858	0.024793264199999998	-0.0809321425	0.09470754769999999	0.1078308365	-0.0079805927	-0.0656901038	-0.0533487352	0.0222948917	0.0028930596999999997	0.0233998827	0.0481142473	-0.03763381	-0.0224867328	-0.0096114219	-0.0074962889	0.1775675169	0.0084603675	-0.0322124202	0.034827387200000004	-0.06776665330000001	-0.0503945122	-0.029192110299999997	0.0050850361	-0.0312934719	-0.1849290946	-0.0356488673	-0.0398092012	0.0790175138	-0.1372629148	-0.023522553199999997	0.1387258688	0.0048075999	0.1463369644	-0.0423972644	-0.0371617287	-0.010509116399999999	-0.0539949362	-0.0864933525	0.0599679135	0.0381395942	-0.043347862699999996	0.0170126169	-0.0253029616	-0.0725688936	-0.1225886098	-0.0058314535	0.0243747171	-0.0771694873	-0.1200630614	0.10840239300000001	-0.0897994937	-0.0597965	0.004019599999999997	1.6157184159999985e-05	0.003575621412250001	0.322664	0.109748	0.104112056896	0.012044623504000002	-0.301633	0.0010709999999999886	1.1470409999999755e-06	0.090982466689	0.0013150700000000006	-0.0010736899999999995	1.152810216099999e-06	1.7294091049000016e-06	0.0020728	0.00024927	6.21355329e-08	4.2964998400000006e-06	0.000413511	0.00033503900000000003	1.70991347121e-07	1.12251131521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.6639105575273	2.6728951772115583	693329.1879449538	7.144368628360804	773.5598423430623	-0.39227886094249703	598394.8296858234	0.1538827047423429	721.6728174726227	-1.3934593560051098	520811.65547887346	1.9417289768381756	1.104742	24.086294	0.1904589	-0.0123291894	-0.0864150153	-0.0014275113000000001	0.092454944	-0.1148583848	-0.053197363600000006	-0.0800931208	-0.0088961267	-0.012134553000000001	0.0204202856	0.09837646050000001	-0.07997725	0.0735647024	-0.10922227150000001	0.0413184338	-0.023892029300000003	0.06986456769999999	0.0196816075	-0.036925239900000004	-0.1003612291	-0.020047731699999998	-0.0091527442	-0.006137351700000001	0.0179031916	0.1209935237	0.09215305970000001	-0.0395881733	0.0472222037	-0.0117436197	-0.0760121099	0.1534642945	-0.0818030382	-0.047488715099999995	0.0027731953999999997	-0.11231623199999999	-0.0923804399	0.014282526100000003	-0.039524759	0.0082243523	0.0008540672999999999	0.0319011358	0.10307454949999999	0.0716605013	0.0491102514	0.0753503911	-0.0565442082	0.0026657979	-0.058062627400000004	0.0224960277	0.0229178646	-0.09101910490000001	0.0150379181	0.11175154109999999	0.0939247883	0.08905295490000001	0.047317644000000006	-0.0782186695	0.0640943751	-0.077633168	0.0305227708	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.0577591	0.0020374000000000017	4.150998760000007e-06	0.00333611363281	0.260323	-0.06234099999999997	0.06776806432900001	0.0038864002809999975	-0.214889	0.08674399999999999	0.007524521535999998	0.046177282321	0.00208565	0.0007705799999999994	5.93793536399999e-07	4.3499359225e-06	0.00208895	1.6149999999999932e-05	2.6082249999999783e-10	4.3637121025e-06	0.000413511	0.0	1.70991347121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.5134719612907	-7.15043859623654	681472.4923895848	51.128772118549186	772.3486683533098	-1.2111739897525242	596522.4655071311	1.4669424334530472	718.060512768338	-3.6123047042847247	515610.8999971285	13.048745276597552	0.944922	20.60181	0.025342150000000008	-0.050005254299999996	-0.0147180894	0.0515868651	0.06688363160000001	-0.11636579400000001	0.020667323	0.0071058797	0.0012657776	-0.0607396317	0.0013796213	0.0025472026	-0.12622237449999998	0.0068563451	-0.15825465630000002	0.0383532566	-0.0309050406	0.004361429	0.0430990197	0.12439952130000001	0.0073323705	0.029703869900000002	-0.0579500917	0.067709827	0.030147334300000002	0.0489139676	-0.019294700300000002	-0.11701845570000001	0.19314928469999998	-0.0617136543	-0.0245265531	0.0826796323	0.07709211269999999	-0.0641599892	0.061015283499999996	-0.07128444540000001	-0.0951318226	-0.07203585230000001	0.0264677447	0.0222887253	0.0481586203	0.0262807617	0.0666085043	0.1073078827	-0.0551363655	0.17297098149999998	0.0848210597	0.1331049269	0.0690651287	0.056183726600000004	0.0069479843000000005	0.0815036025	0.013256361299999998	0.0220077955	0.0672719963	0.1520600703	0.0121741393	-0.0461897319	0.0301249412	-0.053680486	-0.06995450339999999	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.051897300000000014	0.0058617999999999925	3.436069923999992e-05	0.002693329747290001	0.258753	-0.0015700000000000158	0.066953115009	2.46490000000005e-06	-0.218176	-0.003287000000000012	1.080436900000008e-05	0.047600766976000006	0.00222955	0.00014389999999999976	2.0707209999999933e-08	4.970893202499998e-06	0.00211365	2.4699999999999896e-05	6.100899999999947e-10	4.4675163225e-06	0.000537378	0.00012386700000000005	2.8877511488400004e-07	1.5343033689000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.9547087031316	-0.5587632581591606	680550.2714114686	0.3122163786686408	771.424679948756	-0.9239884045538248	595096.0368340404	0.8537545717499224	718.3860971481987	0.32558437986074296	516078.5845758212	0.10600518840930456	0.895335	19.520683	0.15146579999999998	-0.0404521942	0.0098710429	0.09328256439999999	0.0582061508	-0.0040687481	-0.0721497022	-0.0181868221	-0.0643837575	0.0178469887	0.1098320346	0.1118675375	0.0019738464	0.0664817584	0.0169136321	-0.0148437555	-0.0883406286	0.0080620535	-0.0050235057	0.028919007400000002	-0.058222190599999994	0.0571897248	-0.0166614746	-0.0808475006	0.09490251960000001	-0.0439131092	0.0507425748	-0.1063237117	0.0446795947	-0.049444506299999996	0.0316956714	0.0898350392	0.1334274171	0.0332066873	0.10242308289999999	-0.06910765370000001	0.0044500025	0.0612723246	0.0307664273	0.0213852892	-0.021843612400000004	0.0207817136	0.1407678573	0.0055410054	0.07691998900000001	-0.0493880183	-0.0090811853	0.054378677300000004	-0.050062349299999996	-0.080703764	0.025630922999999996	-0.08314028030000001	-0.0029134593	-0.0375360003	-0.012140566799999999	0.052983192699999994	0.0656903831	-0.0431034738	0.0786187898	-0.0691247083	-0.0861406918	-0.1220030341	0.1159744915	-0.106146603	-0.08609589999999999	-0.03419859999999998	0.001169544241959999	0.007412503996809998	0.241132	-0.017620999999999998	0.05814464142400001	0.00031049964099999993	-0.136189	0.081987	0.0067218681689999995	0.018547443721	0.00244983	0.00022028000000000024	4.852327840000009e-08	6.0016670289e-06	0.0020771	-3.654999999999978e-05	1.3359024999999833e-09	4.31434441e-06	0.000633732	9.6354e-05	4.0161624782399996e-07	9.284093315999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.4923465511348	-8.462362151996787	666659.7519765784	71.61157319154766	771.0846950261537	-0.339984922602298	594571.6069035764	0.11558974759689053	717.363632528306	-1.0224646198927303	514610.5812742064	1.0454338989323857	1.049644	22.885027	0.150892	-0.0118828131	0.12788513029999998	0.1072741443	-0.1002220582	0.0158480701	0.0453900291	0.09159087460000001	-0.0371198323	0.0290482158	0.028785776000000006	-0.008590491700000001	0.0986093549	-0.0185039427	-0.1158637614	0.0551288638	-0.0111055728	-0.025696472999999997	0.0686424333	0.0512659235	0.06997309	0.074332016	0.08988367779999999	-0.010279415	0.12983887289999999	-0.0815910061	-0.0014033853	0.0072187314	0.032435641	-0.006078674399999999	0.111756362	-0.0395179702	0.07649585589999999	0.027101516099999997	0.10454278189999999	0.1209960425	0.036406175	-0.021525995200000002	0.0504285788	0.0047513779	-0.0346813125	0.022578425	-0.035718898900000004	-0.1144721397	0.0018956681	0.096438703	0.0446271665	-0.0007418888000000001	0.11943896970000001	0.084492421	-0.0393705169	0.020933963700000002	0.0146357604	-0.1390005216	-0.0076167573	0.0798986322	-0.1053621334	-0.0223965376	0.026208306299999998	0.1149254767	-0.0482224037	-0.12250766119999999	0.1179640426	-0.1105157577	-0.08330959999999997	0.0027863000000000193	7.763467690000107e-06	0.006940489452159994	0.265942	0.02481	0.07072514736400001	0.0006155360999999999	-0.222092	-0.08590300000000001	0.007379325409000001	0.049324856464000005	0.00220453	-0.00024529999999999995	6.017208999999997e-08	4.8599525209e-06	0.00164536	-0.00043174000000000017	1.8639942760000012e-07	2.7072095296e-06	0.000562918	-7.081399999999999e-05	3.168766747240001e-07	5.014622596e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.8091032689058	8.316756717771	680310.0568352565	69.16844230258906	773.9916612483438	2.906966222190136	599063.091681971	8.450452616954387	723.5265633304404	6.162930802134383	523490.68784475775	37.98171607189675	1.3551799999999998	29.546513	0.252027373	0.07822439	0.1173115613	-0.0172029207	-0.1649117381	0.11113759470000001	0.058137358099999994	-0.10705214689999999	-0.011777928	0.0412802226	-0.0184537514	-0.1901979352	-0.1290015541	0.1915992093	-0.015978538400000002	-0.0842661362	0.050717444199999996	-0.0075184408999999985	0.0966663176	-0.054340482	0.056782926799999994	0.0901624591	-0.0372605231	-0.045406931799999994	0.1032263011	0.0070349716	-0.052338884599999996	0.07822631719999999	-0.163763385	0.0832938006	0.0935927235	-0.055314679400000004	-0.0751452371	0.10697373539999999	-0.022568200099999998	0.1625866291	0.062461359699999996	0.0575778493	-0.1453103316	0.0365172363	-0.0160090494	-0.1511116322	-0.13581598820000002	0.11320856859999999	0.0932172559	0.0062235023	0.11034196380000001	0.0643247153	-0.076641053	0.0582466954	-0.1157149067	-0.010687090900000001	-0.0103327037	-0.0691415597	0.0160131913	-0.1267647676	-0.047413527999999996	-0.036557599100000004	0.0937658978	-0.0251879043	0.0031193188	-0.1229407472	0.11967808320000001	-0.1143042958	-0.0692989	0.014010699999999971	0.00019629971448999924	0.00480233754121	0.315895	0.04995299999999997	0.09978965102499998	0.002495302208999997	-0.267598	-0.04550599999999999	0.0020707960359999987	0.071608689604	0.000373702	-0.0018308279999999998	3.3519311655840008e-06	1.3965318480399996e-07	0.00210794	0.00046258	2.139802564e-07	4.4434110436e-06	5.17254e-06	-0.0005577454599999999	2.67551700516e-11	3.110799981506116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.3176703544624	20.508567085556592	714561.9638134956	420.6013239027752	778.2450403036685	4.253379055324672	605665.3427572586	18.091233388274592	732.0535173270924	8.526953996652082	535902.3522309676	72.70894446102092	1.367182	29.808191	0.227862077	0.1928346753	-0.075332818	-0.2030193835	-0.1389138392	-0.0316694027	0.10975687140000001	-0.0827514059	0.0687004366	0.0381049812	0.0516347706	-0.0431221292	-0.1979696866	0.0001256749	-0.0468573608	-0.1377828989	-0.0533594244	0.0377079622	-0.089259745	0.0805909373	0.06733890349999999	0.1139840842	0.0967889608	0.01627595	-0.0226751202	0.0640669979	0.0875793129	0.0120278326	-0.1629404992	0.20723142079999998	-0.083335952	0.05550111059999999	-0.0641891703	0.07374908820000001	-0.2038806929	0.1398555363	0.0022420628	-0.0738106225	-0.0869945708	-0.0724454039	0.014288928700000003	-0.0959261369	0.0495392671	0.12002005	-0.0072408557	-0.0386594511	0.1592512131	0.1020341065	-0.033084631499999996	-0.0732407915	0.0680784746	0.07159577339999999	0.0643220598	0.0523032069	-0.0937230706	-0.0099869177	0.10247573130000001	0.096384629	-0.1190183392	-0.013993220700000001	-0.055695490300000004	-0.1233020394	0.1211126101	-0.1174923133	-0.0692623	3.6599999999997745e-05	1.339559999999835e-09	0.00479726620129	0.222239	-0.093656	0.049390173121	0.008771446335999997	-0.382121	-0.114523	0.013115517528999995	0.146016458641	0.00054621	0.00017250800000000004	2.9759010064000018e-08	2.983453641e-07	0.00214767	3.972999999999997e-05	1.5784728999999979e-09	4.6124864289e-06	-0.000175519	-0.00018069153999999998	3.0806919361000006e-08	3.26494326275716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7648908264308	5.4472204719684205	723800.8994629087	29.672210870231872	777.6145698372795	-0.6304704663889424	604684.4192232173	0.3974930089886906	728.7267376067986	-3.3267797202938714	531042.6581030479	11.067463307358565	1.402594	30.580269	0.15504859950000002	0.1600140864	-0.21733426460000002	-0.2399423242000001	0.0374098483	0.0004543419	-0.07841220269999999	-0.0167960772	0.0418654102	-0.1413658264	0.0793548666	0.0270892711	-0.0826030279	0.0785814622	0.042355917	0.015476851100000001	-0.0269160642	-0.0181231634	-0.049220347000000005	0.1404125782	-0.0781989409	-0.0240952244	-0.1260029097	0.0364320005	-0.1341620274	-0.12490607849999999	-0.0745049332	-0.0391545323	0.0481250322	0.1256121596	-0.21639241620000002	-0.0760500365	0.032916997	-0.066853031	-0.2297758277	-0.0448029382	-0.0301283838	0.0567232041	0.0168690089	0.064852704	0.1541978833	-0.05653102860000001	0.0688120867	0.0669250921	0.0692514758	-0.0888100088	-0.051241203799999996	0.0711383464	0.023862866899999998	0.1119263947	-0.0339017371	0.0744480096	-0.0531608512	0.0618519063	-0.1062800568	-0.066119414	0.0093113265	-0.09226221970000001	-0.0134121903	-0.0305710113	0.0062449585999999994	-0.1235913266	0.12226427279999999	-0.1200630614	-0.07721739999999999	-0.007955099999999994	6.328361600999988e-05	0.005962526862759999	0.308776	0.086537	0.09534261817600001	0.007488652369000002	-0.34115300000000004	0.04096799999999995	0.0016783770239999958	0.11638536940900004	0.00056826	2.205000000000002e-05	4.862025000000008e-10	3.229194276e-07	0.0023444000000000004	0.00019673000000000043	3.8702692900000174e-08	5.496211360000001e-06	-2.52901e-06	0.00017298999000000002	6.3958915800999984e-12	2.9925536640200105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.9005233771112	-9.864367449319618	707113.6902158995	97.30574517519638	777.5230331481669	-0.09153668911267232	604542.0670759254	0.008378965453710023	720.7937691939128	-7.932968412885772	519543.65770876757	62.93198783984339	1.472606	32.106705	0.2009184505	0.012133636699999999	-0.1588968067	-0.17558786269999999	0.09649764529999999	0.0355796587	-0.17928026589999999	0.09009599970000001	0.0166896113	0.0794887841	-0.1283116012	0.0426144439	-0.0666353197	-0.0263216831	0.0346441177	0.0238790271	-0.0421313907	0.0749510199	-0.06587344769999999	0.048965019299999996	-0.1105076535	0.040184035	0.026214275099999997	-0.09842539730000001	-0.045428841500000004	-0.0087796	-0.0770076985	-0.0728276013	0.0153765605	-0.0161238647	-0.1603796692	-0.1602809325	-0.0833405253	0.0266539712	-0.180791443	-0.1077012697	-0.0410717288	0.1554879208	0.08669129589999999	-0.0633404836	-0.028079704900000002	0.106309073	-0.0792040456	0.12936710839999999	-0.0520908312	-0.0296801369	-0.026388757599999996	0.0309774568	-0.0922774407	0.0157321101	0.0541291074	0.14307260970000002	-0.050853753099999996	0.0177889081	0.0566920697	0.19275306109999998	-0.1345728156	-0.0321483292	0.0352412738	0.10104719050000001	0.045623877	-0.1238084399	0.1231303817	-0.1220030341	-0.0802485	-0.003031100000000009	9.187567210000054e-06	0.00643982175225	0.22488400000000006	-0.08389199999999998	0.05057281345600001	0.007037867663999994	-0.298525	0.042628000000000055	0.0018171463840000047	0.08911717562499999	0.00169959	0.0011313299999999998	1.2799075688999996e-06	2.8886061681e-06	0.0025326	0.00018819999999999948	3.5419239999999806e-08	6.41406276e-06	0.000105288	0.00010781701000000002	1.1085562944e-08	1.16245076453401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.8770011794495	-16.023522197661688	680422.0670748015	256.75326361895696	773.0931211730788	-4.429911975088089	597672.9740051327	19.62412010702885	715.4911293277295	-5.302639866183314	511927.55614666967	28.11798955043658	1.2784970000000002	27.87462	0.21141755	-0.07833169799999999	-0.0408962455	-0.0006171908	0.0839158002	-0.069358404	-0.0674192776	0.0831489872	0.0731418572	-0.0643370575	-0.19138737079999998	-0.0618983018	-0.029692656	0.1139539228	-0.0519880851	0.1046330886	-0.038831689700000005	0.0519835758	-0.0156445708	0.12985918189999998	0.09786212529999999	-0.06401528849999999	-0.0228012326	0.1330538735	-0.0055538969999999995	-0.0948713333	-0.10789977560000001	-0.0648006292	-0.057825539599999996	-0.0835901585	-0.0405484175	-0.1053458768	-0.0544421939	-0.1355945214	0.0091946848	-0.1042842817	-0.11295335880000001	0.0001786673	0.042485275999999995	-0.0370579581	0.1384231561	0.0427880409	-0.1713295529	0.0882542168	0.047718348499999994	0.022589748700000002	-0.0788829593	0.05932172910000001	0.0955419419	0.1481448514	0.0580391751	0.1202595133	0.0225740437	-0.0121282403	-0.1127493057	-0.0045214135	-0.0537450807	0.0866837164	-0.0350039782	-0.0431634171	-0.1148280433	-0.1239532527	0.12370891390000001	-0.1233020394	-0.0854182	-0.005169699999999999	2.6725798089999994e-05	0.00729626889124	0.318633	0.09374899999999996	0.101526988689	0.008788875000999995	-0.215285	0.08323999999999998	0.006928897599999997	0.046347631225000005	0.00180738	0.00010778999999999997	1.1618684099999993e-08	3.2666224644e-06	0.00214767	-0.00038492999999999985	1.4817110489999992e-07	4.6124864289e-06	0.000197745	9.2457e-05	3.9103085025000005e-08	8.548296849000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
