csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
991.3521673680583	-7.634337036124407	982779.1197453468	58.283101981140796	854.4219888945047	1.0716413299613805	730036.9351064411	1.1484151400813964	773.7631735056822	-0.1530101098560408	0.023412093718157674	598709.4486735844	1.319366	27.259983	0.13283800000000004	-0.1135806793	0.2048045975	-0.0558435852	-0.0484982452	-0.0847534159	0.2179410668	-0.0040356169	-0.034809915	-0.0297853987	0.014530151699999999	-0.098051471	0.0351573865	0.0695555867	0.0526690575	-0.1154218733	-0.1224159491	0.0059507421	-0.0379742611	0.0386028427	0.0219253151	-0.0944092701	-0.025457873399999997	-0.030164953300000002	-0.0195452185	0.0762524341	-0.046661529699999996	0.0965658199	0.0194985697	-0.0905308485	0.1959817637	-0.08453452880000001	0.018364531899999998	-0.029160744199999998	-0.0396826122	0.1535908354	0.1099551137	0.026868872400000004	0.1466088347	-0.0020207364	-0.0128633301	0.0052041685	-0.08356276929999999	0.0802649347	-0.0411804248	0.1573622149	-0.008930577	-0.0428692695	-0.0467726373	0.0337122008	-0.044303702	0.1037929897	-0.08820577439999999	-0.0268195502	-0.0627637127	0.0075685163	-0.0389587746	0.09618295689999999	-0.027244179500000004	-0.0190528365	-0.11927563210000001	0.1053635299	-0.0833660178	0.457808	0.02544099999999999	0.0006472444809999995	0.209588164864	0.153554	0.024148000000000003	0.023578830916	0.0005831259040000003	0.6286970000000001	-0.06009299999999995	0.0036111686489999936	0.3952599178090001	-0.00986699	0.0003611099999999996	9.73574916601e-05	1.3040043209999966e-07	-0.00120485	0.0	1.4516635224999996e-06	0.0	0.00355472	0.00010201000000000003	1.26360342784e-05	1.0406040100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.2863248848413	-2.0658424832170112	978687.4326041556	4.267705165464228	852.7894709941124	-1.6325179003922583	727249.8818384181	2.6651146951011477	773.9370484910272	0.1738749853450372	0.030232510528736906	598978.5550270026	1.208557	24.970509	0.13819864999999998	-0.0707918237	-0.13939196939999998	0.0614458115	-0.08788576029999999	-0.024133972000000004	-0.1026190797	0.016198515400000002	-0.13023874859999998	-0.1121859934	0.012521906999999999	-0.0001395318	0.0743640285	-0.001622525	0.0390332429	-0.0985025037	-0.0530698601	-0.0480136737	0.0026953799	0.0194815473	-0.0699751249	-0.0884611454	0.08572264660000001	0.025076522099999998	-0.0921803996	-0.033327897999999995	-0.0164179525	-0.0944186294	0.067430268	0.14620081740000002	-0.07855458809999999	-0.123766678	0.0977994116	-0.0251124235	-0.09221687390000001	0.0125041879	-0.050652616500000004	0.1065250206	-0.0354398849	-0.1430975923	-0.011113679	-0.08766210560000001	-0.065479598	0.0023008636	-0.00539237	0.0905630475	-0.0428927465	-0.05080368019999999	-0.07395990179999999	-0.0262432667	0.0763559329	0.0332251034	0.0814379143	-0.0138490325	-0.0067235656	0.0026087614	-0.0486572421	0.0307706681	0.045263359	-0.0640474526	-0.1200630614	0.10840239300000001	-0.0897994937	0.483319	0.02551099999999995	0.0006508111209999975	0.23359725576099996	0.185001	0.031447	0.034225370001	0.000988913809	0.620258	-0.008439000000000084	7.121672100000145e-05	0.384719986564	-0.010456300000000002	-0.0005893100000000009	0.00010933420969000003	3.4728627610000105e-07	-0.000419157	0.0007856930000000001	1.7569259064899998e-07	6.17313490249e-07	0.00363575	8.103000000000016e-05	1.32186780625e-05	6.565860900000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.7053439119549	0.4190190271135634	979516.6677678808	0.1755769450831972	852.2915007394922	-0.4979702546202134	726400.8022327758	0.2479743744865201	774.3480211723897	0.41097268136252296	0.16889854482630182	599614.8578935957	1.054402	21.785448	0.25427415000000003	-0.0759814773	-0.0440091036	0.0058059033	-0.0418922662	0.019055429199999998	-0.1134225743	-0.0893737071	-0.0124615847	0.117751281	0.1338426541	-0.0273286609	-0.0291842735	0.10897126230000001	0.0294836752	-0.0060516011	0.045002267	-0.0961451405	0.0716585121	-0.047905509900000004	0.06400691480000001	-0.024143063500000003	0.14380121740000001	-0.089805465	-0.0178621893	-0.0148215706	0.07591990700000001	0.0755493067	-0.0279935279	0.0590988005	0.0216525001	-0.0608474567	-0.1341499854	-0.0750935925	-0.0281608925	-0.1070680497	-0.127005704	0.0569503017	-0.0210222063	0.0414487115	0.1213946745	-0.0547627325	-0.025628360099999997	0.16618278279999998	-0.046571167000000004	0.0398542723	0.0609758891	-0.005463271	0.04793441230000002	-0.0958490479	0.1017712491	-0.0971460506	-0.009717744300000001	0.006590665799999999	0.0188891897	0.052572626399999996	0.0928396826	-0.0201434899	0.0757220373	0.055375147400000005	-0.12078037720000001	0.11118807720000001	-0.09576119	0.463381	-0.0199379999999999	0.00039752384399999597	0.21472195116100004	0.138062	-0.046939000000000015	0.019061115844000002	0.0022032697210000013	0.7236639999999999	0.10340599999999987	0.010692800835999976	0.5236895848959998	-0.0112493	-0.0007929999999999987	0.00012654675048999998	6.288489999999978e-07	-0.00102682	-0.0006076629999999999	1.0543593124e-06	3.692543215689999e-07	0.00335659	-0.0002791600000000001	1.12666964281e-05	7.793030560000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.0488260138707	-4.656517898084188	970321.1896313048	21.683158935178398	852.6396940517053	0.34819331221308397	726994.4478725856	0.12123858266991823	775.335371590125	0.9873504177352288	0.9748608474019308	601144.9384387971	1.132118	23.39118	0.06950499999999991	-0.06701164150000001	0.14255569210000002	0.070583127	-0.0699120961	0.0634235118	0.0956600491	-0.1372919984	-0.017435958999999997	0.07312217480000001	-0.09784438960000001	-0.0691949264	-0.0464962597	-0.058743316799999994	0.0417835308	-0.0174197653	-0.0863264429	-0.0048458953999999995	-0.04513077309999999	0.030266553199999997	0.0559304034	0.10787757710000001	-0.0624875073	0.08232664719999999	0.1633723846	0.022526325299999997	-0.017167222700000002	-0.0571147087	0.054679920199999996	-0.11616222150000001	0.0442527541	-0.11561471050000001	-0.0343665788	0.12273357300000001	-0.0622236654	-0.0551685874	-0.004640583	0.0316404123	0.12110842960000001	0.1456479137	-0.1172542001	0.0070166323	0.0512655803	-0.0052151435	-0.0145847377	0.0112778638	-0.0098166089	-0.0384086458	0.006296153299999999	0.0226888748	-0.1330423209	0.058797273399999996	0.0655448372	-0.0413303507	0.022213423599999997	0.1235815486	0.053648935300000006	0.0983927356	-0.0065247155	0.0535867176	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.470046	0.006664999999999977	4.4422224999999686e-05	0.22094324211600005	0.11259400000000006	-0.02546799999999993	0.012677408836000012	0.0006486190239999968	0.7015859999999999	-0.02207799999999993	0.0004874380839999969	0.4922229153959999	-0.0113403	-9.099999999999908e-05	0.00012860240408999995	8.280999999999831e-09	-0.00104023	-1.3410000000000158e-05	1.0820784529000002e-06	1.7982810000000427e-10	0.00355806	0.00020147000000000006	1.26597909636e-05	4.0590160900000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.2622058591156	1.2133798452449582	972713.1387060884	1.4722906488466787	853.5412497013064	0.9015556496010504	728532.6649416678	0.812802589327572	775.7875298192117	0.4521582290867627	0.2044470641308774	601846.2914229943	1.160489	23.97736	0.30813900000000005	-0.020928976000000002	0.039644350099999996	0.036596707400000004	-0.1070521176	0.0207779219	0.06715917769999999	0.0637612509	-0.1076302532	-0.0565759568	-0.09397967019999999	-0.09730927710000001	-0.1388517373	-0.048715526399999994	0.0081370257	-0.103636189	-0.0052103691999999995	0.0827643635	0.008794922299999999	0.052656942199999994	0.0395310589	0.0887811343	0.0464343308	-0.0666016963	-0.0286202744	-0.10528981820000001	0.1057177726	-0.19047358	-0.0563862068	-0.0169410879	-0.0509616496	-0.0562485145	0.0091657864	0.08693443599999999	-0.11817738439999999	0.0646166201	0.0955208216	0.09822946619999999	0.014488558600000001	-0.0228110891	-0.09512210060000001	0.1053878231	0.1370847575	-0.0005170942	-0.020530743	0.0466196087	-0.051132070300000006	-0.1628781345	0.0064171853	0.0253578792	-0.014310646699999999	0.024501256800000003	0.20850175350000005	0.1454789491	-0.0499965271	0.1452726368	0.056956915	-0.18307612269999998	0.0490561296	-0.0683120609	-0.1220030341	0.1159744915	-0.106146603	0.490972	0.020926	0.000437897476	0.241053504784	0.208938	0.09634399999999996	0.043655087844	0.009282166335999991	0.589054	-0.11253199999999997	0.012663451023999992	0.346984614916	-0.012190200000000005	-0.0008499000000000059	0.00014860097604000013	7.223300100000098e-07	-0.00104764	-7.410000000000012e-06	1.0975495696000002e-06	5.490810000000018e-11	0.00426749	0.0007094299999999996	1.82114709001e-05	5.032909248999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.5747264938688	6.312520634753128	985204.5876743784	39.847916764184035	854.9060476636265	1.3647979623201536	730864.3503318428	1.8626734779532437	777.130927261375	1.3433974421632229	1.8047166876106897	603932.4781061243	1.365365	28.210388	0.1822165000000001	-0.017924925300000002	-0.1874323261	-0.08677375710000003	-0.0587653203	-0.010650278999999999	-0.18305930609999999	0.1016160764	0.08109237	0.0169515219	0.06564164410000001	-0.0929825813	-0.06648242530000001	-0.0072682782	-0.0522841233	0.1131923894	0.1231433294	-0.0370439561	0.0027939482	0.057308625599999996	-0.00855007	-0.042705781500000005	0.0982117757	-0.07633248200000001	0.0770339852	-0.00751229	0.110917584	0.0735881995	0.1832521329	0.17313209570000002	-0.0695545489	0.0617884171	-0.1122111552	-0.0717747895	-0.055913259900000005	-0.008438126899999999	-0.0642283158	-0.0672626247	-0.1182593182	-0.0223574762	0.042181971299999996	-0.0376897564	0.1302915875	0.0640232652	-0.1032209963	-0.049350776500000006	0.0147510645	0.1026361675	0.0909240227	0.0598107184	0.0606434062	-0.0468165429	-0.009162869300000001	-0.0290031207	-0.0315989419	-0.0250361819	-0.09214933300000001	0.0713312215	-0.013778780800000001	-0.045835264699999996	-0.12250766119999999	0.1179640426	-0.1105157577	0.505672	0.01469999999999999	0.00021608999999999973	0.255704171584	0.191908	-0.017030000000000017	0.036828680464	0.0002900209000000005	0.608952	0.019898000000000082	0.00039593040400000333	0.3708225383040001	-0.0129259	-0.0007356999999999938	0.00016707889080999996	5.412544899999908e-07	-0.00183506	-0.0007874199999999997	3.367445203599999e-06	6.200302563999997e-07	0.00535614	0.00108865	2.8688235699599995e-05	1.1851588225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.6976885049547	0.12296201108597415	985448.7007630802	0.01511965617030723	854.0743033007408	-0.8317443628857291	729442.9155586456	0.6917986851921873	777.2918139972676	0.1608867358926318	0.025884541786185458	604182.5641071629	1.129864	23.344616	0.24435849999999995	0.0070312069	0.059028295700000004	-0.0080932488	-0.0537109938	0.0403253319	0.0311993193	-0.0826413408	0.140746706	-0.0245081862	-0.0921999803	0.1100179008	-0.098737923	-0.0607638088	0.032982310699999996	-0.035589008	0.045752263700000004	-0.1404521204	-0.0357172953	0.10360623949999999	-0.0831352588	-0.0025543482	-0.0744415847	-0.0421124964	-0.056050811799999996	-0.050304507199999994	-0.1179582186	0.0437620998	0.19510113969999998	-0.0376622725	0.055688199400000006	-0.0284893983	0.0614406859	0.0826460185	-0.0427831299	-0.0579588525	-0.0075164702	-0.1453189576	0.054048268600000005	0.0750357469	0.0157893416	0.122150574	0.0434986209	-0.1221336006	0.0739263961	0.025338255299999998	0.2049092418	-0.0553769155	-0.0436947746	0.009513685899999999	0.042946587599999995	0.0577924999	-0.0239210981	-0.1101226449	0.1810285453	-0.213923759	-0.040891776	0.0162339861	-0.0689574612	-0.1048590301	-0.1229407472	0.11967808320000001	-0.1143042958	0.5336310000000001	0.027959000000000067	0.0007817056810000037	0.2847620441610001	0.15018199999999998	-0.04172600000000001	0.022554633123999995	0.0017410590760000009	0.7303689999999999	0.12141699999999987	0.014742087888999972	0.5334388761609999	-0.0136673	-0.0007414000000000013	0.00018679508929	5.496739600000021e-07	-0.00199702	-0.00016196000000000006	3.9880888804e-06	2.6231041600000015e-08	0.00551791	0.00016177000000000032	3.04473307681e-05	2.6169532900000103e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.3140908891446	-5.3835976158101175	974789.114068258	28.98312328895638	854.3798482632512	0.3055449625104529	729964.9251183362	0.09335772411551407	776.2022781663798	-1.0895358308878258	1.187088326788425	602489.9766306779	1.198525	24.763241	0.13217749999999984	0.08960585189999999	0.0906796486	0.089004186	-0.026482295299999997	0.1173049377	0.1015671291	0.0952807838	0.0009374744999999999	-0.0845490501	0.0185322138	0.1060473718	-0.08879878199999999	0.0216699744	-0.09305961880000001	-0.06953682509999999	0.1334759748	0.10012463449999999	-0.1787737311	0.0629082825	0.0718337454	-0.0245721383	-0.0318643474	0.0055798977	0.1303531945	0.0205815849	0.0170634397	-0.039433692400000005	-0.08254726009999999	-0.1492986802	-0.0562601999	-0.016932782	0.0455619784	-0.0440342071	-0.0807754816	-0.0061032152000000004	0.1653098617	-0.023731017799999997	-0.0355818954	-0.054648364299999995	0.12273319640000001	0.1381480374	0.0138861345	-0.0382615124	-0.08167204230000001	-0.2149136462	-0.06487909480000001	-0.0251408859	-0.056207365499999995	0.0647618762	-0.048873480999999996	-0.11434626980000001	0.014179036899999999	-0.08975463369999999	0.090958748	-0.0213796183	0.1076341158	-0.0631358966	-0.05796872190000001	-0.0207340249	-0.1233020394	0.1211126101	-0.1174923133	0.530054	-0.0035770000000000524	1.2794929000000375e-05	0.28095724291600005	0.185124	0.03494200000000003	0.034270895376000005	0.001220943364000002	0.7775189999999998	0.04714999999999992	0.002223122499999992	0.6045357953609998	-0.013576800000000005	9.04999999999951e-05	0.00018432949824000012	8.190249999999113e-09	-0.00131911	0.0006779099999999999	1.7400511921e-06	4.595619680999998e-07	0.00535615	-0.0001617600000000004	2.86883428225e-05	2.616629760000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.4263341312624	2.1122432421177564	978964.4706724285	4.461571513872131	852.4917956675589	-1.8880525956923293	726742.2616804991	3.5647426041005423	775.7914251688153	-0.4108529975644615	0.16880018560770338	601852.3353654615	1.270189	26.243919	0.16830869999999998	0.0349286698	-0.1924438182	0.011586833700000002	-0.058612532	0.0687532321	-0.1787235515	0.0317467762	0.0298392546	-0.0184758745	0.1981372118	0.13784853460000002	-0.1102106917	0.0454248328	-0.0165790353	0.18692355309999997	0.1273200575	-0.0150271539	0.057182364699999995	0.08151845860000001	0.011279487	-0.057680303899999986	-0.0397786644	0.0482920936	0.0367075811	0.027493216400000003	0.140660591	-0.0722633371	0.054717923700000004	0.106054058	-0.09731870220000001	0.006530062099999999	-0.0702668484	-0.1927056316	-0.08521115300000001	-0.1167579039	-0.1138702617	-0.0250254405	-0.0941920692	-0.08684678400000001	0.2037994343	0.026241198900000002	0.0503657593	0.0329719837	0.0767922629	-0.0675840905	0.0210438688	0.0908860701	0.1304204391	0.0783799688	0.09778440949999999	-0.11251455960000001	0.033997700299999996	-0.0045635735	-0.1334832068	0.1341844489	0.0009754125	0.0381307033	-0.07947735410000001	-0.032492479399999996	-0.1235913266	0.12226427279999999	-0.1200630614	0.585248	0.055193999999999965	0.003046377635999996	0.342515221504	0.200059	0.014934999999999974	0.040023603481	0.00022305422499999927	0.784784	0.007265000000000187	5.2780225000002726e-05	0.6158859266560001	-0.0141439	-0.000567099999999994	0.00020004990721000002	3.216024099999932e-07	-0.000898846	0.0004202640000000001	8.07924131716e-07	1.7662182969600003e-07	0.00452522	-0.0008309299999999997	2.04776160484e-05	6.904446648999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.5907277915356	2.1643936602732765	983252.1714421472	4.684599916631153	853.1120752965038	0.6202796289448997	727800.2130167077	0.3847468180840225	775.8392874357781	0.04786226696285212	0.002290796598823325	601926.599928856	1.168303	24.138817	0.15381370000000008	-0.0053381475	0.1135603095	0.0252699797	-0.0599392465	0.055562926299999996	0.0504109344	-0.15082330160000001	0.1531729534	-0.0069596115	-0.0206766878	0.14586621130000002	-0.2020503482	-0.0014088136999999999	0.0070330406	-0.0486288937	0.0081871253	-0.012602720100000001	-0.046796097099999996	0.0499772612	-0.053984401900000006	-0.0011118051	-0.020256245200000002	0.0043565580999999996	-0.083818458	-0.09458481939999999	-0.0634823236	-0.010062025799999999	0.020613593899999998	-0.075497472	0.0939403034	-0.0278330415	0.053009790099999995	0.1059268369	-0.0511690975	-0.1072760524	-0.04527995	-0.1392307898	0.11267049009999999	0.0580349725	0.10974842189999999	0.1889966837	0.0582727443	-0.0628190448	0.0451182152	0.0128459312	0.039906167400000005	-0.0672780379	0.0256456943	0.001802411	0.0097682213	0.1323043397	0.0164790148	0.0997051988	0.061683214800000004	-0.027540302000000003	-0.0571564454	-0.0770886003	-0.041874586299999995	-0.0307877035	-0.1238084399	0.1231303817	-0.1220030341	0.570535	-0.014712999999999974	0.0002164723689999993	0.325510186225	0.163096	-0.036963	0.026600305216	0.0013662633689999998	0.7807469999999999	-0.004037000000000179	1.629736900000145e-05	0.6095658780089998	-0.015333500000000003	-0.0011896000000000025	0.00023511622225000004	1.415148160000006e-06	-0.00113911	-0.000240264	1.2975715921e-06	5.7726789696000005e-08	0.00505737	0.0005321500000000003	2.5576991316900008e-05	2.8318362250000035e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988.6732296400661	-2.9174981514695446	977474.7550069188	8.511795463828209	852.9409234074006	-0.17115188910315735	727508.2188230692	0.02929296914357948	776.0551857554352	0.2158983196570716	0.04661208443074708	602261.6513379031	1.0478889999999998	21.650898	0.1472969999999999	0.0407274969	0.1446579472	-0.0120372394	-0.0593205831	0.0693658802	0.1520109515	0.024480545899999998	-0.0011170111999999999	-0.08023453700000001	0.07229144259999999	0.07958772	-0.2487863943	-0.0028466405	-0.1456083443	-0.0466358107	-0.0365066697	0.1446877664	-0.0375191571	0.044891213099999994	0.0374368301	0.0159611759	-0.043157280199999995	-0.031180114199999998	-0.0016869954	0.064570198	-0.0126778843	-0.1179205168	-0.10916623449999999	-0.1238324292	0.0151059303	0.028694578300000002	-0.0207686503	0.00948058	-0.0829529001	0.012855398899999999	0.1422191712	0.0045196119	0.0875565651	-0.1114122093	0.1131109369	0.24462893219999998	-0.0012607678	-0.0747694032	-0.0764552336	0.0249932776	-0.1234928449	-0.0671651383	0.1153263319	0.12356149949999999	-0.0658839705	0.0652852088	0.0075856280000000005	0.0701292692	-0.0610923414	0.0155812917	0.0070078888	0.0388644383	0.050521931900000004	-0.054405149900000005	-0.1239532527	0.12370891390000001	-0.1233020394	0.588051	0.017515999999999976	0.0003068102559999992	0.345803978601	0.19607	0.032974	0.038443444900000005	0.001087284676	0.701447	-0.07929999999999983	0.00628848999999997	0.4920278938090001	-0.0151684	0.00016510000000000136	0.00023008035856	2.7258010000000448e-08	-0.00113911	0.0	1.2975715921e-06	0.0	0.00524241	0.00018504000000000006	2.7482862608100006e-05	3.423980160000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.7735328532953	1.1003032132291537	979651.6463368931	1.2106671610424005	853.1173555683717	0.17643216097110326	727809.2223719716	0.031128307424933287	775.8692073623938	-0.1859783930414096	0.034587962678265034	601973.0269331492	1.05153	21.72611	0.24164850500000004	0.039532457	-0.09073276220000001	-0.0570060392	-0.0662035793	0.058078475199999986	-0.054027195800000004	0.0423170124	-0.017130407900000002	-0.10999598599999999	0.1748817091	0.08780608220000001	-0.2405347588	-0.0953334687	-0.033882128500000004	0.0375157273	0.0662379495	0.046401089000000006	-0.00016627869999999998	0.09498214960000001	-0.0120395228	-0.12297968320000001	-0.0822823672	-0.0159137334	-0.0358012062	0.0697834562	0.021270550099999997	0.017462721299999998	0.0202390278	0.0790319458	-0.061435506699999996	0.0040793538	0.036117351400000004	-0.1020915652	-0.0934308129	-0.057682442699999996	0.0384884505	-0.010607466999999999	-0.0051471421	-0.1435965515	0.22133118640000002	0.1229778596	0.1364742442	-0.0448055281	0.0425368666	-0.0439374192	-0.02399969	-0.0259561381	0.0919942772	0.0851241285	0.0924787242	0.0837651578	-0.1616240598	-0.10541030650000001	-0.0236115972	0.059963242699999995	0.0680394067	0.0629394247	-0.016058711899999998	-0.024994368500000003	-0.1240256802	0.1239985182	-0.1239532527	0.641468	0.05341700000000005	0.002853375889000005	0.4114811950240001	0.245816	0.04974599999999999	0.06042550585599999	0.0024746645159999985	0.735765	0.03431799999999996	0.0011777251239999972	0.541350135225	-0.015803	-0.0006346000000000008	0.000249734809	4.02717160000001e-07	3.62401e-05	0.0011753501	1.31334484801e-09	1.3814478575700098e-06	0.00496901	-0.00027340000000000003	2.4691060380100006e-05	7.474756000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
