csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1022.1892136204872	3.4886135667308054	1044870.78844207	12.170424617978233	860.9263081383058	0.9195160410599784	741194.1080446531	0.8455097497666157	784.2801812562544	-2.82834524424527	7.9995368206448365	615095.4027113433	1.107594	20.752337	0.11353400000000002	-0.0153891162	-0.0750519337	0.20751970620000001	0.0064448843	0.17005420559999998	0.1506392514	0.013110238100000001	-0.0360013269	0.0198899993	0.027788630499999998	-0.0704582363	0.10040315890000001	0.0575318996	-0.1420918217	-0.0606953206	0.0559196201	-0.1515124129	-0.0131267824	-0.05805199110000001	-0.0102644709	-0.0047912719	-0.0017081166	-0.13756825109999998	0.10426893429999999	0.08998691560000001	-0.0856102499	0.020920143000000002	0.0981688264	0.0163324509	0.0325916282	-0.0913278676	0.18523353739999998	-0.07645163469999999	-0.0120845762	-0.1718235356	-0.1485781336	0.0094730576	0.0049727868	0.009451400799999999	-0.0885247968	-0.029586477200000006	-0.0587763459	0.0833329409	0.06361169559999999	0.1701594745	0.1027490159	0.18087940019999998	0.0113784521	-0.0675900652	0.06357860679999999	-0.0523969235	-0.10623212859999999	0.1060784269	0.0645566277	0.08158860799999999	-0.0444951758	-0.0686032256	-0.0079228307	-0.0259334898	0.026167709900000002	-0.1143042958	0.0866396718	-0.0453814036	0.479357	-0.011734000000000022	0.00013768675600000049	0.229783133449	0.428077	0.025534000000000057	0.18324991792900006	0.0006519851560000027	-0.116422	0.021616000000000024	0.00046725145600000107	0.013554082083999998	0.00260773	0.00088342	6.8002557529e-06	7.804308964e-07	-0.00193575	-0.00020958	3.7471280625e-06	4.3923776400000005e-08	0.00156404	0.0	2.4462211216000003e-06	0.0	0.0	0.0	0.0	0.0
1016.4708622257973	-5.718351394689876	1033213.0137540558	32.69954267315165	859.4593691706592	-1.4669389676465698	738670.4072552273	2.151909934799984	782.3688453868382	-1.9113358694162343	3.653204805717112	612101.0102319344	1.085449	20.337408	0.1444352999999999	-0.0289503137	0.0075991436	0.2429301389	-0.0559798862	0.19206866329999997	0.085061064	-0.0043930606	0.0386002013	-0.1254263642	0.0213166021	0.0292084073	0.0682548018	-0.0586312754	-0.0401259825	-0.099245095	0.0648210858	-0.1451825518	-0.0170575813	-0.051464244900000004	0.1521912586	-0.0537384925	0.1175323832	0.0055339079	-0.024276377999999998	-0.1134387542	0.002561888	0.1111654063	-0.026086889300000003	-0.0130589044	0.055188305199999996	0.0179740632	0.18203255	-0.0669501122	0.1384801357	-0.1762323199	-0.0823039679	0.016556503700000003	0.016124962	0.07407476	0.1085955818	0.0404777783	0.0123488495	0.14934959849999999	-0.007549289200000002	0.1190059859	0.1700428808	-0.030804908500000002	-0.0987767277	0.0476335887	0.050175572800000005	0.0411764179	-0.043452061900000005	-0.1436291683	-0.0799065961	-0.1091589921	-0.027010605099999998	0.089743396	0.0514835684	-0.059879325199999986	0.054636392699999994	-0.1154345858	0.0908267497	-0.0536236746	0.465031	-0.01432599999999995	0.00020523427599999857	0.21625383096100004	0.390023	-0.03805400000000003	0.15211794052900002	0.0014481069160000026	-0.057290699999999986	0.05913130000000001	0.003496510639690001	0.003282224306489999	0.00305972	0.0004519900000000002	9.361886478400003e-06	2.0429496010000016e-07	-0.00193575	0.0	3.7471280625e-06	0.0	0.00177053	0.00020648999999999996	3.1347764809e-06	4.263812009999997e-08	0.0	0.0	0.0	0.0
1010.9501913323744	-5.520670893422903	1022020.2893549644	30.477807113486833	859.4182400407252	-0.04112912993400642	738599.7113146975	0.0016916053291283824	780.1439880155791	-2.2248573712590765	4.94999032244585	608624.6420368521	1.207907	22.631836	0.29644429999999994	-0.144022104	0.0376044825	0.09698230960000001	0.0825033763	0.1147969866	0.09721927400000001	-0.1026422247	0.0432118536	0.08434558439999999	-0.0499543752	0.0189046048	-0.051982866100000004	-0.016728611100000002	0.0105044666	-0.0641693013	0.0505392197	0.021979232999999997	0.0541330823	-0.030672142599999997	0.032477271099999996	0.046224544299999996	0.0792165876	0.17715801670000006	-0.09899881099999999	0.050215780300000006	-0.1011019158	-0.0389717018	-0.07969181730000001	-0.10012606619999999	0.15426812980000001	0.0094724376	0.086372677	0.0209282763	-0.0307122026	-0.09170290390000001	-0.0703489006	0.137831961	-0.0930579123	-0.0280301811	-0.0123250309	-0.025415857000000004	-0.0179127575	0.044410269100000004	0.0280437609	-0.12494304070000001	0.0304325765	0.0195150567	-0.0363987888	0.0618390111	-0.0796605229	-0.046565987999999996	-0.1104799518	-0.044626826200000004	-0.07364762080000001	0.0241343136	-0.01632226	0.028465426000000002	0.0944155018	-0.008994102700000001	-0.0649945151	-0.1164974652	0.0948016975	-0.0615842229	0.482424	0.017392999999999936	0.0003025164489999978	0.232732915776	0.366839	-0.02318400000000004	0.134570851921	0.0005374978560000016	-0.186891	-0.1296003	0.01679623776009	0.034928245881	0.00496927	0.0019095499999999997	2.4693644332899995e-05	3.6463812024999978e-06	-0.00243549	-0.0004997399999999998	5.931611540099998e-06	2.497400675999998e-07	0.00188658	0.00011604999999999992	3.559184096399999e-06	1.346760249999998e-08	0.0	0.0	0.0	0.0
1005.2626233697804	-5.6875679625940165	1010552.941944293	32.34842932912585	857.9318468015259	-1.4863932391992876	736047.0537562771	2.2093648615373507	780.9323094255417	0.7883214099625775	0.6214506454053862	609855.27190471	1.262097	23.647158	0.3392373	-0.1418683823	0.1220506068	0.0365000035	-0.09927247689999999	0.0949525648	-0.1058516163	-0.13614870199999998	-0.0173724674	-0.0629040758	0.0199450928	0.046180279500000004	0.0250171925	-0.0672975244	-0.13679242560000002	0.0754915377	0.08599389	-0.1865028624	-0.0055968604000000005	0.0350083978	0.10868641400000001	-0.051695470599999994	0.064969446	0.09743595029999999	-0.0884964555	0.1565169173	0.0900910628	-0.0833960675	0.0679432843	0.033343568	0.1466635682	0.1310937917	-0.0174933098	-0.020878575700000002	0.0726224025	-0.0878937275	0.133081246	0.0699708988	0.0673041214	0.0398448421	0.0297482945	-0.0562209001	0.142827388	0.049037984400000005	-0.0985653405	0.0596000812	0.1362413408	0.1355939441	-0.0526356111	0.0305144573	-0.0924796708	-0.0149458427	-0.08430118789999999	0.1049440408	-0.015001980500000001	-0.10653181380000001	0.0756316545	-0.020352438400000002	-0.15290801	0.056450274	-0.0914172499	-0.1174923133	0.0985552316	-0.0692212261	0.524954	0.04253000000000007	0.0018088009000000055	0.27557670211600005	0.412772	0.045933000000000064	0.17038072398400006	0.002109840489000005	-0.07778869999999999	0.1091023	0.011903311865290004	0.006051081847689998	0.00303909	-0.00193018	9.2360680281e-06	3.7255948323999984e-06	-0.00301621	-0.0005807200000000003	9.0975227641e-06	3.3723571840000035e-07	0.00156404	-0.00032253999999999985	2.4462211216000003e-06	1.040320515999999e-07	0.0	0.0	0.0	0.0
1000.6073089563953	-4.655314413385098	1001214.9867369592	21.67195228747105	856.8464625791829	-1.0853842223430092	734185.860434459	1.1780589101111392	781.2340869136607	0.30177748811900074	0.09106965233541364	610326.6985558211	1.128156	21.137594	0.15588959999999996	-0.1083760066	0.1654646584	-0.0238762562	-0.0659941829	0.0719031545	-0.17373062309999998	-0.0869274695	0.1037249009	-0.0532706009	-0.06942280320000001	0.0677910328	-0.0669658719	-0.041867117	-0.0142814039	-0.12412216359999999	0.11277457800000001	-0.1359130904	-0.006449427299999999	-0.0734852135	0.016589893600000002	0.0814921833	-0.12175617720000001	0.0236952527	-0.015337463999999999	-0.0386339915	0.059371470999999995	-0.08938103050000001	-0.0429546663	0.0054916135999999996	0.08762708949999999	0.21110954350000002	-0.0344822599	0.0249009719	0.1029209331	-0.0718878461	0.2059518265	0.0549218215	-0.065902015	-0.0346334598	0.0993758827	-0.0886272884	0.0089529794	0.0511729581	0.0260906144	0.1229465909	0.0760211933	-0.09759637089999999	-0.0391998559	0.16111819859999998	0.0341952972	-0.0164476953	-0.04445322610000002	0.038135027099999996	-0.054526855199999995	0.0009266344999999999	-0.0901707238	0.0548983755	0.0261069887	-0.0081373648	0.0332750157	-0.1184185493	0.10207858539999999	-0.0764945617	0.5429109999999999	0.01795699999999989	0.0003224538489999961	0.2947523539209999	0.437698	0.024925999999999948	0.191579539204	0.0006213054759999974	-0.0608756	0.01691309999999999	0.0002860529516099998	0.003705838675359999	0.0018634	-0.00117569	3.472259560000001e-06	1.3822469760999997e-06	-0.00258662	0.00042959000000000015	6.6906030244e-06	1.8454756810000011e-07	0.00188063	0.0003165900000000001	3.5367691969000007e-06	1.0022922810000003e-07	0.0	0.0	0.0	0.0
1006.2428695821428	5.63556062574753	1012524.7125849052	31.75954356647589	857.4350629093301	0.5886003301471874	735194.8871063269	0.346450348649378	783.6238821810706	2.3897952674099088	5.7111214201347975	614066.3887245324	1.202609	22.532568	0.1905919	-0.0546697888	0.1508477399	-0.09811830369999999	0.0293245628	0.04679556309999999	-0.1544591504	-0.0783731411	-0.0676843013	0.1587691468	-0.1119000617	-0.057033228	0.015454418999999999	0.0918855414	-0.043795437	-0.025524531899999998	0.07466191900000001	0.00374815	0.0323667006	0.10719771130000001	0.011872958000000001	-0.0148183372	0.0640950359	0.0143343199	0.0124903447	-0.12868323269999998	0.006501976	-0.148089852	-0.017407196200000002	0.0608777698	0.0596350254	0.1456634694	-0.10018720029999999	-0.0177556473	-0.1054221438	-0.04915549809999999	0.1659875631	0.09180108880000001	-0.0301453257	-0.1328420584	-0.1453552207	-0.0653627034	-0.011865803999999999	-0.0324286618	0.0249005212	-0.0035663375	0.098134581	-0.0631533787	-0.047012104299999996	-0.0956716958	-0.027905194300000002	-0.04961093230000002	-0.052312415599999995	-0.1040467624	0.0307708577	-0.0668065447	0.10797042189999999	0.1234670237	-0.139665676	0.08237335330000001	0.2079032833	-0.11927563210000001	0.1053635299	-0.0833660178	0.528787	-0.014123999999999913	0.0001994873759999976	0.279615691369	0.412045	-0.02565299999999998	0.169781082025	0.0006580764089999991	-0.12683	-0.0659544	0.004349982879359999	0.016085848899999998	0.00329386	0.00143046	1.08495136996e-05	2.0462158116e-06	-0.00280393	-0.00021731000000000007	7.8620234449e-06	4.722363610000003e-08	0.00183119	-4.9440000000000204e-05	3.3532568161e-06	2.4443136000000204e-09	0.0	0.0	0.0	0.0
1009.6012455515436	3.358375969400754	1019294.675019228	11.278689151848454	858.8013030917152	1.366240182385127	737539.6781920281	1.8666122359637451	785.0627478537567	1.43886567268612	2.0703344240344808	616323.5180676911	1.105565	20.714323	0.14662699999999998	-0.018199164599999998	0.0159232569	-0.0815041137	-0.0930922209	0.0300730654	-0.0838122054	-0.012881840600000001	-0.048520025300000005	-0.0838278616	-0.11584762529999999	-0.1352660479	0.0047367337	0.0754914004	-0.10212155880000001	-0.0101780542	-0.0064751364	0.011159187099999999	0.04528986769999999	0.1301469439	-0.0009518042	0.1035081608	-0.027172555600000002	0.0019099194	-0.038498362	-0.013785223400000001	0.0465518924	-0.052861322	-0.0837506999	0.0706166677	0.0195019902	0.0453285795	-0.0978344382	0.0191392193	0.0400198048	-0.0418672225	0.09675596380000001	0.0244083038	0.0747911813	-0.11493748890000001	0.004156672	-0.0371116498	-0.0942046966	-0.040091198700000004	0.0541710355	-0.06826549259999999	0.0853452467	-0.0400852016	0.0764396519	-0.0294118418	-0.1249462351	-0.0342463781	-0.0753496188	-0.09900222980000001	0.08817676640000001	0.0118253149	0.0114668033	0.15008064710000002	-0.10297897980000001	-0.0093142388	-0.009501801899999999	-0.1200630614	0.10840239300000001	-0.0897994937	0.5132399999999999	-0.015547000000000087	0.0002417092090000028	0.26341529759999993	0.467016	0.054970999999999985	0.218103944256	0.003021810840999999	-0.16141	-0.03458	0.0011957764	0.0260531881	0.00294271	-0.00035115000000000016	8.659542144099997e-06	1.2330632250000012e-07	-0.00301621	-0.00021228	9.0975227641e-06	4.5062798400000006e-08	0.00156404	-0.00026714999999999985	2.4462211216000003e-06	7.136912249999991e-08	0.0	0.0	0.0	0.0
1012.4634908218896	2.8622452703460795	1025082.3202472469	8.192447987618502	860.5596216700206	1.7583185783054205	740562.862448849	3.0916842228139947	786.0554837178032	0.9927358640464944	0.98552449576414	617883.2234828296	1.065833	19.969879	0.3060080000000001	0.0092996442	-0.0503265042	-0.0045021237	-0.0869783993	0.0167317535	0.0563833794	0.10809900310000001	0.011529701699999999	-0.1141377123	-0.11678972369999999	0.030468454	-0.045817202599999995	0.0401958829	0.009738111800000001	0.056054813499999995	0.0044751148	0.0219588815	0.1353502034	0.044197352300000006	0.0384859987	0.011230698400000001	-0.07797806360000001	0.0090789123	0.057696321900000014	0.046394366500000006	-0.0806376583	-0.07534176440000001	0.007430944	-0.03594905	-0.0242560573	-0.0307735571	-0.0192359677	-0.007962574200000001	0.1368825051	-0.0319084165	-0.0500980279	-0.0793229383	0.0154623069	-0.0964961898	0.136912845	0.0333201229	-0.003922271	-0.05579140900000002	-0.0037152140999999997	0.0006705964999999999	-0.0005962243	0.0336238776	0.0143504375	0.031968787799999995	-0.1224654851	-0.0259233431	0.0071826776	0.0402832981	0.0371510377	0.0982264135	-0.05508916690000002	0.0598122476	0.07318700639999999	-0.055964603700000004	0.0438827315	-0.12078037720000001	0.11118807720000001	-0.09576119	0.507146	-0.006093999999999933	3.7136835999999185e-05	0.257197065316	0.412545	-0.054470999999999985	0.170193377025	0.0029670898409999997	-0.242113	-0.08070300000000002	0.006512974209000004	0.05861870476900001	0.00364764	0.0007049300000000003	1.33052775696e-05	4.969263049000003e-07	-0.00507264	-0.00205643	2.57316765696e-05	4.228904344899999e-06	0.0010306	-0.00053344	1.0621363600000001e-06	2.845582336e-07	0.0	0.0	0.0	0.0
1017.198614133302	4.735123311412393	1034693.0205947105	22.421392774281077	860.0895813670073	-0.4700403030133202	739754.0879760741	0.2209378864568539	785.7695596085761	-0.2859241092271532	0.08175259623734102	617433.8008074557	1.3710209999999998	25.688011	0.49854275	0.1014943893	0.1076220934	0.1418882956	-0.040653066099999996	0.1403301675	-0.0208144901	0.0355657468	-0.1111993416	-0.0377046988	0.1397340009	0.10980712390000001	-0.0633962102	-0.0214677266	0.0829448108	-0.029635075	-0.09015717710000001	0.040130849100000004	0.0817275618	-0.0004643394	0.09633836130000001	0.0800298781	-0.1221612941	-0.0707304729	0.0458524396	0.0249395142	0.1006643369	-0.0163892669	-0.0828559966	-0.040496434	-0.012722593600000002	0.06717263650000001	0.0631961591	-0.2209718516	-0.0402773663	-0.1264969399	-0.0030783845	-0.08781885449999999	0.0758709138	0.1293645667	-0.0005872943	-0.0080460424	0.06785234150000001	0.0359498931	-0.0355138435	0.0121058804	-0.1344763335	-0.0349306208	-0.076480825	0.1022239308	-0.059798877699999996	0.0197815465	0.0710323276	0.1404157514	-0.0337648622	-0.04742314190000002	0.0072389535	0.10755844070000001	-0.0237519877	-0.0659654514	0.10962112460000001	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.5912470000000001	0.08410100000000009	0.007072978201000016	0.3495730150090001	0.5231979999999999	0.11065299999999996	0.2737361472039999	0.012244086408999988	-0.0611669	0.18094610000000005	0.03274149110521001	0.00374138965561	0.00352894	-0.00011870000000000024	1.24534175236e-05	1.4089690000000054e-08	-0.00394087	0.0011317699999999998	1.5530456356899998e-05	1.2809033328999997e-06	-0.000175783	-0.001206383	3.0899663088999996e-08	1.4553599426890003e-06	0.0	0.0	0.0	0.0
1014.3037436870593	-2.8948704462427486	1028812.0844575836	8.380274900529692	860.5566287051663	0.4670473381589773	740557.7112084016	0.21813321608138608	785.9860403609919	0.21648075241580497	0.046863916166513066	617774.0556423507	1.176073	22.035383	0.34243974999999993	0.0695824844	0.1722851113	0.069672804	0.1091619568	0.1321707343	-0.0503432874	0.0385251792	0.0393646543	0.0176083084	0.17106148010000002	-0.07587215929999999	0.030379243900000002	0.0178417168	0.0417334495	0.1438457007	-0.1245693619	0.0165473926	0.2021901723	-0.057652225599999996	-0.08947646460000001	0.0775381819	0.0909080861	0.0723208593	-0.0210777292	-0.07225857769999999	0.0163861774	0.0014203254	0.2157898028	0.0339329451	-0.0184382848	0.1404716057	0.1176818241	0.0273176902	-0.0723744108	-0.1227064812	0.0003923172	-0.08612344150000001	0.0404483074	0.1460658611	-0.0687632061	0.0024212724	-0.0496181012	-0.1651990515	-0.036065906	0.0043552686	-0.1073013783	0.0805374997	0.0004100462	-0.0404891681	-0.054392353600000005	-0.18352558079999998	0.0676720063	-0.10854464330000001	0.1577026863	-0.146385944	0.1117306535	-0.0723461105	0.0405833949	-0.042285503499999995	-0.17785180809999998	-0.1220030341	0.1159744915	-0.106146603	0.552822	-0.038425000000000036	0.0014764806250000034	0.305612163684	0.5819439999999999	0.058745999999999965	0.3386588191359999	0.003451092515999996	-0.0214018	0.0397651	0.0015812631780099998	0.00045803704324	0.00457744	0.0010485000000000004	2.0952956953600006e-05	1.0993522500000009e-06	-0.00510664	-0.00116577	2.60777720896e-05	1.3590196929e-06	0.00172002	0.001895803	2.9584688004000008e-06	3.5940690148090004e-06	0.0	0.0	0.0	0.0
1012.7151081058896	-1.588635581169683	1025591.8901859235	2.523763009758337	858.4936552688637	-2.0629734363026277	737011.3561368946	4.25585939889027	785.9393431153967	-0.04669724559516908	0.002180632746175538	617700.6510566613	1.13329	21.233786	0.4142487	0.0762485823	0.1069787133	0.0511989062	-0.0019224989000000002	0.0834673573	-0.0962590453	0.0364225339	0.0896329297	0.0193837478	-0.060881174	0.0379591164	0.1336181717	0.0837124955	0.005392022	0.0593482959	0.0026216457	0.11832393220000001	0.16057099800000002	-0.0625924691	-0.0959485364	-0.0102104879	-0.0676354888	0.0754288335	0.1116614796	-0.0717918119	0.10952354660000001	-0.0587482725	-0.0352684006	0.11946618070000001	-0.0683232971	0.1097037624	0.049638084000000006	0.0079012757	0.0819978329	-0.0896818901	0.0811037262	-0.0371050744	-0.1251552443	-0.0058922098	-0.0237358586	0.1192192058	-0.0188785907	-0.0142521079	0.05881310150000001	-0.012095498799999998	0.0718610417	-0.007617868000000002	0.056181941	0.0335531765	-0.1570145746	-0.08626697289999999	0.261078217	-0.0369721782	0.13400928369999998	0.044909855	-0.0449144765	0.0024107729999999997	0.0353560916	-0.0368512367	0.011509485600000001	-0.12250766119999999	0.1179640426	-0.1105157577	0.5779449999999999	0.025122999999999892	0.0006311651289999948	0.3340204230249999	0.433179	-0.14876499999999993	0.187644046041	0.022131025224999983	-0.119078	-0.09767619999999999	0.00954064004644	0.014179570083999999	0.00628825	0.0017108099999999992	3.95420880625e-05	2.9268708560999974e-06	-0.00442811	0.0006785300000000001	1.96081581721e-05	4.604029609000002e-07	0.00125567	-0.0004643500000000001	1.5767071489e-06	2.1562092250000009e-07	0.0	0.0	0.0	0.0
1015.9383351611586	3.223227055269035	1032130.7008500269	10.389192649818296	858.1901107042805	-0.3035445645831487	736490.2661106251	0.09213930268797334	785.8294289384315	-0.10991417696516237	0.01208112629792903	617527.8913857014	1.256693	23.545906	0.3437000000000001	0.01771201	-0.028388113599999997	0.0746453391	-0.1105915996	-0.0002533463	-0.0505666929	-0.0664898568	-0.1266429665	-0.1111246641	0.1590282255	0.0709098947	0.1274887099	0.0379160636	0.1928699248	0.0688014545	0.2153192373	0.27734310440000004	0.0001146876	-0.0583474141	-0.1387703605	-0.0382907477	0.036202579900000004	-0.061628061399999996	0.0639497653	-0.05310666730000002	0.018652306	0.17019729760000002	-0.1118399889	-0.1071341422	0.005893820300000001	-0.0744667298	-0.0197913579	-0.13941189939999998	0.02403107	-0.0175654761	0.0603928018	-0.0243049869	0.138226257	0.1526024065	-0.0342720054	0.1954294811	0.13582987300000002	-0.14275792939999998	0.0762846524	-0.1750342874	0.015005681000000003	-0.1618529371	-0.0767108687	-0.0395939492	0.1699035801	-0.0640151127	0.13199891960000001	-0.045767444000000004	-0.0387686878	0.0867661694	-0.1533261154	-0.0291758283	0.0129476577	-0.15952844800000002	0.12702141460000002	-0.1229407472	0.11967808320000001	-0.1143042958	0.671706	0.0937610000000001	0.00879112512100002	0.4511889504360001	0.518939	0.08576000000000006	0.26929768572100005	0.00735477760000001	-0.213321	-0.094243	0.008881743049000001	0.045505849040999996	0.00688609	0.0005978400000000005	4.74182354881e-05	3.574126656000006e-07	-0.00520342	-0.0007753100000000004	2.7075579696400008e-05	6.011055961000006e-07	0.00128124	2.556999999999993e-05	1.6415759375999995e-06	6.538248999999966e-10	0.0	0.0	0.0	0.0
1010.288040585006	-5.650294576152646	1020681.9249490908	31.92582879730001	857.9282262795247	-0.2618844247558627	736040.8414471312	0.06858345192970912	784.5097168985341	-1.3197120398974675	1.741639868250335	615455.4959082181	1.3439660000000002	25.181099	0.30252850000000003	0.0096715669	0.0909429108	0.0150053364	0.10350467099999999	0.0099378993	-0.10984147470000001	-0.0505318968	0.1305804341	-0.0414258229	0.1624496624	-0.0216572635	-0.0041119975	0.00158967	0.1463452376	0.0808458267	-0.0386984899	0.0142273031	0.0105533532	-0.009746875600000001	-0.02704603	-0.0057564708999999995	-0.0736888438	0.030282011600000002	-0.2123689671	-0.0569965672	-0.08843104339999999	-0.1177231201	-0.07499023889999999	0.0707290667	-0.007745937	0.0952414675	0.0755786664	0.08278343690000001	-0.0128384473	0.0020529867	0.11477124080000001	0.0028848944	-0.0063223301	0.21476410850000002	0.0325760324	0.010866991299999998	-0.0183225033	-0.08806502029999999	0.0104053362	-0.07453463910000001	-0.1275057854	-0.08468867710000001	-0.0576378387	-0.0247099149	-0.11986036900000001	0.0370517411	-0.040803019100000004	-0.031832587999999995	-0.06251123559999999	0.07188225919999999	0.0585699434	0.16143614039999998	-0.0164992619	0.08846405460000001	0.042028520800000004	-0.1233020394	0.1211126101	-0.1174923133	0.64922	-0.02248600000000001	0.0005056201960000002	0.4214866084	0.491886	-0.02705300000000005	0.241951836996	0.0007318648090000028	-0.145265	0.06805599999999999	0.004631619136	0.021101920225	0.00376083	-0.00312526	1.41438422889e-05	9.7672500676e-06	-0.00464076	0.0005626600000000004	2.15366533776e-05	3.1658627560000054e-07	0.00129199	1.0750000000000127e-05	1.6692381601e-06	1.1556250000000272e-10	0.0	0.0	0.0	0.0
