csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1454.0154945514303	-3.5360109926539285	2114161.0583956405	12.503373740169414	1236.9287903238667	0.4876737443605634	1529992.8323320642	0.23782568093865214	1251.3309330613827	-0.036227771776793816	0.0013124514479114586	1565829.1040362706	1.163774	13.08295	0.09920712000000002	-0.06108580280000001	0.07586181730000001	0.0213075242	0.1140398294	-0.064177822	0.0668937762	0.20433998739999998	0.0936722017	0.026113217299999998	-0.1420681233	0.0320676273	0.0011659896	0.10401095880000001	0.0194088977	-0.0245791608	0.004337162	0.0300709492	-0.016781641	-0.09654854859999999	-0.1134646507	0.1131786815	-0.0106852603	-0.0501177596	-0.2275645728	0.0340657803	-0.1332550519	-0.1668228815	-0.170021439	-0.051402385300000006	0.0640836777	0.007457148100000002	0.0596021052	-0.0374975002	-0.1031756707	-0.0587485371	-0.0830544942	0.0825702805	-0.0313215431	-0.0690242346	0.0774931232	-0.0476950341	0.0409448752	0.207945199	0.1274831182	0.0552314463	0.072930811	-0.0933075141	-0.027196221800000003	-0.0851291581	-0.0619143699	-0.0514129503	-0.0611760541	-0.032184836099999996	-0.0339549354	-0.0032858362	-0.0180298721	-0.12000019740000001	-0.1164026354	0.0803560745	0.0693957241	0.1599994405	-0.0960214667	0.2264821272	-0.0972680507	0.0308962854	-0.1531808951	-0.0257833185	-0.0045121567	0.1399490947	0.0180977756	-0.0278016654	0.12420488240000001	0.026567340499999998	0.1006672095	-0.1143042958	0.0866396718	-0.0453814036	0.010097600000000002	-0.00015089999999999895	2.2770809999999684e-08	0.00010196152576000004	0.0941426	0.007558599999999999	0.008862829134760001	5.7132433959999975e-05	0.351729	-0.019399	0.123713289441	0.000376321201	0.00124753	0.000980379	9.61142983641e-07	1.5563311008999996e-06	0.000375166	0.0003982855	1.4074952755599994e-07	1.5863133951024995e-07	1.90797e-05	-6.330789999999998e-05	4.0078902024099965e-09	3.6403495209e-10	0.0
1449.247581732717	-4.7679128187132855	2100318.553158128	22.732992646850462	1237.1839840902885	0.2551937664218258	1530624.2104895192	0.06512385842055737	1251.157836467186	-0.17309659419674972	0.02996243092251425	1565395.9317532496	1.2592020000000002	14.155738	0.060470345	0.080785167	0.09175701900000001	-0.1392684101	0.1339811235	-0.0149285474	0.029130043300000002	0.2348939711	0.0473097617	-0.08946509009999999	0.16095385	0.0217889304	-0.0183591023	0.0570753284	0.0578525904	0.0637613758	0.1314913012	-0.0569391659	0.06469324580000001	0.019411996100000002	0.08581421480000001	0.1844547114	0.030116836600000002	0.1789016189	-0.1533384241	-0.0131399826	0.052109098300000004	-0.032832723700000004	0.043234055099999995	-0.0232963803	-0.0616832578	0.1237332626	-0.0788825975	-0.0742978298	-0.0789885068	0.0037900586	0.0398902981	0.12504886199999998	-0.0227185588	-0.2265290395	0.1454324504	-0.18701932579999997	-0.030163487000000006	0.1599901594	0.0417881206	-0.0077991890000000015	-0.0182437525	0.073638513	-0.1543473206	-0.0423422919	0.1172687868	0.0615901355	0.0616631901	-0.0804119519	0.0243394156	0.0432974932	-0.0339506598	0.06907454519999999	-0.1444706406	-0.1649621128	0.058397288	-0.0408125146	-0.0618864717	0.0420729174	-0.1441843135	-0.0385952696	0.0218886143	0.0338602853	-0.0486195625	-0.0993540081	0.0067611283	0.1343681416	0.0071159095999999995	-0.11141631210000001	-0.13916682619999998	-0.1154345858	0.0908267497	-0.0536236746	0.0171325	0.007034899999999997	4.948981800999995e-05	0.00029352255624999995	0.09828660000000003	0.00414400000000001	0.009660255739560005	1.7172736000000072e-05	0.387647	0.03591799999999995	0.15027019660899998	0.0012901027239999965	0.00140886	0.0001613300000000001	2.6027368900000035e-08	1.9848864996e-06	0.000454764	7.959800000000006e-05	2.0681029569600003e-07	6.3358416040000085e-09	4.56206e-05	2.65409e-05	7.044193728100001e-10	2.08123914436e-09	0.0
1453.8292790362812	4.5816973035641695	2113619.572583153	20.99195018148718	1236.8930972276794	-0.29088686260911345	1529904.5339694815	0.08461516683857324	1251.5793488466534	0.42151237946745823	0.17767268604431852	1566450.8664594132	1.1005049999999998	12.37169	0.05692669500000003	0.0987337263	0.0091282187	-0.12277531609999999	0.0687926844	0.054594144000000004	-0.0062566141	0.23143842829999997	-0.0740983821	0.0060355764	-0.059785987400000004	-0.027554900400000002	-0.07240649099999999	-0.0633793462	0.0582872156	0.0327128434	0.132024799	-0.1039904182	-0.0304713458	-0.2164146538	-0.0384857237	0.06616825230000001	-0.019316632900000002	0.18913335760000002	0.0333736819	0.1015902233	0.0325715455	-0.011602063700000002	-0.0070100166	-0.21426539579999998	0.053570261900000006	-0.059479544599999996	-0.1458913995	0.10764489960000001	-0.0351777961	0.3126393313	0.07977230469999999	0.022271159300000003	-0.0241496518	0.0177322176	0.1118083526	-0.1574366908	-0.06781293349999999	0.1729601453	-0.0260127634	-0.0369199162	-0.0217869546	0.0031731321999999996	0.0962342832	-0.0567221103	-0.0738248029	0.0218753689	0.0649093637	-0.1107010165	-0.0383650007	0.2155144528	0.0771338776	0.0038670640000000004	0.0125416249	-0.1293585042	-0.07282654400000001	0.0348092459	-0.1038151101	-0.0154612084	-0.1645804789	0.1476604699	0.14177527	0.017242232	0.2662539899	0.0041981292	0.1534565692	-0.0378533023	0.1821289116	-0.0191086851	0.0628657691	-0.1164974652	0.0948016975	-0.0615842229	0.0213795	0.004247000000000001	1.8037009000000005e-05	0.00045708302025	0.099083	0.0007963999999999888	0.009817440889	6.342529599999822e-07	0.374768	-0.012878999999999974	0.140451053824	0.00016586864099999931	0.0015689	0.00016003999999999994	2.5612801599999992e-08	2.46144721e-06	0.000996428	0.0005416639999999999	9.928687591839998e-07	2.9339988889599985e-07	-3.27613e-05	-7.83819e-05	6.14372224761e-09	1.07330277769e-09	0.0
1452.800452522775	-1.0288265135061463	2110629.15485038	1.058483994893213	1236.8103145700031	-0.0827826576762618	1529699.75422675	0.0068529684119451465	1251.9102842805432	0.3309354338898629	0.10951826140387183	1567279.3598873906	1.2148450000000002	13.657078	0.04492263500000001	0.0054499534	-0.1202219392	0.027851340899999997	0.013930062	0.1287953969	0.0016367595000000002	0.1135277058	0.0320285825	-0.0836167932	-0.0392330875	-0.0911819384	-0.1085027116	-0.022135690299999997	0.0806492621	0.1994965449	-0.0392498996	0.0391718673	0.15684515359999998	-0.0124010812	-0.146326074	-0.20309622370000002	0.0709995838	-0.0737978243	0.0925443841	0.016370786499999998	0.1410492736	0.11952323720000001	0.0371133634	-0.1176508606	0.022682494100000002	0.0718593867	-0.0326332347	0.07248543360000001	-0.0140886724	0.10152818220000001	0.0031807645	-0.10413606380000001	-0.0298627536	-0.0421156915	0.0338115599	0.04216375730000002	-0.1058256367	0.1432701569	-0.0048173884	0.0159491099	0.0755592318	0.1304979048	-0.003677698	-0.050660443	-0.08442215939999999	-0.0065379627	0.2054753857	-0.024547431600000003	0.0455432899	-0.0428221034	0.16550671990000002	0.025907635800000002	0.1426620485	0.1271526873	0.0636282939	0.0677684256	0.1275049896	-0.0670737038	0.0704322666	0.052781985999999996	-0.0121813452	-0.0842377081	0.18646961	-0.1061749461	-0.0642823715	0.0386405672	0.0161358331	0.0886972117	0.0460999199	-0.1174923133	0.0985552316	-0.0692212261	0.00984895	-0.01153055	0.00013295358330249994	9.70018161025e-05	0.0937228	-0.005360199999999996	0.00878396323984	2.8731744039999957e-05	0.359496	-0.01527200000000001	0.129237374016	0.00023323398400000025	0.0014978	-7.110000000000016e-05	5.055210000000023e-09	2.24340484e-06	0.000970467	-2.5961000000000015e-05	9.418061980889999e-07	6.739735210000008e-10	-0.000190898	-0.0001581367	2.500721588689e-08	3.6442046404000005e-08	0.0
1458.8773675893854	6.076915066610353	2128323.1736645345	36.928896726795934	1237.8388851345246	1.0285705645214875	1532245.1055510829	1.0579574062000516	1253.3039110414095	1.3936267608662547	1.942195548602569	1570770.6934316934	1.133664	12.744454	0.04200802000000002	-0.1129952558	0.0157313043	0.11542734119999999	0.043544959400000006	0.029809872299999998	0.0446237186	0.029766461299999998	-0.095334548	-0.1550313938	0.039459323399999996	-0.1250324416	-0.025798002599999998	-0.0037255794	0.033657829900000005	0.0725605732	0.0085807822	0.0014056022	0.0764735769	-0.13458165800000002	-0.2507051092	0.026472176	-0.055904758799999996	0.0075319498	-0.0479460758	-0.18551339579999998	0.042392298200000005	0.0845300101	0.0411667219	0.035963334	0.1095277573	-0.0967942418	0.07245881009999999	-0.0897782815	0.17377829760000002	0.057170097999999996	-0.13899459990000002	-0.0143809179	0.0146060197	-0.0302781986	0.0056816764	0.0997368542	-0.036794236200000004	0.0472670769	0.0789743914	-0.1566575724	-0.0109161876	0.1393499773	-0.0035732623	0.0137138356	-0.0760094765	0.002714218	0.1269110516	0.0647315864	0.019331476599999998	0.0731749824	0.19686693730000002	0.0337167222	0.0775205	0.032459719	0.039344758199999996	-0.024250160899999998	0.1689670275	0.1129691657	-0.20454567699999998	0.0762158122	-0.0150790192	0.1150261519	0.021175480299999997	0.0776318066	-0.0193121957	-0.14328335779999998	-0.0307051958	-0.0205461834	-0.07053626889999999	-0.1184185493	0.10207858539999999	-0.0764945617	-0.00372792	-0.01357687	0.00018433139899690006	1.38973875264e-05	0.08888129999999997	-0.00484150000000004	0.007899885489689994	2.344012225000039e-05	0.350894	-0.008601999999999999	0.123126599236	7.399440399999998e-05	0.00143996	-5.7839999999999975e-05	3.345465599999997e-09	2.0734848016e-06	0.0012123800000000005	0.00024191300000000058	1.4698652644000012e-06	5.852189956900029e-08	-0.000190898	0.0	0.0	3.6442046404000005e-08	0.0
1462.6177799460736	3.740412356688239	2139250.770214381	13.990684598066066	1237.1347972626156	-0.7040878719089959	1530502.5065980132	0.4957397313693388	1253.2556424210045	-0.04826862040499691	0.002329859715801684	1570649.7052600847	1.147908	12.90459	0.06489394000000004	-0.0858516356	0.09432170720000001	0.0884145804	0.0396315521	-0.0550323139	0.0800118954	-0.0724173166	0.0100344619	-0.0626481176	-0.091360346	-0.1163894053	0.0110803206	-0.05640196650000001	-0.0126488125	0.20888443899999998	-0.0715902696	-0.0276567721	-0.0900293872	0.0022134957	-0.02669809	-0.038332829900000004	-0.0455101792	-0.0559585039	-0.0475500628	0.072343275	0.056714618200000004	-0.0426540813	0.10209635880000001	0.13911919150000002	0.0064373699	0.040225497799999996	-0.1253212842	-0.0876961832	0.185931083	0.0399990682	-0.1159114534	0.074455294	0.0524483166	0.0502456454	-0.007823739	0.0826759123	0.052863332400000004	-0.0382868578	0.12350911369999999	-0.0160895141	0.0180213459	0.041991823600000006	0.0413535357	0.0787638066	-0.0835051284	-0.0950832672	0.242790153	0.1191882481	0.0558043072	-0.028729118199999997	-0.0244293128	-0.1048710422	0.0151648874	0.0272665961	-0.0068595489	-0.057216036399999996	-0.1202042377	-0.0410614355	-0.0954138696	-0.0497808837	0.0710761364	0.0541297088	-0.15705036890000001	-0.081845392	0.043003278	-0.0238276363	-0.129685507	-0.047512186	-0.029544614599999998	-0.11927563210000001	0.1053635299	-0.0833660178	0.00252507	0.00625299	3.90998839401e-05	6.3759785049e-06	0.0943509	0.005469600000000019	0.008902092330809998	2.9916524160000207e-05	0.372742	0.021848000000000038	0.138936598564	0.0004773351040000015	0.00124753	-0.00019242999999999994	3.702930489999998e-08	1.5563311008999996e-06	0.00109125	-0.00012113000000000054	1.1908265625e-06	1.4672476900000131e-08	0.000122009	0.000312907	9.791079064899998e-08	1.4886196080999997e-08	0.0
1453.471055700424	-9.146724245649693	2112578.1097589047	83.66256442595595	1237.609095988671	0.4742987260553946	1531676.2744738956	0.22495928153777026	1252.9527215021265	-0.3029209188780442	0.09176108309391863	1569890.5223195853	1.17298	13.186444	0.04116325999999999	0.0582396824	0.0845549687	-0.0583820394	0.0110261779	-0.055147435300000006	0.0780414585	-0.0279362	0.1550181594	-0.1119461445	-0.0258377042	-0.0028194364	-0.0343514039	0.043108176500000005	-0.0649137595	0.2021375218	0.1067703986	0.0128874322	0.0254714802	-0.0462224378	0.1748459498	-0.0016187994000000001	-0.2327282484	-0.08886127349999999	0.0334825593	0.0508377115	-0.2030085063	0.0349653791	0.045817877	0.055997814800000004	0.0095847641	-0.093683589	-0.016215843799999997	0.0657211122	0.1831095177	0.038964607799999995	0.0487066055	0.11125036140000001	0.0192930704	-0.1060942201	-0.007185226800000001	-0.0450329914	0.0050561507	-0.0377936838	0.0858593243	0.0820623733	0.1453523212	0.0353960663	-0.0376515922	-0.050464510899999995	0.1157613183	-0.11429172619999999	0.19910404510000002	-0.047571475599999996	0.0589441724	-0.1245862583	0.0320749009	0.1127616578	-0.1816589688	0.0310145923	-0.181942396	-0.1497047737	-0.0831336146	0.0256216225	-0.050069718799999996	0.054826747800000006	0.02989144	-0.0735545347	0.11486695109999999	0.1393046586	-0.0494650461	-0.12410466460000001	-0.17870858739999998	-0.052939083	0.0902775066	-0.1200630614	0.10840239300000001	-0.0897994937	-0.00419719	-0.00672226	4.51887795076e-05	1.76164038961e-05	0.0971428	0.0027919000000000142	0.00943672359184	7.794705610000078e-06	0.392401	0.019658999999999986	0.153978544801	0.00038647628099999933	0.00124753	0.0	0.0	1.5563311008999996e-06	0.000910892	-0.00018035800000000004	8.297242356639998e-07	3.2529008164000013e-08	0.000181453	5.9444e-05	3.5335891359999993e-09	3.2925191208999996e-08	0.0
1451.354866972312	-2.1161887281118648	2106430.9498842177	4.478254732987714	1237.9113397455214	0.3022437568504301	1532424.4850705515	0.09135128855506194	1254.2991337805524	1.346412278425987	1.8128260234962577	1573266.3170026443	1.091179	12.266848	0.07801000999999998	0.1061454518	0.0357171058	-0.09453411240000001	0.0175428428	-0.0173583081	0.0051273411	-0.0445106306	0.041718735800000004	-0.11444488800000001	0.1548757018	-0.0009513481	-0.0144267751	-0.0590135133	-0.0660988503	0.1326310051	0.0904475828	-0.165462198	-0.08710927369999999	0.026802023799999998	0.1338274284	-0.14925553589999999	-0.0808683625	0.0135754082	0.1339050775	0.0037933728000000004	0.0020279892	-0.1792855418	0.0452012838	-0.183430523	-0.0223443852	0.0262329073	0.18502902100000002	0.0732399145	-0.0709922615	0.0719104412	0.0885662184	0.05483861599999999	-0.0295431117	-0.074599205	0.0322254463	-0.061740292999999995	0.0047703172	-0.06681681219999999	-0.0209703015	-0.0159883446	0.0149250941	0.1262168249	-0.0024873427	0.0812070642	0.1820632673	-0.0666962514	0.12638966599999998	-0.1155122668	0.17817000079999998	0.0095082516	-0.1162436794	0.0464127543	0.107742919	-0.0521696565	-0.19699678699999998	0.1022687424	-0.0398950061	-0.0790433742	-0.0623571007	-0.0632676556	0.10744053140000001	-0.1290617104	0.001297437	0.1122877488	-0.0614821746	-0.001002265	0.2060395809	-0.143715315	0.011555389099999999	-0.12078037720000001	0.11118807720000001	-0.09576119	0.00246017	0.006657359999999999	4.432044216959999e-05	6.052436428899998e-06	0.11783900000000005	0.020696200000000053	0.013886029921000012	0.0004283326944400022	0.41322	0.020818999999999976	0.17075076839999995	0.000433430760999999	0.00124753	0.0	0.0	1.5563311008999996e-06	0.00113529	0.000224398	1.2888833841e-06	5.0354462404000005e-08	-0.000190898	-0.000372351	1.38645267201e-07	3.6442046404000005e-08	0.0
1458.527479434267	7.172612461954942	2127302.408264876	51.44636952939132	1238.472496948441	0.5611572029195031	1533814.125697706	0.3148974063884404	1254.5288700907595	0.2297363102070449	0.05277877222754755	1573842.6858911978	1.046571	11.765377	0.08469414999999994	0.1168746165	0.046876518	-0.0876245991	-0.0015136098999999998	-0.014474333600000003	-0.0246232971	-0.0813374404	-0.10334209220000001	-0.0944419782	0.07778137110000001	-0.042450626100000007	0.0333582203	-0.0259127535	-0.0768186702	0.0414825296	0.05722436	-0.0425178485	-0.0196659025	-0.0226921709	0.021126024700000003	-0.2631126816	-0.0214220625	0.0854467543	0.0548947408	0.033478607	0.0271586841	0.0246321357	-0.076834538	0.0676021112	0.051784233799999996	0.0848317432	0.0922843925	-0.1082546512	0.0079746701	-0.2205233601	0.10647892560000001	0.0528581031	0.039511091	0.0893720239	0.016357771200000003	-0.042424898899999994	-0.00045993309999999997	-0.0892241834	-0.050653005300000005	-0.1235032924	-0.026162964500000004	0.0584091433	-0.006596144399999999	0.0815580098	0.098609031	-0.08911754470000001	0.0091597695	-0.0573198507	0.0489952794	-0.041479652799999996	0.0488109742	-0.0433317462	0.2203269265	-0.0051310453	-0.121687158	-0.018373533600000002	-0.0885303309	0.0180286218	0.0847725566	0.13419900699999998	-0.15355174259999999	0.0013999185999999998	-0.0703985079	-0.0100995443	-0.0852250014	0.0946796895	-0.014111523700000001	0.1222307516	-0.0555080238	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.0111418	-0.013601969999999998	0.00018501358788089995	0.00012413970723999996	0.107596	-0.010243000000000058	0.011576899216	0.00010491904900000119	0.412714	-0.0005059999999999508	0.17033284579600005	2.5603599999995035e-07	0.00157472	0.00032719	1.070532961e-07	2.4797430784e-06	0.000541271	-0.000594019	2.92974295441e-07	3.52858572361e-07	9.47566e-05	0.0002856546	8.159855050115997e-08	8.97881324356e-09	0.0
1457.2379890867373	-1.289490347529636	2123542.5568375583	1.6627853563721011	1237.5502142512798	-0.9222826971611084	1531530.5327933887	0.8506053734827689	1251.049776991078	-3.479093099681449	12.104088796251075	1565125.544509426	1.17113	13.165648	0.07082335000000001	0.0629354187	-0.0941778288	-0.0562549454	-0.08941940849999999	0.0774354287	-0.040592236000000004	-0.1466663493	-0.11755574810000001	0.0193379859	-0.0475722533	-0.1077701709	-0.1618962656	0.0434249938	-0.07237414360000001	0.014020713899999999	0.0620021167	0.11989871960000001	-0.1679394918	-0.1546491992	0.046913078600000005	0.0954479164	-0.042669510099999995	0.0527662637	0.09737907119999999	0.0820682752	0.0680123039	-0.1530240116	0.1158253674	0.0110841675	0.0197554389	-0.1424024073	0.0287807208	-0.1455632415	-0.0770385561	-0.0357291514	0.08851561470000001	-0.0923538431	0.0148544939	0.1598512552	-0.0491957623	0.0046233105	-0.07430380240000001	-0.1521173724	-0.0965106731	-0.0479118163	-0.0647972174	0.0768694967	0.17201522460000002	-0.10254663720000001	-0.0389825504	-0.1703080096	-0.0238582265	0.0421109441	-0.1389813451	0.11888663220000001	0.0854570935	0.042573941100000005	-0.0716952986	0.0158266956	-0.0358915593	-0.0084625502	-0.1150326046	-0.1267722475	-0.0384609424	-0.063046557	-0.0072056099	0.0622348939	-0.1064754665	0.1161280311	-0.0024786869000000002	-0.0400570278	0.08710352699999999	0.0397903747	-0.1553087429	-0.1220030341	0.1159744915	-0.106146603	-0.00286127	0.008280529999999998	6.856717708089996e-05	8.1868660129e-06	0.101549	-0.006046999999999997	0.010312199401	3.656620899999996e-05	0.452041	0.039326999999999945	0.204341065681	0.0015466129289999958	0.00172275	0.00014803000000000017	2.191288090000005e-08	2.967867562500001e-06	0.000604217	6.294600000000003e-05	3.65078183089e-07	3.962198916000004e-09	0.000227157	0.00013240040000000002	1.7529865920160007e-08	5.160030264900001e-08	0.0
1447.6449537996914	-9.59303528704595	2095675.912261711	92.02632601850875	1236.2200726379288	-1.3301416133510884	1528240.0679929259	1.7692767115682364	1250.1452683669804	-0.904508624097616	0.8181358510669626	1562863.1920203494	1.22409	13.76101	0.08455847999999999	-0.0407168819	-0.1124909725	0.0873123281	-0.0670479685	0.0917369708	-0.047920390199999996	-0.0967091382	0.0743866857	0.0854835835	0.1540451591	-0.04712695099999999	-0.0789844999	-0.0457148848	-0.0075702769999999985	-0.0253715053	-0.0468203662	0.14254203810000002	-0.0233764642	-0.14167433570000001	0.0794076893	0.11021483189999999	0.0149787225	-0.0227572975	0.0856324189	0.1289686535	0.024100150600000002	0.0240674118	-0.033986848	0.10071491369999999	0.0502483629	-0.0573229756	-0.0026138165	-0.0015383325	-0.1240158958	-0.16154413410000001	-0.001586589	-0.11620658029999999	-0.0602421629	-0.0886909951	-0.061277838	0.156050101	-0.039200667200000004	-0.0472391063	-0.09104884369999999	0.09471551130000001	-0.1086318217	0.0903040135	0.044626974400000005	-0.0416827393	0.0847899047	0.020668585700000002	-0.0343842434	0.07993459900000001	-0.0989260889	0.0299991332	0.10502518890000001	-0.08589343099999999	-0.1189675841	0.042542846399999994	0.0416541333	-0.0601565585	-0.0596030648	-0.093762684	0.08891407119999999	0.0172122602	-0.0496953212	0.061434524500000004	-0.0514156472	0.0332898492	-0.058745326500000014	0.0586780353	0.0644290448	0.036818515	-0.054576201799999995	-0.12250766119999999	0.1179640426	-0.1105157577	-0.016504999999999995	-0.013643729999999995	0.00018615136831289991	0.0002724150249999999	0.102865	0.0013160000000000116	0.010581208225000005	1.7318560000000304e-06	0.488248	0.03620699999999999	0.238386109504	0.0013109468489999993	0.0015071	-0.00021565000000000017	4.6504922500000075e-08	2.27135041e-06	0.000247339	-0.00035687800000000003	6.1176580921e-08	1.2736190688399998e-07	0.000322464	9.5307e-05	9.083424248999998e-09	1.0398303129600001e-07	0.0
