csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1452.3388399494913	0.4547065379922514	2109288.106025834	0.20675803569289886	1248.9533571236948	0.17951724320914764	1559884.4882705475	0.032226440609412266	1276.5605715996005	3.308614490280661	10.946929845295157	1629606.8929626988	1.09067	17.401074999999995	0.15867995	0.0505874666	0.0813654902	-0.0218449654	-0.0046456624	0.15879426289999998	0.0804010928	-0.08275722860000001	0.0227659626	0.0530010233	0.0584180929	0.0484591634	0.0376635756	-0.2091798896	-0.1483362323	-0.0473097521	-0.021499767200000002	0.0206583924	-0.0493949817	-0.00204451	0.1128568879	-0.002002314	-0.0399770428	-0.0047049908	0.1570058222	0.09095324689999999	-0.10544472099999999	-0.0056568025	-0.036581367000000004	-0.0260027573	0.0324056844	0.22811965879999999	0.0190386141	0.10076101119999999	0.0847394026	-0.0220356473	0.026385675299999998	0.0502829304	-0.1105696383	-0.11927563210000001	0.1053635299	-0.0833660178	0.0783767	-0.011873999999999996	0.0001409918759999999	0.006142907102889999	0.033607	-0.014175700000000001	0.0011294304489999998	0.00020095047049000002	0.07838669999999999	-0.09140230000000003	0.006144474736889997	0.008354380445290006	0.00153592	0.00025149999999999955	6.325224999999977e-08	2.3590502464000004e-06	-0.00381839	-0.00041055999999999986	1.45801021921e-05	1.6855951359999992e-07	0.0008828809999999999	-0.0001624990000000002	2.6405925001000066e-08	7.794788601609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.9966629351557	-71.34217701433569	1907151.783038036	5089.706221144806	1216.4921612718824	-32.461195851812356	1479853.1784359356	1053.7292361297202	1250.7124376607985	-25.848133938801993	668.1260281182474	1564281.601719417	3.097443	49.418129	0.5529543	0.1598439207	-0.020172533700000002	-0.5069213506	0.8817839518	0.0785063838	-0.23244888519999998	0.032959672999999995	-0.023851573900000003	0.1103366402	-0.15059159519999998	0.0444308484	-0.0036857808000000003	0.1674288826	-0.0396725338	0.0544634014	0.0305082761	0.0068462443	0.0006685644	0.6489947112	-0.193983853	0.3474793331	0.0152408575	0.891475088	0.0642042198	-0.1860978089	-0.0097111466	0.042771840400000004	0.20675290149999997	0.0232440019	-0.1292712379	-0.1259918798	-0.005188400300000001	0.0428804513	0.032360053300000004	-0.0271540725	-0.0417445618	0.0047225121	-0.0206989932	-0.1200630614	0.10840239300000001	-0.0897994937	0.103913	0.02553630000000001	0.0006521026176900006	0.010797911569000002	0.0411218	0.007514800000000001	0.00169100243524	5.647221904000002e-05	0.378302	0.2999153	0.14311240320399998	0.08994918717408999	-0.00131765	-0.00285357	8.142861744900001e-06	1.7362015225000004e-06	-0.00279992	0.00101847	7.8395520064e-06	1.0372811409e-06	0.00035516300000000003	-0.0005277179999999998	2.784862875239998e-07	1.2614075656900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1489.6778146790036	108.68115174384798	2219139.991546812	11811.592744369309	1253.7908642549444	37.298702983061965	1571991.5312891603	1391.1932442186749	1283.6224807659455	32.910043105147	1083.0709371826333	1647686.67312772	3.434417	54.794376	0.2431229	-0.0852849192	0.0767903411	0.203311405	-0.1258659209	0.0210511664	-0.0057606607	0.0887295962	-0.047968513899999995	-0.27465729850000004	-0.0160310978	-0.1041768165	-0.1466381021	-0.0299036356	-0.0072439027	0.24735615019999999	-0.1718951758	-0.2351980435	0.2867974156	-0.2468247447	0.1516671307	-0.1173158472	0.0486669261	-0.10651148369999999	0.029407583199999997	-0.0400541313	0.1158517987	-0.0242375656	-0.16840800350000001	0.1616781915	0.0732206772	-0.041837933199999996	-0.1380238124	-0.0319430562	-0.2959493528	-0.13192765880000001	-0.07843939400000001	-0.13829950289999998	-0.022660944500000002	-0.12078037720000001	0.11118807720000001	-0.09576119	0.13933800000000002	0.03542500000000001	0.0012549306250000008	0.01941507824400001	0.0389709	-0.0021508999999999973	0.0015187310468100005	4.626370809999988e-06	0.209832	-0.16846999999999995	0.044029468224000015	0.02838214089999998	-0.00111343	0.00020422	4.170580839999999e-08	1.2397263649e-06	-0.00231615	0.0004837700000000001	5.3645508224999984e-06	2.340334129000001e-07	0.0004087130000000001	5.355000000000003e-05	2.867602500000003e-09	1.6704631636900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1476.6571493610275	-13.020665317976182	2180516.336759036	169.53772532274778	1252.2208411911106	-1.5700230638337869	1568057.0351133726	2.4649724209700317	1277.4988104777824	-6.123670288163113	37.499337798131684	1632003.210772149	1.428754	22.79504	0.18697645	-0.08637364039999999	0.0304622809	0.1438521805	-0.0807952598	-0.051035612300000005	0.0118559679	0.0173006983	-0.0828482749	-0.1024964885	-0.1371183778	-0.022688119500000003	-0.0104598409	0.0782360136	-0.0079268078	0.032354554	0.0357282159	-0.10549704550000001	-0.028641305899999997	-0.1476628558	0.0185840952	-0.0028364688000000002	0.0970723831	-0.0751999887	-0.0614306344	0.00036092800000000016	0.0332412132	-0.08763448880000001	0.0222435546	0.1582098367	-0.0083432266	-0.11756943310000001	-0.0468204474	0.0417753572	-0.0312813299	0.0507623036	0.0061879064	-0.051742199800000006	0.0905713964	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.117731	-0.021607000000000032	0.00046686244900000126	0.013860588360999996	0.0520832	0.013112299999999992	0.00271265972224	0.00017193241128999983	0.238806	0.02897399999999997	0.057028305636	0.0008394926759999982	-0.00012319700000000002	0.000990233	9.80561394289e-07	1.5177500809000005e-08	-0.00359513	-0.0012789800000000005	1.29249597169e-05	1.635789840400001e-06	0.000605163	0.00019645	3.85926025e-08	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1450.8252478774289	-25.831901483598585	2104893.899878603	667.2871342583427	1248.9442847468874	-3.2765564442231607	1559861.826401914	10.735822132180322	1270.3754464719314	-7.123364005851045	50.74231475985424	1613853.7749987592	1.234802	19.700636	0.13725500000000002	0.0672661763	0.0341819514	0.1038904422	-0.014193269	-0.0691320857	0.14639416449999998	-0.0588601977	-0.0974598942	0.0576247008	-0.12530077109999999	-0.0272074117	-0.08899552779999999	0.057245841299999996	0.0747034362	0.110294083	-0.006313898	-0.11968870820000001	-0.0905012343	0.0094959055	0.060094640899999996	-0.10851504029999999	-0.0378209913	-0.0163790911	-0.0756180598	0.1236875012	-0.045286362000000004	-0.1371608793	0.1032921785	0.0650766881	-0.0300716202	-0.0658837259	-0.050869322	-0.08554465060000001	-0.1468774901	-0.021278823199999998	0.1172205525	0.056791975099999996	0.026186439199999998	-0.1220030341	0.1159744915	-0.106146603	0.146504	0.028773000000000007	0.0008278855290000004	0.021463422016	0.018365400000000004	-0.033717799999999985	0.0003372879171600001	0.0011368900368399994	0.269064	0.030257999999999983	0.07239543609599998	0.0009155465639999989	0.000306744	0.000429941	1.8484926348100004e-07	9.4091881536e-08	-0.00323324	0.0003618900000000001	1.04538408976e-05	1.3096437210000008e-07	0.0007034560000000001	9.829300000000006e-05	9.661513849000012e-09	4.948503439360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1441.3221118360646	-9.503136041364314	2077409.4300675732	90.30959462067742	1247.326081571328	-1.618203175559529	1555822.353768083	2.618581517390944	1269.4355039801458	-0.9399424917855868	0.8834918878640978	1611466.4987653266	1.061809	16.940620000000006	0.11501524999999994	0.1223384976	-0.0832069628	-0.0618493683	0.0245451617	-0.1428786049	0.1241184358	0.0027276584	0.011415799499999999	0.1171684147	-0.011396762900000001	-0.0141470707	-0.0731559204	-0.060023302699999996	0.0854230087	-0.0048280614	-0.07966727259999999	0.0776094796	0.0013363301999999998	0.0889307215	-0.0071333452	-0.1433793965	-0.1484367521	0.018256222	-0.139709161	0.1178209344	0.020383411599999998	-0.0345827732	0.0866332424	-0.0597042871	0.017030153	0.0874931664	0.0117295325	-0.0972021558	-0.0572713375	0.0085486442	-0.052278451100000005	0.0619014232	0.0363815834	-0.12250766119999999	0.1179640426	-0.1105157577	0.139953	-0.006551	4.291560100000001e-05	0.019586842209	0.034282	0.015916599999999996	0.001175255524	0.00025333815555999986	0.339109	0.07004500000000002	0.114994913881	0.004906302025000003	0.000133984	-0.00017276000000000002	2.9846017600000014e-08	1.7951712256e-08	-0.00305424	0.0001789999999999999	9.3283819776e-06	3.204099999999997e-08	0.000605163	-9.829300000000006e-05	9.661513849000012e-09	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1446.3291247237562	5.007012887691644	2091867.9370241864	25.07017805751022	1248.7722956461355	1.4462140748075851	1559432.246373319	2.09153515017156	1272.7834243838458	3.3479204037000727	11.208571029511258	1619977.645386269	1.035616	16.522732	0.12225074999999998	0.0234848123	-0.1496655717	-0.08844136609999999	0.0164565645	-0.0321210306	0.0966549381	0.10492413769999999	0.1155111288	0.060825429699999996	0.011330330100000001	0.000185152	-0.0785305367	-0.1306265864	-0.1207711685	-0.0714967158	-0.046728945599999995	-0.019402353799999997	-0.04957445940000002	0.0531327801	-0.0918831166	-0.10474499550000001	-0.1122894051	0.0089756902	-0.0040115213	0.1090074176	0.1140983686	0.059713289100000004	0.034493433	-0.0178082318	0.015731866	0.19338438989999998	-0.0701080857	0.09458125220000001	-0.0061587524	0.0601122886	0.0040231228999999995	-0.0263512737	0.04907976	-0.1229407472	0.11967808320000001	-0.1143042958	0.162683	0.02273	0.0005166529	0.026465758489000003	0.0548292	0.020547199999999998	0.0030062411726399997	0.0004221874278399998	0.283967	-0.05514199999999997	0.08063725708900002	0.003040640163999997	0.000610615	0.000476631	2.2717711016100002e-07	3.72850678225e-07	-0.00305424	0.0	9.3283819776e-06	0.0	0.000605163	0.0	0.0	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1448.4336885480545	2.1045638242983387	2097960.1501209233	4.429188890545248	1247.8504263449336	-0.921869301201923	1557130.6865292324	0.8498430084985219	1271.9113476985374	-0.8720766853084571	0.7605177450585855	1617758.4764043097	0.9624180000000002	15.354885	0.09390053999999996	0.0388756411	-0.1715256136	-0.027138374	0.024734189500000003	-0.1338046481	0.021798683399999998	0.1607764232	0.061996261399999995	-0.0434520746	0.0958709689	-0.050477417000000004	0.0191830079	-0.0976089182	0.035616560400000004	-0.014802228600000003	-0.08829932970000001	0.0019771074	-0.0365512732	0.0475123104	-0.1235811892	-0.0962270498	-0.0011131908999999999	0.021361928	-0.1121953838	0.0164017278	0.17927536719999998	0.061740612800000004	-0.0769636379	-0.07052370940000001	0.1020676584	0.0879432207	0.0210268086	-0.013295148100000001	-0.043171485499999995	0.0257747934	-0.08558377810000001	0.1076438401	-0.1633135816	-0.1233020394	0.1211126101	-0.1174923133	0.154592	-0.008090999999999987	6.54642809999998e-05	0.023898686464000004	0.065728	0.0108988	0.004320169983999999	0.00011878384144	0.290547	0.006579999999999975	0.084417559209	4.329639999999967e-05	7.07242e-05	-0.0005398908000000001	2.9148207592463993e-07	5.00191246564e-09	-0.00359756	-0.0005433199999999999	1.29424379536e-05	2.951966223999999e-07	0.0008885669999999998	0.00028340399999999985	8.031782721599995e-08	7.895513134889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.7402982345327	4.3066096864781676	2110454.374114559	18.546886991667584	1249.3284130414959	1.4779866965623114	1560821.4836327825	2.184444675215174	1278.2595363269854	6.348188628448042	40.29949886235704	1633947.44221088	1.1881540000000002	18.956394	0.07651836000000002	0.013226693500000001	-0.1893707902	-0.0022585986	-0.0169533669	-0.22288060739999999	0.0050265473	0.0350079444	0.0173916376	0.06535013190000001	-0.011548658100000001	0.0239294607	-0.058550618799999996	-0.0341062415	-0.026064874100000003	0.061777495599999996	0.0062704334	-0.10973440699999999	-0.0295664422	0.0218745644	-0.15654304300000002	-0.09791486890000001	0.0374930573	-0.0204510139	-0.20754312870000002	0.0107775471	0.0437579924	0.0116274606	0.0587614954	-0.0266050338	-0.0381505433	0.060764668099999995	-0.0559410972	-0.0294486633	-0.0798410895	-0.018010427199999998	0.0726343919	0.0216470359	-0.11399320060000001	-0.1235913266	0.12226427279999999	-0.1200630614	0.129492	-0.025100000000000008	0.0006300100000000005	0.016768178063999998	0.0596043	-0.006123699999999996	0.00355267257849	3.749970168999995e-05	0.296505	0.005958000000000019	0.08791521502500001	3.549776400000022e-05	-0.000510639	-0.0005813632	3.3798317031424e-07	2.60752188321e-07	-0.00356129	3.627000000000014e-05	1.26827864641e-05	1.3155129000000102e-09	0.000719467	-0.00016909999999999996	2.8594809999999975e-08	5.176327640890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.2723844526984	-0.4679137818343406	2109095.078643926	0.2189433072305149	1250.9656102995625	1.6371972580666352	1564914.9581521568	2.6804148618209083	1280.4412903357984	2.181754008812959	4.760050554971417	1639529.8979968044	1.029356	16.422848000000002	0.08237725000000001	-0.0486963064	-0.14304341550000002	-0.0422334596	-0.0520873748	-0.10447080800000001	0.0379108428	0.0204702002	0.112124457	0.160957706	-0.055611204299999994	-0.0027947753000000003	-0.0119059729	-0.0359744945	0.0133250739	-0.0173801643	-0.0072701685	-0.0004399176	-0.00015595059999999998	0.0053445985	-0.1512883017	-0.0434406524	-0.07148137610000001	-0.058142668499999994	-0.08327824889999999	0.0816998993	0.011527213400000002	0.0751304629	0.1580116362	-0.051333165099999994	-0.0010367527	0.07126379719999999	0.0171546384	-0.0071149502	-0.0079549831	0.051468525999999994	-0.0187366426	-0.034077851400000005	0.039848752599999995	-0.1238084399	0.1231303817	-0.1220030341	0.170924	0.041432	0.0017166106239999998	0.029215013776	0.054365099999999986	-0.005239200000000006	0.00295556409801	2.7449216640000065e-05	0.281733	-0.014772000000000009	0.07937348328900001	0.00021821198400000024	-0.000206262	0.000304377	9.2645358129e-08	4.2544012644e-08	-0.00356129	0.0	1.26827864641e-05	0.0	0.000605163	-0.00011430399999999995	1.3065404415999992e-08	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1462.1031859246218	9.830801471923449	2137745.726290929	96.64465758037228	1250.1093323523849	-0.8562779471776594	1562773.3428345255	0.7332119228227865	1282.0209475328634	1.5796571970649893	2.4953168602392184	1643577.709913061	1.060274	16.916122	0.1005125	-0.11083402789999999	-0.1183594449	-0.071402972	-0.0259942916	0.016027730100000002	-0.009072670500000001	0.0558854432	0.2010298962	0.036179402400000005	0.0059442665	0.12093186730000001	-0.11731416970000001	-0.1286467266	-0.018789360300000002	0.05318714099999999	-0.0764703096	0.0038943214	-0.015355268200000001	-0.039245571800000004	-0.1347511833	0.0301153527	-0.12340724789999999	-0.0252307243	0.0377744422	0.0496084947	0.038919772400000004	0.171611452	0.0021746228	-0.007683955699999998	-0.1204093764	0.2096213836	-0.0081726273	-0.0610892387	-0.106650257	-0.033681527	0.0442781188	0.0873484033	0.0347547271	-0.1239532527	0.12370891390000001	-0.1233020394	0.156373	-0.01455099999999998	0.00021173160099999944	0.024452515129000003	0.0743946	0.020029500000000013	0.005534556509160001	0.0004011808702500005	0.238581	-0.04315200000000002	0.056920893561000004	0.001862095104000002	-0.0006618619999999999	-0.0004555999999999999	2.0757135999999988e-07	4.3806130704399994e-07	-0.00356129	0.0	1.26827864641e-05	0.0	0.000605163	0.0	0.0	3.6622225656900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1475.9452160263015	13.842030101679713	2178414.280710926	191.60179733580728	1252.0770729731084	1.967740620723589	1567696.9966649066	3.872003150445656	1282.8395455650302	0.8185980321668467	0.6701027382674337	1645677.2996654932	1.167761	18.631037	0.06419275000000005	-0.1550053508	-0.0719928158	0.021841382599999997	-0.07063493480000001	-0.0810855484	-0.0575909685	0.11276771599999999	0.0974480133	-0.0563892233	-0.051933195599999996	-0.11021599039999999	0.0225318859	0.08427611759999999	0.0410271196	0.08909936550000001	-0.0548115636	0.0608124952	-0.0005441698	-0.11426911669999999	-0.11969835779999999	0.0592082075	0.0707982592	-0.0721985324	-0.0727930079	-0.028486741099999997	0.1345481018	0.09790921699999999	0.03473364	0.0051003535	0.06483018389999999	-0.09317245240000001	-0.043044104400000005	-0.0529097614	-0.0706316105	-0.0355707424	-0.017240131699999998	0.15443496310000002	-0.0554650913	-0.1240256802	0.1239985182	-0.1239532527	0.135117	-0.021256	0.0004518175359999999	0.018256603689000003	0.0804547	0.006060099999999999	0.0064729587520900005	3.672481200999999e-05	0.254037	0.015456000000000025	0.064534797369	0.00023888793600000078	-0.000846649	-0.00018478700000000009	3.4146235369000016e-08	7.16814529201e-07	-0.00375916	-0.00019787000000000016	1.41312839056e-05	3.915253690000007e-08	0.000650919	4.575599999999999e-05	2.093611535999999e-09	4.2369554456100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
